"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5084562077329,6.23316564706628,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,6103000
"2",15,16,0.000359999999999999,50.5084562077329,6.23316564706628,50.5108729377686,6.23329502221179,0.000359999999999999,0,2020.22366271585,2020.22402271585,6103000
"4",16,18,0.00784,50.5108729377686,6.23329502221179,50.5282172400487,6.20564198146358,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6103000
"5",17,2,0.0326304535500016,50.5671421911691,6.16130688618087,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6103000
"6",17,3,0.0162374535500016,50.5671421911691,6.16130688618087,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6103000
"7",18,4,0.0768804535500016,50.5282172400487,6.20564198146358,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6103000
"8",18,19,0.02251,50.5282172400487,6.20564198146358,50.7510867903286,5.99391749385596,0.03071,0.0082,2020.23186271585,2020.25437271585,6103000
"9",19,20,0.00244,50.7510867903286,5.99391749385596,50.7365382975629,6.01178053094592,0.03315,0.03071,2020.25437271585,2020.25681271585,6103000
"12",20,6,1.84535500016361e-05,50.7365382975629,6.01178053094592,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6103000
"13",21,22,0.00244,50.7376370394465,5.99383760815417,50.7365382975629,6.01178053094592,0.03588,0.03344,2020.25710271585,2020.25954271585,6103000
"14",21,7,0.00246045355000164,50.7376370394465,5.99383760815417,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6103000
"16",22,23,0.03279,50.7365382975629,6.01178053094592,50.595649864623,6.18734809824602,0.06867,0.03588,2020.25954271585,2020.29233271585,6103000
"17",23,9,1.74535500016421e-05,50.595649864623,6.18734809824602,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6103000
"18",23,24,0.01164,50.595649864623,6.18734809824602,50.7470984994091,6.0230692859987,0.08031,0.06867,2020.29233271585,2020.30397271585,6103000
"19",24,25,0.00231000000000001,50.7470984994091,6.0230692859987,50.7269036052624,6.01643999456594,0.08262,0.08031,2020.30397271585,2020.30628271585,6103000
"20",24,10,0.00477045355000164,50.7470984994091,6.0230692859987,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6103000
"21",25,26,0.00244,50.7269036052624,6.01643999456594,50.7365382975629,6.01178053094592,0.08506,0.08262,2020.30628271585,2020.30872271585,6103000
"22",25,27,0.00244,50.7269036052624,6.01643999456594,50.7365382975629,6.01178053094592,0.08506,0.08262,2020.30628271585,2020.30872271585,6103000
"23",26,12,2.04535500016451e-05,50.7365382975629,6.01178053094592,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6103000
"24",26,11,2.04535500016451e-05,50.7365382975629,6.01178053094592,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6103000
"25",27,13,2.04535500016451e-05,50.7365382975629,6.01178053094592,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6103000
"26",27,14,2.04535500016451e-05,50.7365382975629,6.01178053094592,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6103000
"27",36,28,2.19999999999942e-05,50.5460994675317,6.06847762890864,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,6103000
"28",36,37,0.00849,50.5460994675317,6.06847762890864,50.6684396500447,5.71604668715486,0.00849,0,2020.16391242623,2020.17240242623,6103000
"29",37,38,0.00244,50.6684396500447,5.71604668715486,50.6029108111381,5.9219733277956,0.01093,0.00849,2020.17240242623,2020.17484242623,6103000
"31",38,29,0.00275289617003015,50.6029108111381,5.9219733277956,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6103000
"32",38,30,2.08961700301491e-05,50.6029108111381,5.9219733277956,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6103000
"33",39,31,1.98961700301342e-05,50.6498720055766,5.72127707210036,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6103000
"34",39,40,0.01122,50.6498720055766,5.72127707210036,50.6622652873317,5.65508589127893,0.03308,0.02186,2020.18577242623,2020.19699242623,6103000
"37",41,33,2.08961700301491e-05,50.6029108111381,5.9219733277956,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6103000
"38",41,32,2.08961700301491e-05,50.6029108111381,5.9219733277956,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6103000
"39",42,34,0.00233689617003014,50.6437500816008,5.64310590074564,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6103000
"40",42,35,0.0597148961700301,50.6437500816008,5.64310590074564,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6103000
"41",47,48,0.00244,50.5809047385984,6.08403931520838,50.5894730979519,6.08515376343568,0.00244,0,2020.19699255191,2020.19943255191,6103000
"45",49,45,0.00233677049011848,50.1221355246745,6.39953861037776,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6103000
"46",49,46,0.0597147704901185,50.1221355246745,6.39953861037776,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6103000
"48",53,54,0.019,50.5938826087826,5.61734619702092,50.6141892558425,5.53921685433115,0.019,0,2020.18042279235,2020.19942279235,6103000
"49",54,51,0.0546755683099446,50.6141892558425,5.53921685433115,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6103000
"50",54,52,3.05683099446133e-05,50.6141892558425,5.53921685433115,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6103000
"51",66,55,0.120062,50.585049781382,4.35220045362862,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,30515000
"52",66,67,0.044023,50.585049781382,4.35220045362862,50.6363305839284,5.59669485001476,0.044023,0,2020.0930527541,2020.1370757541,30515000
"56",68,69,3.59999999999944e-05,50.7108946249368,5.60789417294231,50.7089299750796,5.60924184900146,0.087239,0.087203,2020.1802557541,2020.1802917541,30515000
"57",69,57,3.50491801042047e-05,50.7089299750796,5.60924184900146,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,30515000
"58",69,58,3.50491801042047e-05,50.7089299750796,5.60924184900146,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,30515000
"59",70,59,0.108299049180104,50.6311944357738,5.59860312014106,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,30515000
"60",70,71,0.04437,50.6311944357738,5.59860312014106,50.6236054897556,5.60525050911247,0.08892,0.04455,2020.1376027541,2020.1819727541,30515000
"61",71,72,0.00342000000000001,50.6236054897556,5.60525050911247,50.4962755452245,4.49270364747929,0.09234,0.08892,2020.1819727541,2020.1853927541,30515000
