"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4885678046049,6.24436205642338,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,2179000
"2",15,16,0.000359999999999999,50.4885678046049,6.24436205642338,50.4917220316981,6.24220841883192,0.000359999999999999,0,2020.22366271585,2020.22402271585,2179000
"3",16,17,0.05209,50.4917220316981,6.24220841883192,50.5624834360213,6.18642551980009,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2179000
"4",16,18,0.00784,50.4917220316981,6.24220841883192,50.5216335263531,6.23047438872995,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2179000
"5",17,2,0.0326304535500016,50.5624834360213,6.18642551980009,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2179000
"7",18,4,0.0768804535500016,50.5216335263531,6.23047438872995,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2179000
"8",18,19,0.02251,50.5216335263531,6.23047438872995,50.7397213190113,6.01312252757537,0.03071,0.0082,2020.23186271585,2020.25437271585,2179000
"11",20,5,1.84535500016361e-05,50.735153027133,6.01277186958652,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2179000
"13",21,22,0.00244,50.7969749612304,6.00309472349183,50.735153027133,6.01277186958652,0.03588,0.03344,2020.25710271585,2020.25954271585,2179000
"14",21,7,0.00246045355000164,50.7969749612304,6.00309472349183,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2179000
"15",22,8,2.04535500016381e-05,50.735153027133,6.01277186958652,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2179000
"16",22,23,0.03279,50.735153027133,6.01277186958652,50.5973239685393,6.18603905335225,0.06867,0.03588,2020.25954271585,2020.29233271585,2179000
"17",23,9,1.74535500016421e-05,50.5973239685393,6.18603905335225,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2179000
"18",23,24,0.01164,50.5973239685393,6.18603905335225,50.6309804546008,5.96553271829636,0.08031,0.06867,2020.29233271585,2020.30397271585,2179000
"19",24,25,0.00231000000000001,50.6309804546008,5.96553271829636,50.6901639551268,6.01734330443863,0.08262,0.08031,2020.30397271585,2020.30628271585,2179000
"21",25,26,0.00244,50.6901639551268,6.01734330443863,50.735153027133,6.01277186958652,0.08506,0.08262,2020.30628271585,2020.30872271585,2179000
"22",25,27,0.00244,50.6901639551268,6.01734330443863,50.735153027133,6.01277186958652,0.08506,0.08262,2020.30628271585,2020.30872271585,2179000
"23",26,12,2.04535500016451e-05,50.735153027133,6.01277186958652,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2179000
"25",27,13,2.04535500016451e-05,50.735153027133,6.01277186958652,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2179000
"26",27,14,2.04535500016451e-05,50.735153027133,6.01277186958652,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2179000
"27",36,28,2.19999999999942e-05,50.5157144808064,6.10082376588246,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,2179000
"28",36,37,0.00849,50.5157144808064,6.10082376588246,50.5650801260298,6.00599764644033,0.00849,0,2020.16391242623,2020.17240242623,2179000
"29",37,38,0.00244,50.5650801260298,6.00599764644033,50.6070474949002,5.9062361992505,0.01093,0.00849,2020.17240242623,2020.17484242623,2179000
