"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4947792484975,6.25357651870731,50.4886878075722,6.2574853154537,0.000359999999999999,0,2020.22366271585,2020.22402271585,8884000
"4",16,18,0.00784,50.4886878075722,6.2574853154537,50.5477675962619,6.21478008242832,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8884000
"7",18,4,0.0768804535500016,50.5477675962619,6.21478008242832,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8884000
"8",18,19,0.02251,50.5477675962619,6.21478008242832,50.5266189670377,6.2218433994813,0.03071,0.0082,2020.23186271585,2020.25437271585,8884000
"9",19,20,0.00244,50.5266189670377,6.2218433994813,50.7427707320103,6.00774941428388,0.03315,0.03071,2020.25437271585,2020.25681271585,8884000
"10",19,21,0.00273,50.5266189670377,6.2218433994813,50.5191770930316,6.2261323002304,0.03344,0.03071,2020.25437271585,2020.25710271585,8884000
"12",20,6,1.84535500016361e-05,50.7427707320103,6.00774941428388,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8884000
"13",21,22,0.00244,50.5191770930316,6.2261323002304,50.7427707320103,6.00774941428388,0.03588,0.03344,2020.25710271585,2020.25954271585,8884000
"14",21,7,0.00246045355000164,50.5191770930316,6.2261323002304,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8884000
"15",22,8,2.04535500016381e-05,50.7427707320103,6.00774941428388,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8884000
"16",22,23,0.03279,50.7427707320103,6.00774941428388,50.6000473504092,6.18197481952348,0.06867,0.03588,2020.25954271585,2020.29233271585,8884000
"17",23,9,1.74535500016421e-05,50.6000473504092,6.18197481952348,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8884000
"18",23,24,0.01164,50.6000473504092,6.18197481952348,50.4980484959476,6.26760189628378,0.08031,0.06867,2020.29233271585,2020.30397271585,8884000
"19",24,25,0.00231000000000001,50.4980484959476,6.26760189628378,50.7008823673021,6.01137857877656,0.08262,0.08031,2020.30397271585,2020.30628271585,8884000
"20",24,10,0.00477045355000164,50.4980484959476,6.26760189628378,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8884000
"22",25,27,0.00244,50.7008823673021,6.01137857877656,50.7427707320103,6.00774941428388,0.08506,0.08262,2020.30628271585,2020.30872271585,8884000
"23",26,12,2.04535500016451e-05,50.7427707320103,6.00774941428388,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8884000
"24",26,11,2.04535500016451e-05,50.7427707320103,6.00774941428388,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8884000
"25",27,13,2.04535500016451e-05,50.7427707320103,6.00774941428388,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8884000
"26",27,14,2.04535500016451e-05,50.7427707320103,6.00774941428388,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8884000
"27",36,28,2.19999999999942e-05,50.5281566359626,6.11609075665014,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8884000
"28",36,37,0.00849,50.5281566359626,6.11609075665014,50.5336441486956,5.99841043109381,0.00849,0,2020.16391242623,2020.17240242623,8884000
"29",37,38,0.00244,50.5336441486956,5.99841043109381,50.5985205866693,5.92688783171418,0.01093,0.00849,2020.17240242623,2020.17484242623,8884000
"30",37,39,0.01337,50.5336441486956,5.99841043109381,50.6600240714013,5.69695332888991,0.02186,0.00849,2020.17240242623,2020.18577242623,8884000
"31",38,29,0.00275289617003015,50.5985205866693,5.92688783171418,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8884000
"32",38,30,2.08961700301491e-05,50.5985205866693,5.92688783171418,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8884000
"33",39,31,1.98961700301342e-05,50.6600240714013,5.69695332888991,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8884000
"36",40,42,0.00832,50.5768563312099,6.00691428995784,50.5088227617638,6.05103088775264,0.0414,0.03308,2020.19699242623,2020.20531242623,8884000
"37",41,33,2.08961700301491e-05,50.5985205866693,5.92688783171418,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8884000
"38",41,32,2.08961700301491e-05,50.5985205866693,5.92688783171418,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8884000
"39",42,34,0.00233689617003014,50.5088227617638,6.05103088775264,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8884000
"40",42,35,0.0597148961700301,50.5088227617638,6.05103088775264,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8884000
"41",47,48,0.00244,50.7513343756439,5.85046112939586,50.7523291117337,5.85168709880067,0.00244,0,2020.19699255191,2020.19943255191,8884000
"42",47,49,0.00832,50.7513343756439,5.85046112939586,50.7542632454742,5.85119744065815,0.00832,0,2020.19699255191,2020.20531255191,8884000
"44",48,44,2.07704901184907e-05,50.7523291117337,5.85168709880067,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,8884000
"45",49,45,0.00233677049011848,50.7542632454742,5.85119744065815,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,8884000
"46",49,46,0.0597147704901185,50.7542632454742,5.85119744065815,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8884000
"47",53,50,0.021763,50.5992930868899,5.60524724064436,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,8884000
"49",54,51,0.0546755683099446,50.6031033447159,5.61079692947806,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,8884000
"50",54,52,3.05683099446133e-05,50.6031033447159,5.61079692947806,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8884000
"53",67,68,0.04318,50.6694522528155,5.6386640586689,50.7093351568349,5.60906462650561,0.087203,0.044023,2020.1370757541,2020.1802557541,44420000
"54",67,70,0.000527,50.6694522528155,5.6386640586689,50.6695985630889,5.63854127011494,0.04455,0.044023,2020.1370757541,2020.1376027541,44420000
"55",68,56,7.10491801042129e-05,50.7093351568349,5.60906462650561,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,44420000
"56",68,69,3.59999999999944e-05,50.7093351568349,5.60906462650561,50.7078109589175,5.60893076030391,0.087239,0.087203,2020.1802557541,2020.1802917541,44420000
"58",69,58,3.50491801042047e-05,50.7078109589175,5.60893076030391,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,44420000
"59",70,59,0.108299049180104,50.6695985630889,5.63854127011494,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,44420000
"60",70,71,0.04437,50.6695985630889,5.63854127011494,50.7099171789372,5.60437603168131,0.08892,0.04455,2020.1376027541,2020.1819727541,44420000
"61",71,72,0.00342000000000001,50.7099171789372,5.60437603168131,50.371313262984,4.53313126208832,0.09234,0.08892,2020.1819727541,2020.1853927541,44420000
"62",71,60,0.0420710491801042,50.7099171789372,5.60437603168131,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,44420000
"63",72,61,0.0850990491801042,50.371313262984,4.53313126208832,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,44420000
"64",72,73,0.000390000000000001,50.371313262984,4.53313126208832,50.4833995320425,4.488070151075,0.09273,0.09234,2020.1853927541,2020.1857827541,44420000
"65",73,74,0.00437,50.4833995320425,4.488070151075,50.4873531563556,4.48865256393818,0.0971,0.09273,2020.1857827541,2020.1901527541,44420000
