"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.5123393319138,6.24214790113105,50.5135385002054,6.23637514727806,0.000359999999999999,0,2020.22366271585,2020.22402271585,6445000
"4",16,18,0.00784,50.5135385002054,6.23637514727806,50.49536503758,6.28837211908276,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6445000
"5",17,2,0.0326304535500016,50.5732184780228,6.17438157198272,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6445000
"6",17,3,0.0162374535500016,50.5732184780228,6.17438157198272,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6445000
"7",18,4,0.0768804535500016,50.49536503758,6.28837211908276,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6445000
"9",19,20,0.00244,50.7092772654746,6.05304862568209,50.7392581891817,6.01227576313979,0.03315,0.03071,2020.25437271585,2020.25681271585,6445000
"10",19,21,0.00273,50.7092772654746,6.05304862568209,50.7267082724566,6.04605573058391,0.03344,0.03071,2020.25437271585,2020.25710271585,6445000
"11",20,5,1.84535500016361e-05,50.7392581891817,6.01227576313979,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6445000
"13",21,22,0.00244,50.7267082724566,6.04605573058391,50.7392581891817,6.01227576313979,0.03588,0.03344,2020.25710271585,2020.25954271585,6445000
"14",21,7,0.00246045355000164,50.7267082724566,6.04605573058391,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6445000
"15",22,8,2.04535500016381e-05,50.7392581891817,6.01227576313979,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6445000
"16",22,23,0.03279,50.7392581891817,6.01227576313979,50.5981277558249,6.18612088125257,0.06867,0.03588,2020.25954271585,2020.29233271585,6445000
"17",23,9,1.74535500016421e-05,50.5981277558249,6.18612088125257,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6445000
"18",23,24,0.01164,50.5981277558249,6.18612088125257,50.6883703964207,6.01930161012382,0.08031,0.06867,2020.29233271585,2020.30397271585,6445000
"19",24,25,0.00231000000000001,50.6883703964207,6.01930161012382,50.6808610841772,6.02530331089817,0.08262,0.08031,2020.30397271585,2020.30628271585,6445000
"20",24,10,0.00477045355000164,50.6883703964207,6.01930161012382,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6445000
"21",25,26,0.00244,50.6808610841772,6.02530331089817,50.7392581891817,6.01227576313979,0.08506,0.08262,2020.30628271585,2020.30872271585,6445000
"24",26,11,2.04535500016451e-05,50.7392581891817,6.01227576313979,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6445000
"26",27,14,2.04535500016451e-05,50.7392581891817,6.01227576313979,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6445000
"27",36,28,2.19999999999942e-05,50.5431236969743,6.07342865859242,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,6445000
"28",36,37,0.00849,50.5431236969743,6.07342865859242,50.6017747540834,5.9205408885573,0.00849,0,2020.16391242623,2020.17240242623,6445000
"29",37,38,0.00244,50.6017747540834,5.9205408885573,50.5995856764919,5.93146407506364,0.01093,0.00849,2020.17240242623,2020.17484242623,6445000
"31",38,29,0.00275289617003015,50.5995856764919,5.93146407506364,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6445000
"32",38,30,2.08961700301491e-05,50.5995856764919,5.93146407506364,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6445000
"33",39,31,1.98961700301342e-05,50.6606253332243,5.70143699286907,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6445000
"35",40,41,0.00244,50.5512411879848,5.99998267514655,50.5995856764919,5.93146407506364,0.03552,0.03308,2020.19699242623,2020.19943242623,6445000
"37",41,33,2.08961700301491e-05,50.5995856764919,5.93146407506364,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6445000
"38",41,32,2.08961700301491e-05,50.5995856764919,5.93146407506364,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6445000
"39",42,34,0.00233689617003014,50.5467233349829,5.99705058377559,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6445000
"41",47,48,0.00244,50.534126425706,6.12162775275374,50.5885257784508,6.08604429813398,0.00244,0,2020.19699255191,2020.19943255191,6445000
"42",47,49,0.00832,50.534126425706,6.12162775275374,50.2874466281311,6.23312068209881,0.00832,0,2020.19699255191,2020.20531255191,6445000
"43",48,43,2.10000000000071e-05,50.5885257784508,6.08604429813398,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,6445000
"44",48,44,2.07704901184907e-05,50.5885257784508,6.08604429813398,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6445000
"45",49,45,0.00233677049011848,50.2874466281311,6.23312068209881,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6445000
"46",49,46,0.0597147704901185,50.2874466281311,6.23312068209881,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6445000
"47",53,50,0.021763,50.6136602369955,5.53701044912163,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,6445000
"48",53,54,0.019,50.6136602369955,5.53701044912163,50.6143140844926,5.53991999036336,0.019,0,2020.18042279235,2020.19942279235,6445000
"49",54,51,0.0546755683099446,50.6143140844926,5.53991999036336,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6445000
"50",54,52,3.05683099446133e-05,50.6143140844926,5.53991999036336,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6445000
"51",66,55,0.120062,50.7197658828577,5.57633780595723,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,32225000
"52",66,67,0.044023,50.7197658828577,5.57633780595723,50.7044233271146,5.63038293823559,0.044023,0,2020.0930527541,2020.1370757541,32225000
"54",67,70,0.000527,50.7044233271146,5.63038293823559,50.7113341248054,5.62943194962743,0.04455,0.044023,2020.1370757541,2020.1376027541,32225000
"55",68,56,7.10491801042129e-05,50.7190286579793,5.59890803063103,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,32225000
"56",68,69,3.59999999999944e-05,50.7190286579793,5.59890803063103,50.7097370353052,5.60814034536229,0.087239,0.087203,2020.1802557541,2020.1802917541,32225000
"57",69,57,3.50491801042047e-05,50.7097370353052,5.60814034536229,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,32225000
"58",69,58,3.50491801042047e-05,50.7097370353052,5.60814034536229,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,32225000
"59",70,59,0.108299049180104,50.7113341248054,5.62943194962743,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,32225000
"60",70,71,0.04437,50.7113341248054,5.62943194962743,50.6975334673287,5.64603261394831,0.08892,0.04455,2020.1376027541,2020.1819727541,32225000
