"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5011073131397,6.24634818670517,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4996000
"2",15,16,0.000359999999999999,50.5011073131397,6.24634818670517,50.5019556904464,6.24488039693716,0.000359999999999999,0,2020.22366271585,2020.22402271585,4996000
"3",16,17,0.05209,50.5019556904464,6.24488039693716,50.5604839758604,6.17638239795385,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4996000
"4",16,18,0.00784,50.5019556904464,6.24488039693716,50.5208987722489,6.22978651407323,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4996000
"7",18,4,0.0768804535500016,50.5208987722489,6.22978651407323,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4996000
"8",18,19,0.02251,50.5208987722489,6.22978651407323,50.7406403312025,6.02301104570827,0.03071,0.0082,2020.23186271585,2020.25437271585,4996000
"9",19,20,0.00244,50.7406403312025,6.02301104570827,50.7376271001659,6.01073505647255,0.03315,0.03071,2020.25437271585,2020.25681271585,4996000
"10",19,21,0.00273,50.7406403312025,6.02301104570827,50.7427146456941,6.03635846976978,0.03344,0.03071,2020.25437271585,2020.25710271585,4996000
"12",20,6,1.84535500016361e-05,50.7376271001659,6.01073505647255,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4996000
"13",21,22,0.00244,50.7427146456941,6.03635846976978,50.7376271001659,6.01073505647255,0.03588,0.03344,2020.25710271585,2020.25954271585,4996000
"14",21,7,0.00246045355000164,50.7427146456941,6.03635846976978,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4996000
"15",22,8,2.04535500016381e-05,50.7376271001659,6.01073505647255,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4996000
"16",22,23,0.03279,50.7376271001659,6.01073505647255,50.5979940874376,6.1857251845736,0.06867,0.03588,2020.25954271585,2020.29233271585,4996000
"17",23,9,1.74535500016421e-05,50.5979940874376,6.1857251845736,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4996000
"18",23,24,0.01164,50.5979940874376,6.1857251845736,50.7043892952023,6.02770869672508,0.08031,0.06867,2020.29233271585,2020.30397271585,4996000
"19",24,25,0.00231000000000001,50.7043892952023,6.02770869672508,50.7110671816603,5.99290929795525,0.08262,0.08031,2020.30397271585,2020.30628271585,4996000
"20",24,10,0.00477045355000164,50.7043892952023,6.02770869672508,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4996000
"21",25,26,0.00244,50.7110671816603,5.99290929795525,50.7376271001659,6.01073505647255,0.08506,0.08262,2020.30628271585,2020.30872271585,4996000
"22",25,27,0.00244,50.7110671816603,5.99290929795525,50.7376271001659,6.01073505647255,0.08506,0.08262,2020.30628271585,2020.30872271585,4996000
"23",26,12,2.04535500016451e-05,50.7376271001659,6.01073505647255,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4996000
"24",26,11,2.04535500016451e-05,50.7376271001659,6.01073505647255,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4996000
"25",27,13,2.04535500016451e-05,50.7376271001659,6.01073505647255,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4996000
"26",27,14,2.04535500016451e-05,50.7376271001659,6.01073505647255,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4996000
"27",36,28,2.19999999999942e-05,50.5403717597308,6.08113647471179,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4996000
"28",36,37,0.00849,50.5403717597308,6.08113647471179,50.5975496691209,5.92739067931972,0.00849,0,2020.16391242623,2020.17240242623,4996000
"29",37,38,0.00244,50.5975496691209,5.92739067931972,50.5988497692325,5.92432013388474,0.01093,0.00849,2020.17240242623,2020.17484242623,4996000
"30",37,39,0.01337,50.5975496691209,5.92739067931972,50.6598396831063,5.69815133026534,0.02186,0.00849,2020.17240242623,2020.18577242623,4996000
"32",38,30,2.08961700301491e-05,50.5988497692325,5.92432013388474,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4996000
"33",39,31,1.98961700301342e-05,50.6598396831063,5.69815133026534,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4996000
"34",39,40,0.01122,50.6598396831063,5.69815133026534,50.6578814122936,5.66981648000521,0.03308,0.02186,2020.18577242623,2020.19699242623,4996000
"35",40,41,0.00244,50.6578814122936,5.66981648000521,50.5988497692325,5.92432013388474,0.03552,0.03308,2020.19699242623,2020.19943242623,4996000
"36",40,42,0.00832,50.6578814122936,5.66981648000521,50.6200321773178,5.49185355120444,0.0414,0.03308,2020.19699242623,2020.20531242623,4996000
"37",41,33,2.08961700301491e-05,50.5988497692325,5.92432013388474,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4996000
"38",41,32,2.08961700301491e-05,50.5988497692325,5.92432013388474,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4996000
"41",47,48,0.00244,50.3015795082733,6.21571713151431,50.587670965633,6.08725044627554,0.00244,0,2020.19699255191,2020.19943255191,4996000
"42",47,49,0.00832,50.3015795082733,6.21571713151431,50.3030796424748,6.21551210691278,0.00832,0,2020.19699255191,2020.20531255191,4996000
"43",48,43,2.10000000000071e-05,50.587670965633,6.08725044627554,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,4996000
