"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4986259140367,6.25349552534985,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,2827000
"2",15,16,0.000359999999999999,50.4986259140367,6.25349552534985,50.4971919172558,6.25435416655521,0.000359999999999999,0,2020.22366271585,2020.22402271585,2827000
"3",16,17,0.05209,50.4971919172558,6.25435416655521,50.5233454321373,6.22340814964764,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2827000
"4",16,18,0.00784,50.4971919172558,6.25435416655521,50.5773476709063,6.15790316778822,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2827000
"5",17,2,0.0326304535500016,50.5233454321373,6.22340814964764,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2827000
"6",17,3,0.0162374535500016,50.5233454321373,6.22340814964764,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2827000
"7",18,4,0.0768804535500016,50.5773476709063,6.15790316778822,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2827000
"10",19,21,0.00273,50.6538294022758,6.0969026935846,50.621011524127,6.13716995845197,0.03344,0.03071,2020.25437271585,2020.25710271585,2827000
"11",20,5,1.84535500016361e-05,50.7363480690652,6.01212247676178,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2827000
"12",20,6,1.84535500016361e-05,50.7363480690652,6.01212247676178,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2827000
"13",21,22,0.00244,50.621011524127,6.13716995845197,50.7363480690652,6.01212247676178,0.03588,0.03344,2020.25710271585,2020.25954271585,2827000
"14",21,7,0.00246045355000164,50.621011524127,6.13716995845197,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2827000
"15",22,8,2.04535500016381e-05,50.7363480690652,6.01212247676178,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2827000
"16",22,23,0.03279,50.7363480690652,6.01212247676178,50.5957394469578,6.18757495042633,0.06867,0.03588,2020.25954271585,2020.29233271585,2827000
"18",23,24,0.01164,50.5957394469578,6.18757495042633,50.7097808075984,5.99940933614081,0.08031,0.06867,2020.29233271585,2020.30397271585,2827000
"19",24,25,0.00231000000000001,50.7097808075984,5.99940933614081,50.7101283608262,6.00199620399409,0.08262,0.08031,2020.30397271585,2020.30628271585,2827000
"22",25,27,0.00244,50.7101283608262,6.00199620399409,50.7363480690652,6.01212247676178,0.08506,0.08262,2020.30628271585,2020.30872271585,2827000
"23",26,12,2.04535500016451e-05,50.7363480690652,6.01212247676178,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2827000
"24",26,11,2.04535500016451e-05,50.7363480690652,6.01212247676178,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2827000
"26",27,14,2.04535500016451e-05,50.7363480690652,6.01212247676178,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2827000
"27",36,28,2.19999999999942e-05,50.5447819534525,6.07140714074238,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,2827000
"29",37,38,0.00244,50.5997285229119,5.91297094288515,50.5988456774318,5.92398312453954,0.01093,0.00849,2020.17240242623,2020.17484242623,2827000
"33",39,31,1.98961700301342e-05,50.6636997614221,5.6976395858847,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2827000
"36",40,42,0.00832,50.6676313800319,5.66635617966582,50.6707547685354,5.59698768736732,0.0414,0.03308,2020.19699242623,2020.20531242623,2827000
"37",41,33,2.08961700301491e-05,50.5988456774318,5.92398312453954,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2827000
"39",42,34,0.00233689617003014,50.6707547685354,5.59698768736732,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2827000
"40",42,35,0.0597148961700301,50.6707547685354,5.59698768736732,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2827000
"41",47,48,0.00244,50.2971443557308,6.21810749473606,50.7531518495453,5.85245173964656,0.00244,0,2020.19699255191,2020.19943255191,2827000
"43",48,43,2.10000000000071e-05,50.7531518495453,5.85245173964656,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,2827000
"44",48,44,2.07704901184907e-05,50.7531518495453,5.85245173964656,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2827000
"45",49,45,0.00233677049011848,50.3031165052989,6.21554458886631,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2827000
