"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4980092134024,6.24964761447258,50.5977533719092,6.15315350294973,0.000359999999999999,0,2020.22366271585,2020.22402271585,2971000
"3",16,17,0.05209,50.5977533719092,6.15315350294973,50.5847347108327,6.14888267804078,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2971000
"4",16,18,0.00784,50.5977533719092,6.15315350294973,50.5641588235253,6.16447267648952,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2971000
"5",17,2,0.0326304535500016,50.5847347108327,6.14888267804078,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2971000
"6",17,3,0.0162374535500016,50.5847347108327,6.14888267804078,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2971000
"8",18,19,0.02251,50.5641588235253,6.16447267648952,50.7445649411996,6.01079124796577,0.03071,0.0082,2020.23186271585,2020.25437271585,2971000
"9",19,20,0.00244,50.7445649411996,6.01079124796577,50.7364417595828,6.01182803960523,0.03315,0.03071,2020.25437271585,2020.25681271585,2971000
"10",19,21,0.00273,50.7445649411996,6.01079124796577,50.7333062625991,6.03966556684965,0.03344,0.03071,2020.25437271585,2020.25710271585,2971000
"11",20,5,1.84535500016361e-05,50.7364417595828,6.01182803960523,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2971000
"12",20,6,1.84535500016361e-05,50.7364417595828,6.01182803960523,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2971000
"13",21,22,0.00244,50.7333062625991,6.03966556684965,50.7364417595828,6.01182803960523,0.03588,0.03344,2020.25710271585,2020.25954271585,2971000
"14",21,7,0.00246045355000164,50.7333062625991,6.03966556684965,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2971000
"16",22,23,0.03279,50.7364417595828,6.01182803960523,50.5980156040699,6.18563904374734,0.06867,0.03588,2020.25954271585,2020.29233271585,2971000
"17",23,9,1.74535500016421e-05,50.5980156040699,6.18563904374734,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2971000
"18",23,24,0.01164,50.5980156040699,6.18563904374734,50.7108076499673,5.99814708420014,0.08031,0.06867,2020.29233271585,2020.30397271585,2971000
"20",24,10,0.00477045355000164,50.7108076499673,5.99814708420014,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2971000
"21",25,26,0.00244,50.702267547227,6.00783246313281,50.7364417595828,6.01182803960523,0.08506,0.08262,2020.30628271585,2020.30872271585,2971000
"22",25,27,0.00244,50.702267547227,6.00783246313281,50.7364417595828,6.01182803960523,0.08506,0.08262,2020.30628271585,2020.30872271585,2971000
"24",26,11,2.04535500016451e-05,50.7364417595828,6.01182803960523,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2971000
"25",27,13,2.04535500016451e-05,50.7364417595828,6.01182803960523,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2971000
"26",27,14,2.04535500016451e-05,50.7364417595828,6.01182803960523,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2971000
"27",36,28,2.19999999999942e-05,50.5433327524156,6.07394866887948,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,2971000
"28",36,37,0.00849,50.5433327524156,6.07394866887948,50.5512260303998,6.02637508623906,0.00849,0,2020.16391242623,2020.17240242623,2971000
"29",37,38,0.00244,50.5512260303998,6.02637508623906,50.6006718054868,5.92064238673718,0.01093,0.00849,2020.17240242623,2020.17484242623,2971000
"30",37,39,0.01337,50.5512260303998,6.02637508623906,50.6627406080895,5.69176298570017,0.02186,0.00849,2020.17240242623,2020.18577242623,2971000
