"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5092634800432,6.24463084149959,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4852000
"2",15,16,0.000359999999999999,50.5092634800432,6.24463084149959,50.5189142984651,6.23711217799299,0.000359999999999999,0,2020.22366271585,2020.22402271585,4852000
"4",16,18,0.00784,50.5189142984651,6.23711217799299,50.7474816004387,6.00382389518946,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4852000
"5",17,2,0.0326304535500016,50.5262379405878,6.21165701563891,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4852000
"6",17,3,0.0162374535500016,50.5262379405878,6.21165701563891,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4852000
"7",18,4,0.0768804535500016,50.7474816004387,6.00382389518946,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4852000
"8",18,19,0.02251,50.7474816004387,6.00382389518946,50.7343883487733,6.00931086508924,0.03071,0.0082,2020.23186271585,2020.25437271585,4852000
"9",19,20,0.00244,50.7343883487733,6.00931086508924,50.7347157645564,6.01358405167989,0.03315,0.03071,2020.25437271585,2020.25681271585,4852000
"14",21,7,0.00246045355000164,50.7471639090291,6.00226186029023,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4852000
"15",22,8,2.04535500016381e-05,50.7347157645564,6.01358405167989,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4852000
"16",22,23,0.03279,50.7347157645564,6.01358405167989,50.5966853143621,6.18759487279042,0.06867,0.03588,2020.25954271585,2020.29233271585,4852000
"17",23,9,1.74535500016421e-05,50.5966853143621,6.18759487279042,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4852000
"18",23,24,0.01164,50.5966853143621,6.18759487279042,50.7249942709315,6.00951302893224,0.08031,0.06867,2020.29233271585,2020.30397271585,4852000
"19",24,25,0.00231000000000001,50.7249942709315,6.00951302893224,50.6980864427224,6.02122522132576,0.08262,0.08031,2020.30397271585,2020.30628271585,4852000
"22",25,27,0.00244,50.6980864427224,6.02122522132576,50.7347157645564,6.01358405167989,0.08506,0.08262,2020.30628271585,2020.30872271585,4852000
"23",26,12,2.04535500016451e-05,50.7347157645564,6.01358405167989,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4852000
"24",26,11,2.04535500016451e-05,50.7347157645564,6.01358405167989,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4852000
"25",27,13,2.04535500016451e-05,50.7347157645564,6.01358405167989,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4852000
"27",36,28,2.19999999999942e-05,50.5462355846177,6.06824975086513,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4852000
"28",36,37,0.00849,50.5462355846177,6.06824975086513,50.5870262781462,5.94795453057625,0.00849,0,2020.16391242623,2020.17240242623,4852000
"29",37,38,0.00244,50.5870262781462,5.94795453057625,50.5988217998113,5.92439101738329,0.01093,0.00849,2020.17240242623,2020.17484242623,4852000
"30",37,39,0.01337,50.5870262781462,5.94795453057625,50.660203588713,5.69774880703952,0.02186,0.00849,2020.17240242623,2020.18577242623,4852000
"31",38,29,0.00275289617003015,50.5988217998113,5.92439101738329,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4852000
"32",38,30,2.08961700301491e-05,50.5988217998113,5.92439101738329,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4852000
"33",39,31,1.98961700301342e-05,50.660203588713,5.69774880703952,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4852000
"34",39,40,0.01122,50.660203588713,5.69774880703952,50.6486977376802,5.64948286361512,0.03308,0.02186,2020.18577242623,2020.19699242623,4852000
"36",40,42,0.00832,50.6486977376802,5.64948286361512,50.6063337836314,5.72328227508808,0.0414,0.03308,2020.19699242623,2020.20531242623,4852000
"37",41,33,2.08961700301491e-05,50.5988217998113,5.92439101738329,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4852000
"39",42,34,0.00233689617003014,50.6063337836314,5.72328227508808,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4852000
"40",42,35,0.0597148961700301,50.6063337836314,5.72328227508808,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4852000
"41",47,48,0.00244,50.5888138519246,6.08245924469533,50.5874026822909,6.08774571256326,0.00244,0,2020.19699255191,2020.19943255191,4852000
"43",48,43,2.10000000000071e-05,50.5874026822909,6.08774571256326,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,4852000
"44",48,44,2.07704901184907e-05,50.5874026822909,6.08774571256326,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4852000
"45",49,45,0.00233677049011848,50.3062984640785,6.20281325642024,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4852000
"46",49,46,0.0597147704901185,50.3062984640785,6.20281325642024,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4852000
"47",53,50,0.021763,50.6205314146676,5.5231411462024,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,4852000
"49",54,51,0.0546755683099446,50.6141208165759,5.539377156924,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,4852000
"51",66,55,0.120062,50.7318382429126,5.3627368614071,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,24260000
"53",67,68,0.04318,50.6138512893853,5.61555360061984,50.7225362796668,5.60001906457433,0.087203,0.044023,2020.1370757541,2020.1802557541,24260000
"54",67,70,0.000527,50.6138512893853,5.61555360061984,50.6060141977714,5.61607096902491,0.04455,0.044023,2020.1370757541,2020.1376027541,24260000
"55",68,56,7.10491801042129e-05,50.7225362796668,5.60001906457433,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,24260000
"56",68,69,3.59999999999944e-05,50.7225362796668,5.60001906457433,50.7119093907302,5.59954421553049,0.087239,0.087203,2020.1802557541,2020.1802917541,24260000
"58",69,58,3.50491801042047e-05,50.7119093907302,5.59954421553049,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,24260000
"59",70,59,0.108299049180104,50.6060141977714,5.61607096902491,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,24260000
"60",70,71,0.04437,50.6060141977714,5.61607096902491,50.6111516545992,5.58025997244032,0.08892,0.04455,2020.1376027541,2020.1819727541,24260000
"61",71,72,0.00342000000000001,50.6111516545992,5.58025997244032,50.5097866058076,4.45876995612968,0.09234,0.08892,2020.1819727541,2020.1853927541,24260000
"65",73,74,0.00437,50.509626747374,4.45931163809742,50.5005474316454,4.46697284499729,0.0971,0.09273,2020.1857827541,2020.1901527541,24260000
"66",73,62,0.0409930491801042,50.509626747374,4.45931163809742,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,24260000
"67",74,63,0.0420880491801042,50.5005474316454,4.46697284499729,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,24260000
"70",75,64,3.30491801042165e-05,50.5137978274885,4.3984494306841,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,24260000
"71",80,76,0.054103,50.9619064057609,4.94712555104957,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,4852000
"72",80,81,9.80000000000009e-05,50.9619064057609,4.94712555104957,50.962240999212,4.94754339990617,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,4852000
"73",81,77,0.032147,50.962240999212,4.94754339990617,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,4852000
"74",81,82,0.000549000000000001,50.962240999212,4.94754339990617,50.9621476298458,4.94771897630151,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,4852000
"75",82,78,0.039795,50.9621476298458,4.94771897630151,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4852000
"76",82,79,0.050724,50.9621476298458,4.94771897630151,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4852000
"77",87,83,0.071835,51.2264762613214,5.38678417269554,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,4852000
"80",88,89,0.000255000000000005,51.226503312257,5.38690838582998,50.9605174232708,4.41616342978021,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,4852000
"81",89,85,0.057475,50.9605174232708,4.41616342978021,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,4852000
"84",95,97,0.00546,50.8039705270374,4.52539387654789,50.8119915463567,4.54189834657243,0.00546,0,2020.22156271585,2020.22702271585,24260000
"85",96,90,4.09999999999994e-05,50.8043468675988,4.52636544741236,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,24260000
"88",97,98,0.01337,50.8119915463567,4.54189834657243,50.9011835891012,4.70226962369697,0.01883,0.00546,2020.22702271585,2020.24039271585,24260000
