"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5026903352095,6.24971245285134,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,9424000
"2",15,16,0.000359999999999999,50.5026903352095,6.24971245285134,50.5695490919608,6.18931439087277,0.000359999999999999,0,2020.22366271585,2020.22402271585,9424000
"3",16,17,0.05209,50.5695490919608,6.18931439087277,50.549369990309,6.18434543399986,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9424000
"5",17,2,0.0326304535500016,50.549369990309,6.18434543399986,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9424000
"6",17,3,0.0162374535500016,50.549369990309,6.18434543399986,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9424000
"8",18,19,0.02251,50.5856417682574,6.16216435353793,50.6281562010593,6.14017388700265,0.03071,0.0082,2020.23186271585,2020.25437271585,9424000
"9",19,20,0.00244,50.6281562010593,6.14017388700265,50.7355243090604,6.0120126279761,0.03315,0.03071,2020.25437271585,2020.25681271585,9424000
"12",20,6,1.84535500016361e-05,50.7355243090604,6.0120126279761,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9424000
"15",22,8,2.04535500016381e-05,50.7355243090604,6.0120126279761,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9424000
"17",23,9,1.74535500016421e-05,50.5945862177369,6.1880458394123,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9424000
"18",23,24,0.01164,50.5945862177369,6.1880458394123,50.7381598268152,5.96837129304576,0.08031,0.06867,2020.29233271585,2020.30397271585,9424000
"21",25,26,0.00244,50.7431529040361,5.97571283502074,50.7355243090604,6.0120126279761,0.08506,0.08262,2020.30628271585,2020.30872271585,9424000
"22",25,27,0.00244,50.7431529040361,5.97571283502074,50.7355243090604,6.0120126279761,0.08506,0.08262,2020.30628271585,2020.30872271585,9424000
"23",26,12,2.04535500016451e-05,50.7355243090604,6.0120126279761,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9424000
"24",26,11,2.04535500016451e-05,50.7355243090604,6.0120126279761,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9424000
"25",27,13,2.04535500016451e-05,50.7355243090604,6.0120126279761,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9424000
"26",27,14,2.04535500016451e-05,50.7355243090604,6.0120126279761,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9424000
"28",36,37,0.00849,50.5390241543422,6.08177540944796,50.6280458454683,5.91841954294126,0.00849,0,2020.16391242623,2020.17240242623,9424000
"29",37,38,0.00244,50.6280458454683,5.91841954294126,50.6015035404161,5.91613841382581,0.01093,0.00849,2020.17240242623,2020.17484242623,9424000
"30",37,39,0.01337,50.6280458454683,5.91841954294126,50.6236078039569,5.92193502220394,0.02186,0.00849,2020.17240242623,2020.18577242623,9424000
"31",38,29,0.00275289617003015,50.6015035404161,5.91613841382581,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9424000
"32",38,30,2.08961700301491e-05,50.6015035404161,5.91613841382581,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9424000
"34",39,40,0.01122,50.6236078039569,5.92193502220394,50.6108364096757,5.98518474474067,0.03308,0.02186,2020.18577242623,2020.19699242623,9424000
"35",40,41,0.00244,50.6108364096757,5.98518474474067,50.6015035404161,5.91613841382581,0.03552,0.03308,2020.19699242623,2020.19943242623,9424000
"37",41,33,2.08961700301491e-05,50.6015035404161,5.91613841382581,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9424000
"39",42,34,0.00233689617003014,50.3635316261891,6.12781481964379,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9424000
"40",42,35,0.0597148961700301,50.3635316261891,6.12781481964379,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9424000
"41",47,48,0.00244,50.5852341867421,6.08819035400686,50.587573510357,6.08761425111022,0.00244,0,2020.19699255191,2020.19943255191,9424000
"42",47,49,0.00832,50.5852341867421,6.08819035400686,50.299524390896,6.22140599008602,0.00832,0,2020.19699255191,2020.20531255191,9424000
"44",48,44,2.07704901184907e-05,50.587573510357,6.08761425111022,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9424000
"45",49,45,0.00233677049011848,50.299524390896,6.22140599008602,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9424000
"46",49,46,0.0597147704901185,50.299524390896,6.22140599008602,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,9424000
"47",53,50,0.021763,50.6188594125118,5.62533204070574,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,9424000
"49",54,51,0.0546755683099446,50.6145340882614,5.5392018380696,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9424000
"51",66,55,0.120062,50.5800636150929,4.02093560776633,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,47120000
"52",66,67,0.044023,50.5800636150929,4.02093560776633,50.7747613431382,5.71166217117257,0.044023,0,2020.0930527541,2020.1370757541,47120000
"53",67,68,0.04318,50.7747613431382,5.71166217117257,50.7238564142308,5.59476081264049,0.087203,0.044023,2020.1370757541,2020.1802557541,47120000
"54",67,70,0.000527,50.7747613431382,5.71166217117257,50.7912461470246,5.72496894508124,0.04455,0.044023,2020.1370757541,2020.1376027541,47120000
"55",68,56,7.10491801042129e-05,50.7238564142308,5.59476081264049,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,47120000
"56",68,69,3.59999999999944e-05,50.7238564142308,5.59476081264049,50.7281679192771,5.5955554509085,0.087239,0.087203,2020.1802557541,2020.1802917541,47120000
"57",69,57,3.50491801042047e-05,50.7281679192771,5.5955554509085,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,47120000
"58",69,58,3.50491801042047e-05,50.7281679192771,5.5955554509085,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,47120000
"59",70,59,0.108299049180104,50.7912461470246,5.72496894508124,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,47120000
"60",70,71,0.04437,50.7912461470246,5.72496894508124,50.7239551617815,5.88949798784049,0.08892,0.04455,2020.1376027541,2020.1819727541,47120000
"61",71,72,0.00342000000000001,50.7239551617815,5.88949798784049,50.7786099682684,4.87809691768038,0.09234,0.08892,2020.1819727541,2020.1853927541,47120000
"63",72,61,0.0850990491801042,50.7786099682684,4.87809691768038,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,47120000
"65",73,74,0.00437,50.7635494058478,4.89712855070225,50.877554187166,4.69476968364246,0.0971,0.09273,2020.1857827541,2020.1901527541,47120000
"66",73,62,0.0409930491801042,50.7635494058478,4.89712855070225,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,47120000
"67",74,63,0.0420880491801042,50.877554187166,4.69476968364246,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,47120000
"68",74,75,0.03659,50.877554187166,4.69476968364246,50.5675044067812,4.40951460035409,0.13369,0.0971,2020.1901527541,2020.2267427541,47120000
"69",75,65,0.0191590491801042,50.5675044067812,4.40951460035409,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,47120000
"71",80,76,0.054103,51.0566594510716,5.20106866367746,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,9424000
"72",80,81,9.80000000000009e-05,51.0566594510716,5.20106866367746,51.0567776887514,5.20121985055408,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,9424000
"74",81,82,0.000549000000000001,51.0567776887514,5.20121985055408,51.0558620507319,5.19859762910617,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,9424000
"75",82,78,0.039795,51.0558620507319,5.19859762910617,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,9424000
"76",82,79,0.050724,51.0558620507319,5.19859762910617,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,9424000
"77",87,83,0.071835,51.2299576928158,5.3912235411855,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,9424000
"78",87,88,0.000442999999999999,51.2299576928158,5.3912235411855,51.229922295643,5.39093183471089,0.000442999999999999,0,2020.17133439891,2020.17177739891,9424000
"79",88,84,0.065928,51.229922295643,5.39093183471089,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,9424000
"81",89,85,0.057475,51.2300424001074,5.39105762237375,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,9424000
"82",89,86,0.071137,51.2300424001074,5.39105762237375,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,9424000
"83",95,96,0.00244,50.916517339123,4.71958759791322,50.9204229475726,4.72420239416417,0.00244,0,2020.22156271585,2020.22400271585,47120000
"84",95,97,0.00546,50.916517339123,4.71958759791322,50.9140581548305,4.72011056264218,0.00546,0,2020.22156271585,2020.22702271585,47120000
"87",97,92,0.00248468305988316,50.9140581548305,4.72011056264218,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,47120000
"88",97,98,0.01337,50.9140581548305,4.72011056264218,50.9094229179067,4.71523673475534,0.01883,0.00546,2020.22702271585,2020.24039271585,47120000
"92",103,104,0.03203,50.6793010293453,5.66908681203847,50.6786040468408,5.66887078390008,0.03203,0,2020.17398260109,2020.20601260109,9424000
"93",104,100,0.0180307213100143,50.6786040468408,5.66887078390008,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,9424000
"97",111,106,0.022639,50.613806740322,5.58414532635808,50.5894024609029,5.59745031421718,0.022639,0,2020.19867247541,2020.22131147541,9424000
"98",111,112,0.019765,50.613806740322,5.58414532635808,50.634740721556,5.59966958607772,0.019765,0,2020.19867247541,2020.21843747541,9424000
"99",112,113,0.000125,50.634740721556,5.59966958607772,50.6343511092979,5.5978338829727,0.01989,0.019765,2020.21843747541,2020.21856247541,9424000
"100",112,114,0.000125,50.634740721556,5.59966958607772,50.6343511092979,5.5978338829727,0.01989,0.019765,2020.21843747541,2020.21856247541,9424000
"102",113,108,0.0246073661199937,50.6343511092979,5.5978338829727,50.6006483404501,5.38102722798366,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,9424000
"103",114,109,1.63661199936854e-05,50.6343511092979,5.5978338829727,50.6342060274428,5.60051812507929,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,9424000
