"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"3",16,17,0.05209,50.504728666789,6.24942392144741,50.5746060851141,6.16909424824959,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8830000
"5",17,2,0.0326304535500016,50.5746060851141,6.16909424824959,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8830000
"6",17,3,0.0162374535500016,50.5746060851141,6.16909424824959,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8830000
"7",18,4,0.0768804535500016,50.7374549163045,6.08689946341378,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8830000
"8",18,19,0.02251,50.7374549163045,6.08689946341378,50.7155292732483,6.04504654668703,0.03071,0.0082,2020.23186271585,2020.25437271585,8830000
"9",19,20,0.00244,50.7155292732483,6.04504654668703,50.7366259731421,6.0098647888664,0.03315,0.03071,2020.25437271585,2020.25681271585,8830000
"10",19,21,0.00273,50.7155292732483,6.04504654668703,50.7102021164151,6.01522603896022,0.03344,0.03071,2020.25437271585,2020.25710271585,8830000
"12",20,6,1.84535500016361e-05,50.7366259731421,6.0098647888664,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8830000
"13",21,22,0.00244,50.7102021164151,6.01522603896022,50.7366259731421,6.0098647888664,0.03588,0.03344,2020.25710271585,2020.25954271585,8830000
"14",21,7,0.00246045355000164,50.7102021164151,6.01522603896022,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8830000
"15",22,8,2.04535500016381e-05,50.7366259731421,6.0098647888664,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8830000
"16",22,23,0.03279,50.7366259731421,6.0098647888664,50.5970490217168,6.18611623795233,0.06867,0.03588,2020.25954271585,2020.29233271585,8830000
"17",23,9,1.74535500016421e-05,50.5970490217168,6.18611623795233,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8830000
"18",23,24,0.01164,50.5970490217168,6.18611623795233,50.7150726410601,6.01038116704258,0.08031,0.06867,2020.29233271585,2020.30397271585,8830000
"19",24,25,0.00231000000000001,50.7150726410601,6.01038116704258,50.7138329148006,6.00890756276517,0.08262,0.08031,2020.30397271585,2020.30628271585,8830000
"21",25,26,0.00244,50.7138329148006,6.00890756276517,50.7366259731421,6.0098647888664,0.08506,0.08262,2020.30628271585,2020.30872271585,8830000
"22",25,27,0.00244,50.7138329148006,6.00890756276517,50.7366259731421,6.0098647888664,0.08506,0.08262,2020.30628271585,2020.30872271585,8830000
"23",26,12,2.04535500016451e-05,50.7366259731421,6.0098647888664,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8830000
"24",26,11,2.04535500016451e-05,50.7366259731421,6.0098647888664,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8830000
"25",27,13,2.04535500016451e-05,50.7366259731421,6.0098647888664,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8830000
"26",27,14,2.04535500016451e-05,50.7366259731421,6.0098647888664,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8830000
"29",37,38,0.00244,50.5763161665059,6.00047035569269,50.6008133575606,5.92254909804189,0.01093,0.00849,2020.17240242623,2020.17484242623,8830000
"30",37,39,0.01337,50.5763161665059,6.00047035569269,50.6591943962798,5.69852210172534,0.02186,0.00849,2020.17240242623,2020.18577242623,8830000
"31",38,29,0.00275289617003015,50.6008133575606,5.92254909804189,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8830000
"32",38,30,2.08961700301491e-05,50.6008133575606,5.92254909804189,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8830000
"33",39,31,1.98961700301342e-05,50.6591943962798,5.69852210172534,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8830000
