"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.5022738603573,6.24913606964516,50.5002005046818,6.25242274818004,0.000359999999999999,0,2020.22366271585,2020.22402271585,7975000
"3",16,17,0.05209,50.5002005046818,6.25242274818004,50.558336599844,6.19223650599635,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7975000
"4",16,18,0.00784,50.5002005046818,6.25242274818004,50.48241191978,6.27010537619848,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7975000
"5",17,2,0.0326304535500016,50.558336599844,6.19223650599635,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7975000
"6",17,3,0.0162374535500016,50.558336599844,6.19223650599635,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7975000
"7",18,4,0.0768804535500016,50.48241191978,6.27010537619848,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7975000
"8",18,19,0.02251,50.48241191978,6.27010537619848,50.7177710577416,6.01621228585763,0.03071,0.0082,2020.23186271585,2020.25437271585,7975000
"9",19,20,0.00244,50.7177710577416,6.01621228585763,50.7223015775091,6.01627833154925,0.03315,0.03071,2020.25437271585,2020.25681271585,7975000
"10",19,21,0.00273,50.7177710577416,6.01621228585763,50.7158372373271,6.04442101563274,0.03344,0.03071,2020.25437271585,2020.25710271585,7975000
"11",20,5,1.84535500016361e-05,50.7223015775091,6.01627833154925,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7975000
"13",21,22,0.00244,50.7158372373271,6.04442101563274,50.7223015775091,6.01627833154925,0.03588,0.03344,2020.25710271585,2020.25954271585,7975000
"14",21,7,0.00246045355000164,50.7158372373271,6.04442101563274,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7975000
"15",22,8,2.04535500016381e-05,50.7223015775091,6.01627833154925,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7975000
"16",22,23,0.03279,50.7223015775091,6.01627833154925,50.596041157687,6.18786561825001,0.06867,0.03588,2020.25954271585,2020.29233271585,7975000
"17",23,9,1.74535500016421e-05,50.596041157687,6.18786561825001,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7975000
"19",24,25,0.00231000000000001,50.7280315344766,6.00472249050399,50.7389828609587,5.99871105655088,0.08262,0.08031,2020.30397271585,2020.30628271585,7975000
"22",25,27,0.00244,50.7389828609587,5.99871105655088,50.7223015775091,6.01627833154925,0.08506,0.08262,2020.30628271585,2020.30872271585,7975000
"23",26,12,2.04535500016451e-05,50.7223015775091,6.01627833154925,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7975000
"24",26,11,2.04535500016451e-05,50.7223015775091,6.01627833154925,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7975000
"25",27,13,2.04535500016451e-05,50.7223015775091,6.01627833154925,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7975000
"26",27,14,2.04535500016451e-05,50.7223015775091,6.01627833154925,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7975000
"27",36,28,2.19999999999942e-05,50.5496319365932,6.06681642988041,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,7975000
"28",36,37,0.00849,50.5496319365932,6.06681642988041,50.5863378993355,5.94166403201473,0.00849,0,2020.16391242623,2020.17240242623,7975000
"29",37,38,0.00244,50.5863378993355,5.94166403201473,50.5988905729318,5.92639801387496,0.01093,0.00849,2020.17240242623,2020.17484242623,7975000
"32",38,30,2.08961700301491e-05,50.5988905729318,5.92639801387496,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7975000
"34",39,40,0.01122,50.659908643142,5.69798370436233,50.641899028445,5.61677424667167,0.03308,0.02186,2020.18577242623,2020.19699242623,7975000
"35",40,41,0.00244,50.641899028445,5.61677424667167,50.5988905729318,5.92639801387496,0.03552,0.03308,2020.19699242623,2020.19943242623,7975000
"36",40,42,0.00832,50.641899028445,5.61677424667167,50.6529421163115,5.56704584082041,0.0414,0.03308,2020.19699242623,2020.20531242623,7975000
"37",41,33,2.08961700301491e-05,50.5988905729318,5.92639801387496,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7975000
"38",41,32,2.08961700301491e-05,50.5988905729318,5.92639801387496,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7975000
"39",42,34,0.00233689617003014,50.6529421163115,5.56704584082041,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7975000
"40",42,35,0.0597148961700301,50.6529421163115,5.56704584082041,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7975000
"42",47,49,0.00832,50.3051693875631,6.22116528539951,50.3034820674023,6.21893421523315,0.00832,0,2020.19699255191,2020.20531255191,7975000
"43",48,43,2.10000000000071e-05,50.7524943947545,5.85240701047443,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,7975000
"44",48,44,2.07704901184907e-05,50.7524943947545,5.85240701047443,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7975000
"45",49,45,0.00233677049011848,50.3034820674023,6.21893421523315,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7975000
"46",49,46,0.0597147704901185,50.3034820674023,6.21893421523315,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7975000
"47",53,50,0.021763,50.6193613281021,5.54711250277097,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,7975000
"49",54,51,0.0546755683099446,50.6146798509624,5.54013626091529,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,7975000
"50",54,52,3.05683099446133e-05,50.6146798509624,5.54013626091529,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7975000
"51",66,55,0.120062,50.7420768135826,5.64468719542265,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,39875000
"52",66,67,0.044023,50.7420768135826,5.64468719542265,50.7177042983395,5.56808253037701,0.044023,0,2020.0930527541,2020.1370757541,39875000
"54",67,70,0.000527,50.7177042983395,5.56808253037701,50.7063083424444,5.58566861012458,0.04455,0.044023,2020.1370757541,2020.1376027541,39875000
"55",68,56,7.10491801042129e-05,50.7220142001724,5.59985966093222,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,39875000
"57",69,57,3.50491801042047e-05,50.7194630005461,5.59965814192314,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,39875000
