"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.682410717614,6.11942551403351,50.7028051242368,6.10693080211573,0.000359999999999999,0,2020.22366271585,2020.22402271585,5473000
"3",16,17,0.05209,50.7028051242368,6.10693080211573,50.5188798375201,6.32802228266593,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5473000
"4",16,18,0.00784,50.7028051242368,6.10693080211573,50.710011623802,6.09146738384322,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5473000
"5",17,2,0.0326304535500016,50.5188798375201,6.32802228266593,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5473000
"6",17,3,0.0162374535500016,50.5188798375201,6.32802228266593,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5473000
"7",18,4,0.0768804535500016,50.710011623802,6.09146738384322,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5473000
"8",18,19,0.02251,50.710011623802,6.09146738384322,50.7523913150786,6.01638997549703,0.03071,0.0082,2020.23186271585,2020.25437271585,5473000
"10",19,21,0.00273,50.7523913150786,6.01638997549703,50.7343900460732,6.03801431350765,0.03344,0.03071,2020.25437271585,2020.25710271585,5473000
"11",20,5,1.84535500016361e-05,50.7431735958667,6.00299552461639,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5473000
"14",21,7,0.00246045355000164,50.7343900460732,6.03801431350765,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5473000
"15",22,8,2.04535500016381e-05,50.7431735958667,6.00299552461639,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5473000
"17",23,9,1.74535500016421e-05,50.597689676353,6.18651992022417,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5473000
"18",23,24,0.01164,50.597689676353,6.18651992022417,50.6769436580352,6.09350990492025,0.08031,0.06867,2020.29233271585,2020.30397271585,5473000
"19",24,25,0.00231000000000001,50.6769436580352,6.09350990492025,50.6484179593967,6.11087003492951,0.08262,0.08031,2020.30397271585,2020.30628271585,5473000
"20",24,10,0.00477045355000164,50.6769436580352,6.09350990492025,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5473000
"21",25,26,0.00244,50.6484179593967,6.11087003492951,50.7431735958667,6.00299552461639,0.08506,0.08262,2020.30628271585,2020.30872271585,5473000
"22",25,27,0.00244,50.6484179593967,6.11087003492951,50.7431735958667,6.00299552461639,0.08506,0.08262,2020.30628271585,2020.30872271585,5473000
"23",26,12,2.04535500016451e-05,50.7431735958667,6.00299552461639,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5473000
"24",26,11,2.04535500016451e-05,50.7431735958667,6.00299552461639,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5473000
"25",27,13,2.04535500016451e-05,50.7431735958667,6.00299552461639,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5473000
"26",27,14,2.04535500016451e-05,50.7431735958667,6.00299552461639,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5473000
"27",36,28,2.19999999999942e-05,50.5452891126086,6.06977549595727,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,5473000
"28",36,37,0.00849,50.5452891126086,6.06977549595727,50.59958921901,6.02852054839429,0.00849,0,2020.16391242623,2020.17240242623,5473000
"29",37,38,0.00244,50.59958921901,6.02852054839429,50.6403742100257,5.97754439625212,0.01093,0.00849,2020.17240242623,2020.17484242623,5473000
"30",37,39,0.01337,50.59958921901,6.02852054839429,50.6597105578117,5.69714277127105,0.02186,0.00849,2020.17240242623,2020.18577242623,5473000
"31",38,29,0.00275289617003015,50.6403742100257,5.97754439625212,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5473000
"32",38,30,2.08961700301491e-05,50.6403742100257,5.97754439625212,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5473000
"33",39,31,1.98961700301342e-05,50.6597105578117,5.69714277127105,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5473000
"34",39,40,0.01122,50.6597105578117,5.69714277127105,50.5551922193313,5.82355360756286,0.03308,0.02186,2020.18577242623,2020.19699242623,5473000
"35",40,41,0.00244,50.5551922193313,5.82355360756286,50.6403742100257,5.97754439625212,0.03552,0.03308,2020.19699242623,2020.19943242623,5473000
"36",40,42,0.00832,50.5551922193313,5.82355360756286,50.5178272679942,5.88628298132066,0.0414,0.03308,2020.19699242623,2020.20531242623,5473000
"37",41,33,2.08961700301491e-05,50.6403742100257,5.97754439625212,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5473000
"38",41,32,2.08961700301491e-05,50.6403742100257,5.97754439625212,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5473000
"39",42,34,0.00233689617003014,50.5178272679942,5.88628298132066,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,5473000
"40",42,35,0.0597148961700301,50.5178272679942,5.88628298132066,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5473000
"41",47,48,0.00244,50.7427466910846,5.85806792927105,50.7538529758457,5.85079837890111,0.00244,0,2020.19699255191,2020.19943255191,5473000
"42",47,49,0.00832,50.7427466910846,5.85806792927105,50.7221424733948,5.88131474687565,0.00832,0,2020.19699255191,2020.20531255191,5473000
"43",48,43,2.10000000000071e-05,50.7538529758457,5.85079837890111,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,5473000
"44",48,44,2.07704901184907e-05,50.7538529758457,5.85079837890111,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5473000
"45",49,45,0.00233677049011848,50.7221424733948,5.88131474687565,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,5473000
"46",49,46,0.0597147704901185,50.7221424733948,5.88131474687565,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5473000
"48",53,54,0.019,50.6120221807537,5.54066397704038,50.6141726450861,5.53904365518172,0.019,0,2020.18042279235,2020.19942279235,5473000
"49",54,51,0.0546755683099446,50.6141726450861,5.53904365518172,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,5473000
"50",54,52,3.05683099446133e-05,50.6141726450861,5.53904365518172,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,5473000
"53",67,68,0.04318,50.6291356190483,5.67103096254175,50.6980864049519,5.59144113911056,0.087203,0.044023,2020.1370757541,2020.1802557541,27365000
"54",67,70,0.000527,50.6291356190483,5.67103096254175,50.6210515034383,5.65049648543602,0.04455,0.044023,2020.1370757541,2020.1376027541,27365000
"55",68,56,7.10491801042129e-05,50.6980864049519,5.59144113911056,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,27365000
"56",68,69,3.59999999999944e-05,50.6980864049519,5.59144113911056,50.7087642691786,5.61452506139558,0.087239,0.087203,2020.1802557541,2020.1802917541,27365000
"57",69,57,3.50491801042047e-05,50.7087642691786,5.61452506139558,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,27365000
"58",69,58,3.50491801042047e-05,50.7087642691786,5.61452506139558,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,27365000
"59",70,59,0.108299049180104,50.6210515034383,5.65049648543602,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,27365000
"60",70,71,0.04437,50.6210515034383,5.65049648543602,50.6072039193145,6.08654694295641,0.08892,0.04455,2020.1376027541,2020.1819727541,27365000
"61",71,72,0.00342000000000001,50.6072039193145,6.08654694295641,50.7718189372969,4.94568804331132,0.09234,0.08892,2020.1819727541,2020.1853927541,27365000
"62",71,60,0.0420710491801042,50.6072039193145,6.08654694295641,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,27365000
"64",72,73,0.000390000000000001,50.7718189372969,4.94568804331132,50.7830478980633,4.9359220319945,0.09273,0.09234,2020.1853927541,2020.1857827541,27365000
"67",74,63,0.0420880491801042,50.7982729939874,4.94165706304765,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,27365000
"68",74,75,0.03659,50.7982729939874,4.94165706304765,50.8356663932411,5.04301339240552,0.13369,0.0971,2020.1901527541,2020.2267427541,27365000
"69",75,65,0.0191590491801042,50.8356663932411,5.04301339240552,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,27365000
"70",75,64,3.30491801042165e-05,50.8356663932411,5.04301339240552,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,27365000
"71",80,76,0.054103,50.9506953458983,4.93857796489258,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,5473000
"72",80,81,9.80000000000009e-05,50.9506953458983,4.93857796489258,50.9508341203511,4.93856888965974,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,5473000
"73",81,77,0.032147,50.9508341203511,4.93856888965974,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,5473000
"76",82,79,0.050724,50.9503777079951,4.93793860127576,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,5473000
"77",87,83,0.071835,51.2326564472874,5.39245720254382,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,5473000
"78",87,88,0.000442999999999999,51.2326564472874,5.39245720254382,51.2338328978172,5.39580463774893,0.000442999999999999,0,2020.17133439891,2020.17177739891,5473000
"79",88,84,0.065928,51.2338328978172,5.39580463774893,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,5473000
"80",88,89,0.000255000000000005,51.2338328978172,5.39580463774893,51.2337999216247,5.39556240408058,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,5473000
"81",89,85,0.057475,51.2337999216247,5.39556240408058,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,5473000
