"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.6195645157782,6.20234355239025,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,2287000
"2",15,16,0.000359999999999999,50.6195645157782,6.20234355239025,50.6185717401311,6.20223705177576,0.000359999999999999,0,2020.22366271585,2020.22402271585,2287000
"3",16,17,0.05209,50.6185717401311,6.20223705177576,50.5879152917775,6.1623261755579,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2287000
"4",16,18,0.00784,50.6185717401311,6.20223705177576,50.6224528457202,6.21135411727211,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2287000
"5",17,2,0.0326304535500016,50.5879152917775,6.1623261755579,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2287000
"6",17,3,0.0162374535500016,50.5879152917775,6.1623261755579,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2287000
"7",18,4,0.0768804535500016,50.6224528457202,6.21135411727211,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2287000
"8",18,19,0.02251,50.6224528457202,6.21135411727211,50.7340970425161,6.02986153238185,0.03071,0.0082,2020.23186271585,2020.25437271585,2287000
"9",19,20,0.00244,50.7340970425161,6.02986153238185,50.7361799700955,6.01281591791611,0.03315,0.03071,2020.25437271585,2020.25681271585,2287000
"11",20,5,1.84535500016361e-05,50.7361799700955,6.01281591791611,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2287000
"12",20,6,1.84535500016361e-05,50.7361799700955,6.01281591791611,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2287000
"13",21,22,0.00244,50.7389491115459,6.02795222886586,50.7361799700955,6.01281591791611,0.03588,0.03344,2020.25710271585,2020.25954271585,2287000
"14",21,7,0.00246045355000164,50.7389491115459,6.02795222886586,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2287000
"15",22,8,2.04535500016381e-05,50.7361799700955,6.01281591791611,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2287000
"16",22,23,0.03279,50.7361799700955,6.01281591791611,50.5977903626506,6.18665781250714,0.06867,0.03588,2020.25954271585,2020.29233271585,2287000
"17",23,9,1.74535500016421e-05,50.5977903626506,6.18665781250714,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2287000
"19",24,25,0.00231000000000001,50.7207571240923,6.00008605297868,50.7164640594064,5.99845923000182,0.08262,0.08031,2020.30397271585,2020.30628271585,2287000
"21",25,26,0.00244,50.7164640594064,5.99845923000182,50.7361799700955,6.01281591791611,0.08506,0.08262,2020.30628271585,2020.30872271585,2287000
"22",25,27,0.00244,50.7164640594064,5.99845923000182,50.7361799700955,6.01281591791611,0.08506,0.08262,2020.30628271585,2020.30872271585,2287000
"23",26,12,2.04535500016451e-05,50.7361799700955,6.01281591791611,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2287000
"24",26,11,2.04535500016451e-05,50.7361799700955,6.01281591791611,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2287000
"25",27,13,2.04535500016451e-05,50.7361799700955,6.01281591791611,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2287000
"27",36,28,2.19999999999942e-05,50.5435617576846,6.07245083972689,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,2287000
"29",37,38,0.00244,50.5943685035362,5.93364505218005,50.5985813030201,5.92534638250404,0.01093,0.00849,2020.17240242623,2020.17484242623,2287000
"30",37,39,0.01337,50.5943685035362,5.93364505218005,50.6600618512619,5.69821638589491,0.02186,0.00849,2020.17240242623,2020.18577242623,2287000
"31",38,29,0.00275289617003015,50.5985813030201,5.92534638250404,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2287000
"33",39,31,1.98961700301342e-05,50.6600618512619,5.69821638589491,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2287000
"34",39,40,0.01122,50.6600618512619,5.69821638589491,50.6737800478365,5.6778085772642,0.03308,0.02186,2020.18577242623,2020.19699242623,2287000
"35",40,41,0.00244,50.6737800478365,5.6778085772642,50.5985813030201,5.92534638250404,0.03552,0.03308,2020.19699242623,2020.19943242623,2287000
"36",40,42,0.00832,50.6737800478365,5.6778085772642,50.679041886161,5.66359732925797,0.0414,0.03308,2020.19699242623,2020.20531242623,2287000
