"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4940487135428,6.25374982126616,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,8794000
"2",15,16,0.000359999999999999,50.4940487135428,6.25374982126616,50.5779895246994,6.19205469784621,0.000359999999999999,0,2020.22366271585,2020.22402271585,8794000
"3",16,17,0.05209,50.5779895246994,6.19205469784621,50.5623763462604,6.20021337072562,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8794000
"5",17,2,0.0326304535500016,50.5623763462604,6.20021337072562,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8794000
"6",17,3,0.0162374535500016,50.5623763462604,6.20021337072562,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8794000
"10",19,21,0.00273,50.7182308105905,6.04739399826466,50.7329109259216,6.04176663019261,0.03344,0.03071,2020.25437271585,2020.25710271585,8794000
"11",20,5,1.84535500016361e-05,50.7366710620952,6.01226074438701,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8794000
"12",20,6,1.84535500016361e-05,50.7366710620952,6.01226074438701,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8794000
"13",21,22,0.00244,50.7329109259216,6.04176663019261,50.7366710620952,6.01226074438701,0.03588,0.03344,2020.25710271585,2020.25954271585,8794000
"14",21,7,0.00246045355000164,50.7329109259216,6.04176663019261,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8794000
"15",22,8,2.04535500016381e-05,50.7366710620952,6.01226074438701,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8794000
"16",22,23,0.03279,50.7366710620952,6.01226074438701,50.5945728245546,6.18753838731563,0.06867,0.03588,2020.25954271585,2020.29233271585,8794000
"17",23,9,1.74535500016421e-05,50.5945728245546,6.18753838731563,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8794000
"18",23,24,0.01164,50.5945728245546,6.18753838731563,50.7036093231445,6.04701254024788,0.08031,0.06867,2020.29233271585,2020.30397271585,8794000
"20",24,10,0.00477045355000164,50.7036093231445,6.04701254024788,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8794000
"21",25,26,0.00244,50.7232852853237,6.00817739253807,50.7366710620952,6.01226074438701,0.08506,0.08262,2020.30628271585,2020.30872271585,8794000
"24",26,11,2.04535500016451e-05,50.7366710620952,6.01226074438701,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8794000
"27",36,28,2.19999999999942e-05,50.5427065238577,6.07377839774629,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8794000
"28",36,37,0.00849,50.5427065238577,6.07377839774629,50.5905072498003,5.95007056189931,0.00849,0,2020.16391242623,2020.17240242623,8794000
"29",37,38,0.00244,50.5905072498003,5.95007056189931,50.587827052625,5.95256567285847,0.01093,0.00849,2020.17240242623,2020.17484242623,8794000
"32",38,30,2.08961700301491e-05,50.587827052625,5.95256567285847,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8794000
"33",39,31,1.98961700301342e-05,50.6592710386567,5.69904724841996,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8794000
"34",39,40,0.01122,50.6592710386567,5.69904724841996,50.6275077248532,5.73390249835686,0.03308,0.02186,2020.18577242623,2020.19699242623,8794000
"35",40,41,0.00244,50.6275077248532,5.73390249835686,50.587827052625,5.95256567285847,0.03552,0.03308,2020.19699242623,2020.19943242623,8794000
"36",40,42,0.00832,50.6275077248532,5.73390249835686,50.6047505571998,5.78856836950766,0.0414,0.03308,2020.19699242623,2020.20531242623,8794000
"37",41,33,2.08961700301491e-05,50.587827052625,5.95256567285847,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8794000
"38",41,32,2.08961700301491e-05,50.587827052625,5.95256567285847,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8794000
"39",42,34,0.00233689617003014,50.6047505571998,5.78856836950766,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8794000
"40",42,35,0.0597148961700301,50.6047505571998,5.78856836950766,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8794000
"41",47,48,0.00244,50.5825465353146,6.08348304223121,50.5874000234751,6.08721596232467,0.00244,0,2020.19699255191,2020.19943255191,8794000
"42",47,49,0.00832,50.5825465353146,6.08348304223121,50.5767984993093,6.08673308970434,0.00832,0,2020.19699255191,2020.20531255191,8794000
