"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4888674373125,6.23699977059453,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,7687000
"2",15,16,0.000359999999999999,50.4888674373125,6.23699977059453,50.4916488054694,6.23761650056631,0.000359999999999999,0,2020.22366271585,2020.22402271585,7687000
"4",16,18,0.00784,50.4916488054694,6.23761650056631,50.5559243303218,6.16984228359462,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7687000
"5",17,2,0.0326304535500016,50.5604386034265,6.15834549040062,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7687000
"7",18,4,0.0768804535500016,50.5559243303218,6.16984228359462,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7687000
"8",18,19,0.02251,50.5559243303218,6.16984228359462,50.7345848858224,6.0135408479521,0.03071,0.0082,2020.23186271585,2020.25437271585,7687000
"9",19,20,0.00244,50.7345848858224,6.0135408479521,50.7366927944558,6.0122016153119,0.03315,0.03071,2020.25437271585,2020.25681271585,7687000
"10",19,21,0.00273,50.7345848858224,6.0135408479521,50.73611295233,6.01118404917018,0.03344,0.03071,2020.25437271585,2020.25710271585,7687000
"11",20,5,1.84535500016361e-05,50.7366927944558,6.0122016153119,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7687000
"12",20,6,1.84535500016361e-05,50.7366927944558,6.0122016153119,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7687000
"13",21,22,0.00244,50.73611295233,6.01118404917018,50.7366927944558,6.0122016153119,0.03588,0.03344,2020.25710271585,2020.25954271585,7687000
"14",21,7,0.00246045355000164,50.73611295233,6.01118404917018,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7687000
"15",22,8,2.04535500016381e-05,50.7366927944558,6.0122016153119,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7687000
