"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4924669265256,6.25255111313308,50.448449508777,6.31765145980321,0.000359999999999999,0,2020.22366271585,2020.22402271585,9271000
"3",16,17,0.05209,50.448449508777,6.31765145980321,50.5660121838957,6.21631752933016,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9271000
"5",17,2,0.0326304535500016,50.5660121838957,6.21631752933016,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9271000
"7",18,4,0.0768804535500016,50.6324714171945,6.16499115848041,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9271000
"8",18,19,0.02251,50.6324714171945,6.16499115848041,50.7070274857914,6.05639772452228,0.03071,0.0082,2020.23186271585,2020.25437271585,9271000
"11",20,5,1.84535500016361e-05,50.7375068786734,6.01468384736961,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9271000
"15",22,8,2.04535500016381e-05,50.7375068786734,6.01468384736961,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9271000
"17",23,9,1.74535500016421e-05,50.5978049219649,6.18110886535712,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9271000
"19",24,25,0.00231000000000001,50.6161832003712,6.10061562593346,50.7237867798065,6.02351872904233,0.08262,0.08031,2020.30397271585,2020.30628271585,9271000
"20",24,10,0.00477045355000164,50.6161832003712,6.10061562593346,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9271000
"21",25,26,0.00244,50.7237867798065,6.02351872904233,50.7375068786734,6.01468384736961,0.08506,0.08262,2020.30628271585,2020.30872271585,9271000
"22",25,27,0.00244,50.7237867798065,6.02351872904233,50.7375068786734,6.01468384736961,0.08506,0.08262,2020.30628271585,2020.30872271585,9271000
"23",26,12,2.04535500016451e-05,50.7375068786734,6.01468384736961,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9271000
"26",27,14,2.04535500016451e-05,50.7375068786734,6.01468384736961,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9271000
"30",37,39,0.01337,50.6208550357068,5.84803911373773,50.6592511136623,5.69821186583259,0.02186,0.00849,2020.17240242623,2020.18577242623,9271000
"32",38,30,2.08961700301491e-05,50.5992570333515,5.92451088846639,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9271000
"34",39,40,0.01122,50.6592511136623,5.69821186583259,50.6346901021246,5.71207663305071,0.03308,0.02186,2020.18577242623,2020.19699242623,9271000
"35",40,41,0.00244,50.6346901021246,5.71207663305071,50.5992570333515,5.92451088846639,0.03552,0.03308,2020.19699242623,2020.19943242623,9271000
"36",40,42,0.00832,50.6346901021246,5.71207663305071,50.6357225952058,5.6814175887959,0.0414,0.03308,2020.19699242623,2020.20531242623,9271000
"37",41,33,2.08961700301491e-05,50.5992570333515,5.92451088846639,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9271000
"38",41,32,2.08961700301491e-05,50.5992570333515,5.92451088846639,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9271000
"40",42,35,0.0597148961700301,50.6357225952058,5.6814175887959,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9271000
"41",47,48,0.00244,50.7536896125166,5.85547550876466,50.7538893577429,5.85532243138459,0.00244,0,2020.19699255191,2020.19943255191,9271000
"42",47,49,0.00832,50.7536896125166,5.85547550876466,50.7481968489405,5.84446298070602,0.00832,0,2020.19699255191,2020.20531255191,9271000
"43",48,43,2.10000000000071e-05,50.7538893577429,5.85532243138459,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,9271000
"44",48,44,2.07704901184907e-05,50.7538893577429,5.85532243138459,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9271000
"45",49,45,0.00233677049011848,50.7481968489405,5.84446298070602,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9271000
"46",49,46,0.0597147704901185,50.7481968489405,5.84446298070602,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,9271000
"47",53,50,0.021763,50.6241647099811,5.53729084168705,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,9271000
"49",54,51,0.0546755683099446,50.6138179754048,5.53918059849135,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9271000
"50",54,52,3.05683099446133e-05,50.6138179754048,5.53918059849135,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,9271000
"52",66,67,0.044023,50.193509769121,4.397482049129,50.7016805434873,5.59399199685313,0.044023,0,2020.0930527541,2020.1370757541,46355000
"53",67,68,0.04318,50.7016805434873,5.59399199685313,50.7223886364253,5.59796023843613,0.087203,0.044023,2020.1370757541,2020.1802557541,46355000
"54",67,70,0.000527,50.7016805434873,5.59399199685313,50.698471425716,5.59843621652911,0.04455,0.044023,2020.1370757541,2020.1376027541,46355000
"55",68,56,7.10491801042129e-05,50.7223886364253,5.59796023843613,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,46355000
"56",68,69,3.59999999999944e-05,50.7223886364253,5.59796023843613,50.7081915528299,5.6091907593294,0.087239,0.087203,2020.1802557541,2020.1802917541,46355000
"57",69,57,3.50491801042047e-05,50.7081915528299,5.6091907593294,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,46355000
"58",69,58,3.50491801042047e-05,50.7081915528299,5.6091907593294,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,46355000
"60",70,71,0.04437,50.698471425716,5.59843621652911,50.6694368676798,5.6280172298363,0.08892,0.04455,2020.1376027541,2020.1819727541,46355000
"62",71,60,0.0420710491801042,50.6694368676798,5.6280172298363,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,46355000
"66",73,62,0.0409930491801042,50.4898206483082,4.4723184648083,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,46355000
"67",74,63,0.0420880491801042,50.4837338392335,4.48187501796971,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,46355000
"68",74,75,0.03659,50.4837338392335,4.48187501796971,50.5179667959704,4.46407975134692,0.13369,0.0971,2020.1901527541,2020.2267427541,46355000
"69",75,65,0.0191590491801042,50.5179667959704,4.46407975134692,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,46355000
"72",80,81,9.80000000000009e-05,51.2058610425066,5.15551675005804,51.2054361960392,5.17064691376041,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,9271000
"73",81,77,0.032147,51.2054361960392,5.17064691376041,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,9271000
"74",81,82,0.000549000000000001,51.2054361960392,5.17064691376041,51.2012495782102,5.16563530203165,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,9271000
"75",82,78,0.039795,51.2012495782102,5.16563530203165,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,9271000
"78",87,88,0.000442999999999999,51.0960539277588,5.06683193121628,51.193270989892,5.27960797581868,0.000442999999999999,0,2020.17133439891,2020.17177739891,9271000
"79",88,84,0.065928,51.193270989892,5.27960797581868,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,9271000
"81",89,85,0.057475,50.9577155579839,4.41359596680541,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,9271000
"82",89,86,0.071137,50.9577155579839,4.41359596680541,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,9271000
"83",95,96,0.00244,50.7907846239506,4.50138525188663,50.7870883925272,4.49697349172062,0.00244,0,2020.22156271585,2020.22400271585,46355000
"85",96,90,4.09999999999994e-05,50.7870883925272,4.49697349172062,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,46355000
"87",97,92,0.00248468305988316,50.9054168501045,4.71101095645294,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,46355000
"89",98,93,0.00277668305988316,50.9023039792837,4.70395297939503,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,46355000
"90",98,94,4.36830598831567e-05,50.9023039792837,4.70395297939503,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,46355000
"91",103,99,0.082848,50.6926642968114,5.68159159200086,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,9271000
"92",103,104,0.03203,50.6926642968114,5.68159159200086,50.6913047896584,5.68345201777875,0.03203,0,2020.17398260109,2020.20601260109,9271000
"93",104,100,0.0180307213100143,50.6913047896584,5.68345201777875,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,9271000
"94",104,105,0.01695,50.6913047896584,5.68345201777875,50.6850679075382,5.67262444896953,0.04898,0.03203,2020.20601260109,2020.22296260109,9271000
"95",105,101,0.0420647213100143,50.6850679075382,5.67262444896953,50.6928614651687,5.67744802527545,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,9271000
"96",105,102,0.0311357213100143,50.6850679075382,5.67262444896953,50.583575735381,5.62481283362465,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,9271000
"98",111,112,0.019765,50.5885466933092,5.59835092375566,50.6331391497754,5.60076858958183,0.019765,0,2020.19867247541,2020.21843747541,9271000
"99",112,113,0.000125,50.6331391497754,5.60076858958183,50.6333324594576,5.60281216064338,0.01989,0.019765,2020.21843747541,2020.21856247541,9271000
"100",112,114,0.000125,50.6331391497754,5.60076858958183,50.6333324594576,5.60281216064338,0.01989,0.019765,2020.21843747541,2020.21856247541,9271000
"101",113,107,0.0246073661199937,50.6333324594576,5.60281216064338,50.6372580145158,5.67895012061767,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,9271000
"102",113,108,0.0246073661199937,50.6333324594576,5.60281216064338,50.6006483404501,5.38102722798366,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,9271000
"105",118,115,1.50000000000011e-05,50.5946608743553,3.2817024881637,50.5945658838032,3.28040612165378,1.50000000000011e-05,0,2020.22949319672,2020.22950819672,9271000
"106",118,119,0.03825,50.5946608743553,3.2817024881637,50.5380730777921,3.67384456301863,0.03825,0,2020.22949319672,2020.26774319672,9271000
"107",119,116,1.63661199936924e-05,50.5380730777921,3.67384456301863,50.5381655231139,3.67359517104782,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,9271000
