"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5041878172631,6.24403445629765,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,7525000
"2",15,16,0.000359999999999999,50.5041878172631,6.24403445629765,50.587868724679,6.20839230272552,0.000359999999999999,0,2020.22366271585,2020.22402271585,7525000
"3",16,17,0.05209,50.587868724679,6.20839230272552,50.6066965949121,6.15795617299113,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7525000
"4",16,18,0.00784,50.587868724679,6.20839230272552,50.5916720545359,6.20597706964311,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7525000
"5",17,2,0.0326304535500016,50.6066965949121,6.15795617299113,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7525000
"6",17,3,0.0162374535500016,50.6066965949121,6.15795617299113,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7525000
"7",18,4,0.0768804535500016,50.5916720545359,6.20597706964311,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7525000
"8",18,19,0.02251,50.5916720545359,6.20597706964311,50.700580849055,6.07047119975029,0.03071,0.0082,2020.23186271585,2020.25437271585,7525000
"9",19,20,0.00244,50.700580849055,6.07047119975029,50.7335307491653,6.00974824926679,0.03315,0.03071,2020.25437271585,2020.25681271585,7525000
"11",20,5,1.84535500016361e-05,50.7335307491653,6.00974824926679,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7525000
"12",20,6,1.84535500016361e-05,50.7335307491653,6.00974824926679,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7525000
"14",21,7,0.00246045355000164,50.703288580345,6.06093418644763,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7525000
"15",22,8,2.04535500016381e-05,50.7335307491653,6.00974824926679,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7525000
"17",23,9,1.74535500016421e-05,50.7184673793982,6.01984636879212,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7525000
"18",23,24,0.01164,50.7184673793982,6.01984636879212,50.7268061267494,6.0126736778117,0.08031,0.06867,2020.29233271585,2020.30397271585,7525000
"22",25,27,0.00244,50.7273954370662,6.00573554793744,50.7335307491653,6.00974824926679,0.08506,0.08262,2020.30628271585,2020.30872271585,7525000
"23",26,12,2.04535500016451e-05,50.7335307491653,6.00974824926679,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7525000
"24",26,11,2.04535500016451e-05,50.7335307491653,6.00974824926679,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7525000
"25",27,13,2.04535500016451e-05,50.7335307491653,6.00974824926679,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7525000
"26",27,14,2.04535500016451e-05,50.7335307491653,6.00974824926679,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7525000
"27",36,28,2.19999999999942e-05,50.5433472188368,6.07315836509125,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,7525000
"28",36,37,0.00849,50.5433472188368,6.07315836509125,50.5998157474815,5.91404983354569,0.00849,0,2020.16391242623,2020.17240242623,7525000
"29",37,38,0.00244,50.5998157474815,5.91404983354569,50.600044172678,5.9219812470867,0.01093,0.00849,2020.17240242623,2020.17484242623,7525000
"32",38,30,2.08961700301491e-05,50.600044172678,5.9219812470867,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7525000
"33",39,31,1.98961700301342e-05,50.6587602994092,5.70104994901008,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7525000
"34",39,40,0.01122,50.6587602994092,5.70104994901008,50.69909453492,5.58845227272352,0.03308,0.02186,2020.18577242623,2020.19699242623,7525000
"35",40,41,0.00244,50.69909453492,5.58845227272352,50.600044172678,5.9219812470867,0.03552,0.03308,2020.19699242623,2020.19943242623,7525000
"36",40,42,0.00832,50.69909453492,5.58845227272352,50.7144091463945,5.54956191310988,0.0414,0.03308,2020.19699242623,2020.20531242623,7525000
"37",41,33,2.08961700301491e-05,50.600044172678,5.9219812470867,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7525000
"38",41,32,2.08961700301491e-05,50.600044172678,5.9219812470867,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7525000
"39",42,34,0.00233689617003014,50.7144091463945,5.54956191310988,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7525000
"40",42,35,0.0597148961700301,50.7144091463945,5.54956191310988,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7525000
"42",47,49,0.00832,50.2641675336572,6.2480218714392,50.2893110787484,6.22059627817753,0.00832,0,2020.19699255191,2020.20531255191,7525000
"44",48,44,2.07704901184907e-05,50.5869126272655,6.08954913201746,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7525000
"45",49,45,0.00233677049011848,50.2893110787484,6.22059627817753,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7525000
"46",49,46,0.0597147704901185,50.2893110787484,6.22059627817753,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7525000
"47",53,50,0.021763,50.6146487694161,5.53848857679066,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,7525000
