"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4897696931132,6.23904772207178,50.5045237710529,6.22792673937447,0.000359999999999999,0,2020.22366271585,2020.22402271585,9991000
"3",16,17,0.05209,50.5045237710529,6.22792673937447,50.535360420621,6.19093980313894,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9991000
"4",16,18,0.00784,50.5045237710529,6.22792673937447,50.6604922653468,6.09955280498535,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9991000
"6",17,3,0.0162374535500016,50.535360420621,6.19093980313894,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9991000
"7",18,4,0.0768804535500016,50.6604922653468,6.09955280498535,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9991000
"8",18,19,0.02251,50.6604922653468,6.09955280498535,50.7207627594707,6.03391774698629,0.03071,0.0082,2020.23186271585,2020.25437271585,9991000
"9",19,20,0.00244,50.7207627594707,6.03391774698629,50.7360551435253,6.01218265670515,0.03315,0.03071,2020.25437271585,2020.25681271585,9991000
"10",19,21,0.00273,50.7207627594707,6.03391774698629,50.736629270966,6.03345629065749,0.03344,0.03071,2020.25437271585,2020.25710271585,9991000
"13",21,22,0.00244,50.736629270966,6.03345629065749,50.7360551435253,6.01218265670515,0.03588,0.03344,2020.25710271585,2020.25954271585,9991000
"14",21,7,0.00246045355000164,50.736629270966,6.03345629065749,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9991000
"16",22,23,0.03279,50.7360551435253,6.01218265670515,50.5969527244662,6.18635044262068,0.06867,0.03588,2020.25954271585,2020.29233271585,9991000
"17",23,9,1.74535500016421e-05,50.5969527244662,6.18635044262068,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9991000
"18",23,24,0.01164,50.5969527244662,6.18635044262068,50.6456744291043,5.95151889792833,0.08031,0.06867,2020.29233271585,2020.30397271585,9991000
"19",24,25,0.00231000000000001,50.6456744291043,5.95151889792833,50.7273962104056,6.02220324438998,0.08262,0.08031,2020.30397271585,2020.30628271585,9991000
"20",24,10,0.00477045355000164,50.6456744291043,5.95151889792833,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9991000
"21",25,26,0.00244,50.7273962104056,6.02220324438998,50.7360551435253,6.01218265670515,0.08506,0.08262,2020.30628271585,2020.30872271585,9991000
