"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4978802144765,6.24900962006109,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,8488000
"2",15,16,0.000359999999999999,50.4978802144765,6.24900962006109,50.4955439466467,6.24462974176013,0.000359999999999999,0,2020.22366271585,2020.22402271585,8488000
"3",16,17,0.05209,50.4955439466467,6.24462974176013,50.5356297826951,6.2041548358245,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8488000
"5",17,2,0.0326304535500016,50.5356297826951,6.2041548358245,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8488000
"6",17,3,0.0162374535500016,50.5356297826951,6.2041548358245,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8488000
"7",18,4,0.0768804535500016,50.4847438035438,6.25758816525979,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8488000
"9",19,20,0.00244,50.7318218918592,6.02151907098891,50.7405774965496,6.00781484989222,0.03315,0.03071,2020.25437271585,2020.25681271585,8488000
"10",19,21,0.00273,50.7318218918592,6.02151907098891,50.6768640442696,6.0919283446288,0.03344,0.03071,2020.25437271585,2020.25710271585,8488000
"11",20,5,1.84535500016361e-05,50.7405774965496,6.00781484989222,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8488000
"12",20,6,1.84535500016361e-05,50.7405774965496,6.00781484989222,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8488000
"15",22,8,2.04535500016381e-05,50.7405774965496,6.00781484989222,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8488000
"16",22,23,0.03279,50.7405774965496,6.00781484989222,50.5977224782768,6.1868606530782,0.06867,0.03588,2020.25954271585,2020.29233271585,8488000
"17",23,9,1.74535500016421e-05,50.5977224782768,6.1868606530782,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8488000
"18",23,24,0.01164,50.5977224782768,6.1868606530782,50.7309818415992,6.01660627284459,0.08031,0.06867,2020.29233271585,2020.30397271585,8488000
"19",24,25,0.00231000000000001,50.7309818415992,6.01660627284459,50.7150987114464,6.02183825285445,0.08262,0.08031,2020.30397271585,2020.30628271585,8488000
"20",24,10,0.00477045355000164,50.7309818415992,6.01660627284459,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8488000
"21",25,26,0.00244,50.7150987114464,6.02183825285445,50.7405774965496,6.00781484989222,0.08506,0.08262,2020.30628271585,2020.30872271585,8488000
"24",26,11,2.04535500016451e-05,50.7405774965496,6.00781484989222,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8488000
"25",27,13,2.04535500016451e-05,50.7405774965496,6.00781484989222,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8488000
"27",36,28,2.19999999999942e-05,50.5445717769337,6.07294693954595,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8488000
"28",36,37,0.00849,50.5445717769337,6.07294693954595,50.5989462894889,5.88429465968181,0.00849,0,2020.16391242623,2020.17240242623,8488000
"29",37,38,0.00244,50.5989462894889,5.88429465968181,50.5974659848731,5.92664282136427,0.01093,0.00849,2020.17240242623,2020.17484242623,8488000
"30",37,39,0.01337,50.5989462894889,5.88429465968181,50.6601819900157,5.69847306906775,0.02186,0.00849,2020.17240242623,2020.18577242623,8488000
"32",38,30,2.08961700301491e-05,50.5974659848731,5.92664282136427,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8488000
"33",39,31,1.98961700301342e-05,50.6601819900157,5.69847306906775,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8488000
"34",39,40,0.01122,50.6601819900157,5.69847306906775,50.643374807873,5.71528218892562,0.03308,0.02186,2020.18577242623,2020.19699242623,8488000
"35",40,41,0.00244,50.643374807873,5.71528218892562,50.5974659848731,5.92664282136427,0.03552,0.03308,2020.19699242623,2020.19943242623,8488000
"37",41,33,2.08961700301491e-05,50.5974659848731,5.92664282136427,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8488000
"38",41,32,2.08961700301491e-05,50.5974659848731,5.92664282136427,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8488000
"39",42,34,0.00233689617003014,50.6869377461919,5.5951592534624,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8488000
"40",42,35,0.0597148961700301,50.6869377461919,5.5951592534624,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8488000
"41",47,48,0.00244,50.591868296156,6.07943400029808,50.587011299642,6.08776356457711,0.00244,0,2020.19699255191,2020.19943255191,8488000
"42",47,49,0.00832,50.591868296156,6.07943400029808,50.3000896527757,6.21837781864114,0.00832,0,2020.19699255191,2020.20531255191,8488000
"43",48,43,2.10000000000071e-05,50.587011299642,6.08776356457711,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,8488000
"45",49,45,0.00233677049011848,50.3000896527757,6.21837781864114,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,8488000
"46",49,46,0.0597147704901185,50.3000896527757,6.21837781864114,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8488000
"47",53,50,0.021763,50.6135376642905,5.53678459770489,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,8488000
"48",53,54,0.019,50.6135376642905,5.53678459770489,50.6140964207169,5.53900551951802,0.019,0,2020.18042279235,2020.19942279235,8488000
"49",54,51,0.0546755683099446,50.6140964207169,5.53900551951802,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,8488000
"53",67,68,0.04318,50.7705189710598,5.65005608396731,50.7205315128882,5.60751245716036,0.087203,0.044023,2020.1370757541,2020.1802557541,42440000
"56",68,69,3.59999999999944e-05,50.7205315128882,5.60751245716036,50.721421126953,5.60802885081793,0.087239,0.087203,2020.1802557541,2020.1802917541,42440000
"57",69,57,3.50491801042047e-05,50.721421126953,5.60802885081793,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,42440000
"58",69,58,3.50491801042047e-05,50.721421126953,5.60802885081793,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,42440000
"61",71,72,0.00342000000000001,50.7774110315809,5.7900449568043,50.8234746280477,4.85635438337184,0.09234,0.08892,2020.1819727541,2020.1853927541,42440000
"62",71,60,0.0420710491801042,50.7774110315809,5.7900449568043,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,42440000
"63",72,61,0.0850990491801042,50.8234746280477,4.85635438337184,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,42440000
"64",72,73,0.000390000000000001,50.8234746280477,4.85635438337184,50.8138585788491,4.85718914569989,0.09273,0.09234,2020.1853927541,2020.1857827541,42440000
"65",73,74,0.00437,50.8138585788491,4.85718914569989,50.8625225598919,4.83909980430717,0.0971,0.09273,2020.1857827541,2020.1901527541,42440000
"68",74,75,0.03659,50.8625225598919,4.83909980430717,50.8371250964729,5.05216041514456,0.13369,0.0971,2020.1901527541,2020.2267427541,42440000
"69",75,65,0.0191590491801042,50.8371250964729,5.05216041514456,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,42440000
"70",75,64,3.30491801042165e-05,50.8371250964729,5.05216041514456,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,42440000
"71",80,76,0.054103,51.2019630888551,5.16751361218187,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,8488000
"72",80,81,9.80000000000009e-05,51.2019630888551,5.16751361218187,51.2019928221883,5.16758180011522,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,8488000
"73",81,77,0.032147,51.2019928221883,5.16758180011522,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,8488000
"76",82,79,0.050724,50.9519335031571,4.94011705890987,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,8488000
"77",87,83,0.071835,51.0956698664207,5.07506652817887,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,8488000
"78",87,88,0.000442999999999999,51.0956698664207,5.07506652817887,51.0959093585369,5.07555975508311,0.000442999999999999,0,2020.17133439891,2020.17177739891,8488000
"79",88,84,0.065928,51.0959093585369,5.07555975508311,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,8488000
"80",88,89,0.000255000000000005,51.0959093585369,5.07555975508311,51.095952663615,5.07568277907215,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,8488000
"81",89,85,0.057475,51.095952663615,5.07568277907215,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,8488000
"82",89,86,0.071137,51.095952663615,5.07568277907215,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,8488000
"84",95,97,0.00546,51.0462764658157,4.88768858814752,51.0436514263852,4.88427689572936,0.00546,0,2020.22156271585,2020.22702271585,42440000
"85",96,90,4.09999999999994e-05,51.0452745304725,4.88759140042491,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,42440000
"86",96,91,0.00277268305988316,51.0452745304725,4.88759140042491,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,42440000
"87",97,92,0.00248468305988316,51.0436514263852,4.88427689572936,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,42440000
"88",97,98,0.01337,51.0436514263852,4.88427689572936,50.9019559179438,4.70342039368424,0.01883,0.00546,2020.22702271585,2020.24039271585,42440000
"89",98,93,0.00277668305988316,50.9019559179438,4.70342039368424,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,42440000
"90",98,94,4.36830598831567e-05,50.9019559179438,4.70342039368424,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,42440000
"92",103,104,0.03203,50.6886965436882,5.67075167490039,50.6891442069816,5.67190006875383,0.03203,0,2020.17398260109,2020.20601260109,8488000
"93",104,100,0.0180307213100143,50.6891442069816,5.67190006875383,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,8488000
