"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5470638456676,6.22986710760167,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,2008000
"2",15,16,0.000359999999999999,50.5470638456676,6.22986710760167,50.5416436200069,6.23168551891838,0.000359999999999999,0,2020.22366271585,2020.22402271585,2008000
"4",16,18,0.00784,50.5416436200069,6.23168551891838,50.5130813328977,6.26642242110153,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2008000
"8",18,19,0.02251,50.5130813328977,6.26642242110153,50.731291498315,6.01280953855041,0.03071,0.0082,2020.23186271585,2020.25437271585,2008000
"10",19,21,0.00273,50.731291498315,6.01280953855041,50.7409326886203,6.02789472527153,0.03344,0.03071,2020.25437271585,2020.25710271585,2008000
"13",21,22,0.00244,50.7409326886203,6.02789472527153,50.7317258066774,6.01363393636998,0.03588,0.03344,2020.25710271585,2020.25954271585,2008000
"14",21,7,0.00246045355000164,50.7409326886203,6.02789472527153,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2008000
"15",22,8,2.04535500016381e-05,50.7317258066774,6.01363393636998,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2008000
"17",23,9,1.74535500016421e-05,50.5968259987388,6.18715343872015,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2008000
"18",23,24,0.01164,50.5968259987388,6.18715343872015,50.7209383635314,6.0044502988563,0.08031,0.06867,2020.29233271585,2020.30397271585,2008000
"19",24,25,0.00231000000000001,50.7209383635314,6.0044502988563,50.7272456689969,6.01186557076756,0.08262,0.08031,2020.30397271585,2020.30628271585,2008000
"20",24,10,0.00477045355000164,50.7209383635314,6.0044502988563,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2008000
"21",25,26,0.00244,50.7272456689969,6.01186557076756,50.7317258066774,6.01363393636998,0.08506,0.08262,2020.30628271585,2020.30872271585,2008000
"22",25,27,0.00244,50.7272456689969,6.01186557076756,50.7317258066774,6.01363393636998,0.08506,0.08262,2020.30628271585,2020.30872271585,2008000
"23",26,12,2.04535500016451e-05,50.7317258066774,6.01363393636998,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2008000
"24",26,11,2.04535500016451e-05,50.7317258066774,6.01363393636998,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2008000
"25",27,13,2.04535500016451e-05,50.7317258066774,6.01363393636998,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2008000
"26",27,14,2.04535500016451e-05,50.7317258066774,6.01363393636998,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2008000
"28",36,37,0.00849,50.5448532828874,6.07105086262864,50.5994349101489,5.92016345212877,0.00849,0,2020.16391242623,2020.17240242623,2008000
"30",37,39,0.01337,50.5994349101489,5.92016345212877,50.6586624675818,5.72027301247278,0.02186,0.00849,2020.17240242623,2020.18577242623,2008000
"31",38,29,0.00275289617003015,50.6021503193659,5.91701756872261,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2008000
