"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.5004966897486,6.24865510300556,50.5016954108769,6.24771973490491,0.000359999999999999,0,2020.22366271585,2020.22402271585,1486000
"7",18,4,0.0768804535500016,50.539222546882,6.22229526367897,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1486000
"8",18,19,0.02251,50.539222546882,6.22229526367897,50.7198742319074,6.03350506138223,0.03071,0.0082,2020.23186271585,2020.25437271585,1486000
"9",19,20,0.00244,50.7198742319074,6.03350506138223,50.7369463035498,6.0113335204778,0.03315,0.03071,2020.25437271585,2020.25681271585,1486000
"12",20,6,1.84535500016361e-05,50.7369463035498,6.0113335204778,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1486000
"13",21,22,0.00244,50.7359862046198,6.02026147279155,50.7369463035498,6.0113335204778,0.03588,0.03344,2020.25710271585,2020.25954271585,1486000
"14",21,7,0.00246045355000164,50.7359862046198,6.02026147279155,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1486000
"16",22,23,0.03279,50.7369463035498,6.0113335204778,50.7068591320293,6.02674630208021,0.06867,0.03588,2020.25954271585,2020.29233271585,1486000
"17",23,9,1.74535500016421e-05,50.7068591320293,6.02674630208021,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1486000
"18",23,24,0.01164,50.7068591320293,6.02674630208021,50.705932272127,6.02260908819006,0.08031,0.06867,2020.29233271585,2020.30397271585,1486000
"20",24,10,0.00477045355000164,50.705932272127,6.02260908819006,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1486000
"22",25,27,0.00244,50.7233927235972,6.01097799758792,50.7369463035498,6.0113335204778,0.08506,0.08262,2020.30628271585,2020.30872271585,1486000
"23",26,12,2.04535500016451e-05,50.7369463035498,6.0113335204778,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1486000
"24",26,11,2.04535500016451e-05,50.7369463035498,6.0113335204778,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1486000
"25",27,13,2.04535500016451e-05,50.7369463035498,6.0113335204778,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1486000
"28",36,37,0.00849,50.5429105703615,6.07234071632074,50.5883882139161,6.04450072156417,0.00849,0,2020.16391242623,2020.17240242623,1486000
