"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4926212556067,6.25067966769662,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,6058000
"2",15,16,0.000359999999999999,50.4926212556067,6.25067966769662,50.4941847629862,6.24847703534013,0.000359999999999999,0,2020.22366271585,2020.22402271585,6058000
"4",16,18,0.00784,50.4941847629862,6.24847703534013,50.4694450169105,6.31147199554532,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6058000
"5",17,2,0.0326304535500016,50.5144957530437,6.25717295901805,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6058000
"6",17,3,0.0162374535500016,50.5144957530437,6.25717295901805,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6058000
"7",18,4,0.0768804535500016,50.4694450169105,6.31147199554532,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6058000
"9",19,20,0.00244,50.7379117363036,6.02369166950783,50.7357087643143,6.01351589593042,0.03315,0.03071,2020.25437271585,2020.25681271585,6058000
"11",20,5,1.84535500016361e-05,50.7357087643143,6.01351589593042,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6058000
"12",20,6,1.84535500016361e-05,50.7357087643143,6.01351589593042,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6058000
"13",21,22,0.00244,50.7446333913298,6.02239204867312,50.7357087643143,6.01351589593042,0.03588,0.03344,2020.25710271585,2020.25954271585,6058000
"14",21,7,0.00246045355000164,50.7446333913298,6.02239204867312,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6058000
"15",22,8,2.04535500016381e-05,50.7357087643143,6.01351589593042,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6058000
"16",22,23,0.03279,50.7357087643143,6.01351589593042,50.596187502503,6.18662911204882,0.06867,0.03588,2020.25954271585,2020.29233271585,6058000
"17",23,9,1.74535500016421e-05,50.596187502503,6.18662911204882,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6058000
"18",23,24,0.01164,50.596187502503,6.18662911204882,50.7146230154292,6.01135457759428,0.08031,0.06867,2020.29233271585,2020.30397271585,6058000
"19",24,25,0.00231000000000001,50.7146230154292,6.01135457759428,50.7128125953559,6.01194181149688,0.08262,0.08031,2020.30397271585,2020.30628271585,6058000
"20",24,10,0.00477045355000164,50.7146230154292,6.01135457759428,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6058000
"21",25,26,0.00244,50.7128125953559,6.01194181149688,50.7357087643143,6.01351589593042,0.08506,0.08262,2020.30628271585,2020.30872271585,6058000
"23",26,12,2.04535500016451e-05,50.7357087643143,6.01351589593042,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6058000
"24",26,11,2.04535500016451e-05,50.7357087643143,6.01351589593042,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6058000
"27",36,28,2.19999999999942e-05,50.5433925949121,6.07334142166853,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,6058000
"28",36,37,0.00849,50.5433925949121,6.07334142166853,50.5382861021301,6.07276926992733,0.00849,0,2020.16391242623,2020.17240242623,6058000
"29",37,38,0.00244,50.5382861021301,6.07276926992733,50.598987704172,5.92566876041841,0.01093,0.00849,2020.17240242623,2020.17484242623,6058000
"30",37,39,0.01337,50.5382861021301,6.07276926992733,50.6605767696902,5.69373139295574,0.02186,0.00849,2020.17240242623,2020.18577242623,6058000
"31",38,29,0.00275289617003015,50.598987704172,5.92566876041841,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6058000
"33",39,31,1.98961700301342e-05,50.6605767696902,5.69373139295574,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6058000
"34",39,40,0.01122,50.6605767696902,5.69373139295574,50.5628598112033,6.05070275713876,0.03308,0.02186,2020.18577242623,2020.19699242623,6058000
"35",40,41,0.00244,50.5628598112033,6.05070275713876,50.598987704172,5.92566876041841,0.03552,0.03308,2020.19699242623,2020.19943242623,6058000
"36",40,42,0.00832,50.5628598112033,6.05070275713876,50.5716621897514,6.01798001465669,0.0414,0.03308,2020.19699242623,2020.20531242623,6058000
"37",41,33,2.08961700301491e-05,50.598987704172,5.92566876041841,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6058000
"38",41,32,2.08961700301491e-05,50.598987704172,5.92566876041841,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6058000
"39",42,34,0.00233689617003014,50.5716621897514,6.01798001465669,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6058000
"43",48,43,2.10000000000071e-05,50.5876759975483,6.08714085568293,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,6058000
"44",48,44,2.07704901184907e-05,50.5876759975483,6.08714085568293,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6058000
"45",49,45,0.00233677049011848,50.5943421252579,6.07254448998215,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6058000
"46",49,46,0.0597147704901185,50.5943421252579,6.07254448998215,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6058000
"47",53,50,0.021763,50.6010833087972,5.60849941127711,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,6058000
"50",54,52,3.05683099446133e-05,50.6141079811656,5.53908717025116,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6058000
"51",66,55,0.120062,50.8274428183013,5.45094863965903,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,30290000
"52",66,67,0.044023,50.8274428183013,5.45094863965903,50.6915655174634,5.55493447612378,0.044023,0,2020.0930527541,2020.1370757541,30290000
"53",67,68,0.04318,50.6915655174634,5.55493447612378,50.7082381614759,5.60307140750882,0.087203,0.044023,2020.1370757541,2020.1802557541,30290000
"55",68,56,7.10491801042129e-05,50.7082381614759,5.60307140750882,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,30290000
"56",68,69,3.59999999999944e-05,50.7082381614759,5.60307140750882,50.7080505999669,5.60580492102337,0.087239,0.087203,2020.1802557541,2020.1802917541,30290000
"57",69,57,3.50491801042047e-05,50.7080505999669,5.60580492102337,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,30290000
"59",70,59,0.108299049180104,50.6882677994773,5.56077944214303,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,30290000
"60",70,71,0.04437,50.6882677994773,5.56077944214303,50.172277512427,5.79884898428999,0.08892,0.04455,2020.1376027541,2020.1819727541,30290000
"62",71,60,0.0420710491801042,50.172277512427,5.79884898428999,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,30290000
"63",72,61,0.0850990491801042,50.6133667812494,4.42308854663207,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,30290000
"65",73,74,0.00437,50.6175503066534,4.42208276249546,50.5529547242302,4.46932505598866,0.0971,0.09273,2020.1857827541,2020.1901527541,30290000
"66",73,62,0.0409930491801042,50.6175503066534,4.42208276249546,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,30290000
"68",74,75,0.03659,50.5529547242302,4.46932505598866,50.8384578247497,5.05265856206896,0.13369,0.0971,2020.1901527541,2020.2267427541,30290000
"69",75,65,0.0191590491801042,50.8384578247497,5.05265856206896,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,30290000
"70",75,64,3.30491801042165e-05,50.8384578247497,5.05265856206896,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,30290000
"71",80,76,0.054103,51.196034641622,5.17324812106775,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,6058000
"72",80,81,9.80000000000009e-05,51.196034641622,5.17324812106775,51.1959324748939,5.17279805109911,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,6058000
"73",81,77,0.032147,51.1959324748939,5.17279805109911,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,6058000
"74",81,82,0.000549000000000001,51.1959324748939,5.17279805109911,51.1996311705476,5.17567347061517,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,6058000
"75",82,78,0.039795,51.1996311705476,5.17567347061517,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,6058000
"76",82,79,0.050724,51.1996311705476,5.17567347061517,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,6058000
"78",87,88,0.000442999999999999,51.2345003398645,5.39134550251512,51.2345168308907,5.39132983570553,0.000442999999999999,0,2020.17133439891,2020.17177739891,6058000
"79",88,84,0.065928,51.2345168308907,5.39132983570553,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,6058000
"80",88,89,0.000255000000000005,51.2345168308907,5.39132983570553,51.2345096879511,5.39136207040191,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,6058000
"81",89,85,0.057475,51.2345096879511,5.39136207040191,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,6058000
"83",95,96,0.00244,51.1134582583838,4.36895458863189,51.1521143310114,4.35081783220892,0.00244,0,2020.22156271585,2020.22400271585,30290000
"84",95,97,0.00546,51.1134582583838,4.36895458863189,51.0284225380836,4.89070975925223,0.00546,0,2020.22156271585,2020.22702271585,30290000
"85",96,90,4.09999999999994e-05,51.1521143310114,4.35081783220892,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,30290000
"86",96,91,0.00277268305988316,51.1521143310114,4.35081783220892,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,30290000
"87",97,92,0.00248468305988316,51.0284225380836,4.89070975925223,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,30290000
"88",97,98,0.01337,51.0284225380836,4.89070975925223,50.9137254618411,4.69883959659436,0.01883,0.00546,2020.22702271585,2020.24039271585,30290000
