"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4999364160601,6.24959669866515,50.4974902889625,6.23646831320809,0.000359999999999999,0,2020.22366271585,2020.22402271585,4024000
"4",16,18,0.00784,50.4974902889625,6.23646831320809,50.5193857897612,6.2086973371621,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4024000
"6",17,3,0.0162374535500016,50.5733977281065,6.14765297092078,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4024000
"7",18,4,0.0768804535500016,50.5193857897612,6.2086973371621,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4024000
"8",18,19,0.02251,50.5193857897612,6.2086973371621,50.7354132236279,6.01771520302906,0.03071,0.0082,2020.23186271585,2020.25437271585,4024000
"11",20,5,1.84535500016361e-05,50.7347990739102,6.01309896673424,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4024000
"12",20,6,1.84535500016361e-05,50.7347990739102,6.01309896673424,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4024000
"15",22,8,2.04535500016381e-05,50.7347990739102,6.01309896673424,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4024000
"16",22,23,0.03279,50.7347990739102,6.01309896673424,50.708765530823,6.05610858032266,0.06867,0.03588,2020.25954271585,2020.29233271585,4024000
"17",23,9,1.74535500016421e-05,50.708765530823,6.05610858032266,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4024000
"18",23,24,0.01164,50.708765530823,6.05610858032266,50.7127783839452,6.02595531017212,0.08031,0.06867,2020.29233271585,2020.30397271585,4024000
"19",24,25,0.00231000000000001,50.7127783839452,6.02595531017212,50.7151773293907,6.0067573433705,0.08262,0.08031,2020.30397271585,2020.30628271585,4024000
"20",24,10,0.00477045355000164,50.7127783839452,6.02595531017212,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4024000
"21",25,26,0.00244,50.7151773293907,6.0067573433705,50.7347990739102,6.01309896673424,0.08506,0.08262,2020.30628271585,2020.30872271585,4024000
"22",25,27,0.00244,50.7151773293907,6.0067573433705,50.7347990739102,6.01309896673424,0.08506,0.08262,2020.30628271585,2020.30872271585,4024000
"23",26,12,2.04535500016451e-05,50.7347990739102,6.01309896673424,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4024000
"24",26,11,2.04535500016451e-05,50.7347990739102,6.01309896673424,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4024000
"25",27,13,2.04535500016451e-05,50.7347990739102,6.01309896673424,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4024000
"26",27,14,2.04535500016451e-05,50.7347990739102,6.01309896673424,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4024000
"27",36,28,2.19999999999942e-05,50.5431268689488,6.07287304612309,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4024000
"28",36,37,0.00849,50.5431268689488,6.07287304612309,50.5487120666212,6.06641939665115,0.00849,0,2020.16391242623,2020.17240242623,4024000
"29",37,38,0.00244,50.5487120666212,6.06641939665115,50.5998501322729,5.92249671592514,0.01093,0.00849,2020.17240242623,2020.17484242623,4024000
"32",38,30,2.08961700301491e-05,50.5998501322729,5.92249671592514,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4024000
"34",39,40,0.01122,50.6601314743962,5.69768214387168,50.6593193063884,5.70179892101338,0.03308,0.02186,2020.18577242623,2020.19699242623,4024000
"36",40,42,0.00832,50.6593193063884,5.70179892101338,50.6394381361641,5.60078016619717,0.0414,0.03308,2020.19699242623,2020.20531242623,4024000
"38",41,32,2.08961700301491e-05,50.5998501322729,5.92249671592514,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4024000
"39",42,34,0.00233689617003014,50.6394381361641,5.60078016619717,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4024000
"40",42,35,0.0597148961700301,50.6394381361641,5.60078016619717,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4024000
"41",47,48,0.00244,50.7999180173702,5.79880568816611,50.7530515740957,5.85155069707118,0.00244,0,2020.19699255191,2020.19943255191,4024000
"42",47,49,0.00832,50.7999180173702,5.79880568816611,50.8231243930325,5.77395950739499,0.00832,0,2020.19699255191,2020.20531255191,4024000
"43",48,43,2.10000000000071e-05,50.7530515740957,5.85155069707118,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,4024000
"44",48,44,2.07704901184907e-05,50.7530515740957,5.85155069707118,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4024000
"45",49,45,0.00233677049011848,50.8231243930325,5.77395950739499,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4024000
"46",49,46,0.0597147704901185,50.8231243930325,5.77395950739499,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4024000
"47",53,50,0.021763,50.6171950852719,5.5446474084187,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,4024000
"48",53,54,0.019,50.6171950852719,5.5446474084187,50.6141475975129,5.53904026398699,0.019,0,2020.18042279235,2020.19942279235,4024000
"50",54,52,3.05683099446133e-05,50.6141475975129,5.53904026398699,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4024000
"52",66,67,0.044023,50.4427365032207,4.48837853619789,50.4577764791071,4.64129908480581,0.044023,0,2020.0930527541,2020.1370757541,20120000
"53",67,68,0.04318,50.4577764791071,4.64129908480581,50.703011089719,5.61729398239988,0.087203,0.044023,2020.1370757541,2020.1802557541,20120000
"55",68,56,7.10491801042129e-05,50.703011089719,5.61729398239988,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,20120000
"56",68,69,3.59999999999944e-05,50.703011089719,5.61729398239988,50.7089677471887,5.60799862165295,0.087239,0.087203,2020.1802557541,2020.1802917541,20120000
"58",69,58,3.50491801042047e-05,50.7089677471887,5.60799862165295,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,20120000
"59",70,59,0.108299049180104,50.4728765976751,4.70804557349136,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,20120000
"60",70,71,0.04437,50.4728765976751,4.70804557349136,50.5196234318992,4.65517027679342,0.08892,0.04455,2020.1376027541,2020.1819727541,20120000
"61",71,72,0.00342000000000001,50.5196234318992,4.65517027679342,50.5336344382187,4.70712325951035,0.09234,0.08892,2020.1819727541,2020.1853927541,20120000
"62",71,60,0.0420710491801042,50.5196234318992,4.65517027679342,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,20120000
"63",72,61,0.0850990491801042,50.5336344382187,4.70712325951035,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,20120000
"64",72,73,0.000390000000000001,50.5336344382187,4.70712325951035,50.5365819077151,4.70767085326097,0.09273,0.09234,2020.1853927541,2020.1857827541,20120000
"65",73,74,0.00437,50.5365819077151,4.70767085326097,50.5315490645864,4.53356991859432,0.0971,0.09273,2020.1857827541,2020.1901527541,20120000
"67",74,63,0.0420880491801042,50.5315490645864,4.53356991859432,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,20120000
"68",74,75,0.03659,50.5315490645864,4.53356991859432,50.4975823472422,4.520699115686,0.13369,0.0971,2020.1901527541,2020.2267427541,20120000
"69",75,65,0.0191590491801042,50.4975823472422,4.520699115686,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,20120000
"70",75,64,3.30491801042165e-05,50.4975823472422,4.520699115686,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,20120000
"71",80,76,0.054103,51.2046091669438,5.17045304093735,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,4024000
"73",81,77,0.032147,51.2047121150909,5.17075355392913,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,4024000
"74",81,82,0.000549000000000001,51.2047121150909,5.17075355392913,51.2049705086973,5.17022794378771,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,4024000
"76",82,79,0.050724,51.2049705086973,5.17022794378771,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4024000
"77",87,83,0.071835,51.2782009057455,4.75651311313423,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,4024000
"78",87,88,0.000442999999999999,51.2782009057455,4.75651311313423,51.2782203154182,4.75711291465705,0.000442999999999999,0,2020.17133439891,2020.17177739891,4024000
