"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5575779787927,6.19811983866324,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4897000
"2",15,16,0.000359999999999999,50.5575779787927,6.19811983866324,50.5567406732295,6.19816656126552,0.000359999999999999,0,2020.22366271585,2020.22402271585,4897000
"3",16,17,0.05209,50.5567406732295,6.19816656126552,50.577117805878,6.17221867886749,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4897000
"4",16,18,0.00784,50.5567406732295,6.19816656126552,50.5692164240607,6.15386102376549,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4897000
"5",17,2,0.0326304535500016,50.577117805878,6.17221867886749,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4897000
"6",17,3,0.0162374535500016,50.577117805878,6.17221867886749,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4897000
"7",18,4,0.0768804535500016,50.5692164240607,6.15386102376549,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4897000
"8",18,19,0.02251,50.5692164240607,6.15386102376549,50.7082028786552,6.0034649917867,0.03071,0.0082,2020.23186271585,2020.25437271585,4897000
"9",19,20,0.00244,50.7082028786552,6.0034649917867,50.7115184340858,6.0025780681494,0.03315,0.03071,2020.25437271585,2020.25681271585,4897000
"10",19,21,0.00273,50.7082028786552,6.0034649917867,50.7123752780105,6.01286775584247,0.03344,0.03071,2020.25437271585,2020.25710271585,4897000
"11",20,5,1.84535500016361e-05,50.7115184340858,6.0025780681494,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4897000
"15",22,8,2.04535500016381e-05,50.7115184340858,6.0025780681494,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4897000
"16",22,23,0.03279,50.7115184340858,6.0025780681494,50.7295655257553,6.00875155761177,0.06867,0.03588,2020.25954271585,2020.29233271585,4897000
"18",23,24,0.01164,50.7295655257553,6.00875155761177,50.7274745712016,5.9998673072555,0.08031,0.06867,2020.29233271585,2020.30397271585,4897000
"19",24,25,0.00231000000000001,50.7274745712016,5.9998673072555,50.7086072047382,6.00006131136256,0.08262,0.08031,2020.30397271585,2020.30628271585,4897000
"20",24,10,0.00477045355000164,50.7274745712016,5.9998673072555,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4897000
"23",26,12,2.04535500016451e-05,50.7115184340858,6.0025780681494,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4897000
"25",27,13,2.04535500016451e-05,50.7115184340858,6.0025780681494,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4897000
"27",36,28,2.19999999999942e-05,50.5450773716753,6.06832696336908,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4897000
"30",37,39,0.01337,50.5844418133376,5.96603118528512,50.6062091085713,5.87902086739208,0.02186,0.00849,2020.17240242623,2020.18577242623,4897000
"33",39,31,1.98961700301342e-05,50.6062091085713,5.87902086739208,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4897000
"37",41,33,2.08961700301491e-05,50.606226365447,5.90774259949151,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4897000
"38",41,32,2.08961700301491e-05,50.606226365447,5.90774259949151,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4897000
