"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5012812228526,6.24889738175062,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4555000
"2",15,16,0.000359999999999999,50.5012812228526,6.24889738175062,50.518337172194,6.24874093982754,0.000359999999999999,0,2020.22366271585,2020.22402271585,4555000
"4",16,18,0.00784,50.518337172194,6.24874093982754,50.5186054035268,6.25040731232844,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4555000
"5",17,2,0.0326304535500016,50.5373421873899,6.22470368750697,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4555000
"7",18,4,0.0768804535500016,50.5186054035268,6.25040731232844,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4555000
"9",19,20,0.00244,50.6968390715742,6.04902696698465,50.7275501599957,6.00710627188922,0.03315,0.03071,2020.25437271585,2020.25681271585,4555000
"10",19,21,0.00273,50.6968390715742,6.04902696698465,50.7076184164402,6.04788529058875,0.03344,0.03071,2020.25437271585,2020.25710271585,4555000
"12",20,6,1.84535500016361e-05,50.7275501599957,6.00710627188922,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4555000
"13",21,22,0.00244,50.7076184164402,6.04788529058875,50.7275501599957,6.00710627188922,0.03588,0.03344,2020.25710271585,2020.25954271585,4555000
"14",21,7,0.00246045355000164,50.7076184164402,6.04788529058875,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4555000
"15",22,8,2.04535500016381e-05,50.7275501599957,6.00710627188922,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4555000
"16",22,23,0.03279,50.7275501599957,6.00710627188922,50.5967278326219,6.18609025045992,0.06867,0.03588,2020.25954271585,2020.29233271585,4555000
"17",23,9,1.74535500016421e-05,50.5967278326219,6.18609025045992,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4555000
"18",23,24,0.01164,50.5967278326219,6.18609025045992,50.5951094905679,6.16579045897148,0.08031,0.06867,2020.29233271585,2020.30397271585,4555000
"21",25,26,0.00244,50.7267228434412,6.00659876003522,50.7275501599957,6.00710627188922,0.08506,0.08262,2020.30628271585,2020.30872271585,4555000
"23",26,12,2.04535500016451e-05,50.7275501599957,6.00710627188922,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4555000
"24",26,11,2.04535500016451e-05,50.7275501599957,6.00710627188922,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4555000
"25",27,13,2.04535500016451e-05,50.7275501599957,6.00710627188922,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4555000
"26",27,14,2.04535500016451e-05,50.7275501599957,6.00710627188922,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4555000
"28",36,37,0.00849,50.5422731214822,6.07447275881737,50.6525371087286,5.79054986947987,0.00849,0,2020.16391242623,2020.17240242623,4555000
"29",37,38,0.00244,50.6525371087286,5.79054986947987,50.6072087081896,5.90966530555579,0.01093,0.00849,2020.17240242623,2020.17484242623,4555000
"30",37,39,0.01337,50.6525371087286,5.79054986947987,50.6599450287966,5.6978183988907,0.02186,0.00849,2020.17240242623,2020.18577242623,4555000
"31",38,29,0.00275289617003015,50.6072087081896,5.90966530555579,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4555000
"32",38,30,2.08961700301491e-05,50.6072087081896,5.90966530555579,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4555000
"33",39,31,1.98961700301342e-05,50.6599450287966,5.6978183988907,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4555000
"34",39,40,0.01122,50.6599450287966,5.6978183988907,50.6283786031526,5.73047889130099,0.03308,0.02186,2020.18577242623,2020.19699242623,4555000
"35",40,41,0.00244,50.6283786031526,5.73047889130099,50.6072087081896,5.90966530555579,0.03552,0.03308,2020.19699242623,2020.19943242623,4555000
"37",41,33,2.08961700301491e-05,50.6072087081896,5.90966530555579,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4555000
"38",41,32,2.08961700301491e-05,50.6072087081896,5.90966530555579,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4555000
"40",42,35,0.0597148961700301,50.6169083528596,5.61480049768949,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4555000
"42",47,49,0.00832,50.6971567089828,5.90065975307371,50.6621711542418,5.9437038759287,0.00832,0,2020.19699255191,2020.20531255191,4555000
"43",48,43,2.10000000000071e-05,50.7527981632387,5.85246174694088,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,4555000
"44",48,44,2.07704901184907e-05,50.7527981632387,5.85246174694088,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4555000
"45",49,45,0.00233677049011848,50.6621711542418,5.9437038759287,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4555000
