"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4810716469586,6.26204735894989,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,6976000
"2",15,16,0.000359999999999999,50.4810716469586,6.26204735894989,50.4811479769377,6.26311143061484,0.000359999999999999,0,2020.22366271585,2020.22402271585,6976000
"4",16,18,0.00784,50.4811479769377,6.26311143061484,50.5406961862117,6.23210269189406,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6976000
"6",17,3,0.0162374535500016,50.5583534665751,6.17688133598471,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6976000
"8",18,19,0.02251,50.5406961862117,6.23210269189406,50.7481103148172,6.00008933733294,0.03071,0.0082,2020.23186271585,2020.25437271585,6976000
"9",19,20,0.00244,50.7481103148172,6.00008933733294,50.7355313843543,6.01335633488954,0.03315,0.03071,2020.25437271585,2020.25681271585,6976000
"10",19,21,0.00273,50.7481103148172,6.00008933733294,50.7378859708969,5.98590741729874,0.03344,0.03071,2020.25437271585,2020.25710271585,6976000
"11",20,5,1.84535500016361e-05,50.7355313843543,6.01335633488954,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6976000
"12",20,6,1.84535500016361e-05,50.7355313843543,6.01335633488954,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6976000
"14",21,7,0.00246045355000164,50.7378859708969,5.98590741729874,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6976000
"15",22,8,2.04535500016381e-05,50.7355313843543,6.01335633488954,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6976000
"16",22,23,0.03279,50.7355313843543,6.01335633488954,50.5950796433912,6.18955867023434,0.06867,0.03588,2020.25954271585,2020.29233271585,6976000
"17",23,9,1.74535500016421e-05,50.5950796433912,6.18955867023434,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6976000
"18",23,24,0.01164,50.5950796433912,6.18955867023434,50.7155688298035,6.06060508850285,0.08031,0.06867,2020.29233271585,2020.30397271585,6976000
"19",24,25,0.00231000000000001,50.7155688298035,6.06060508850285,50.7327648449941,6.00678517088621,0.08262,0.08031,2020.30397271585,2020.30628271585,6976000
"20",24,10,0.00477045355000164,50.7155688298035,6.06060508850285,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6976000
"23",26,12,2.04535500016451e-05,50.7355313843543,6.01335633488954,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6976000
"24",26,11,2.04535500016451e-05,50.7355313843543,6.01335633488954,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6976000
"25",27,13,2.04535500016451e-05,50.7355313843543,6.01335633488954,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6976000
"26",27,14,2.04535500016451e-05,50.7355313843543,6.01335633488954,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6976000
"27",36,28,2.19999999999942e-05,50.5438615876416,6.07171843466093,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,6976000
"28",36,37,0.00849,50.5438615876416,6.07171843466093,50.5974260025239,5.88027174832132,0.00849,0,2020.16391242623,2020.17240242623,6976000
"30",37,39,0.01337,50.5974260025239,5.88027174832132,50.5789998953388,5.90319205938628,0.02186,0.00849,2020.17240242623,2020.18577242623,6976000
"31",38,29,0.00275289617003015,50.5975208366121,5.92616237896286,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6976000
"32",38,30,2.08961700301491e-05,50.5975208366121,5.92616237896286,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6976000
"36",40,42,0.00832,50.5436090651417,6.04062225160716,50.3176296525397,6.18132073071707,0.0414,0.03308,2020.19699242623,2020.20531242623,6976000
"37",41,33,2.08961700301491e-05,50.5975208366121,5.92616237896286,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6976000
"38",41,32,2.08961700301491e-05,50.5975208366121,5.92616237896286,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6976000
"39",42,34,0.00233689617003014,50.3176296525397,6.18132073071707,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6976000
"41",47,48,0.00244,50.5896267165308,6.08535933992536,50.5876896357901,6.08702014684127,0.00244,0,2020.19699255191,2020.19943255191,6976000
"43",48,43,2.10000000000071e-05,50.5876896357901,6.08702014684127,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,6976000
"44",48,44,2.07704901184907e-05,50.5876896357901,6.08702014684127,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6976000
"45",49,45,0.00233677049011848,50.5887829873307,6.08756921695554,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6976000
"46",49,46,0.0597147704901185,50.5887829873307,6.08756921695554,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6976000
