"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.6362243421326,6.12648022399308,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,1900000
"2",15,16,0.000359999999999999,50.6362243421326,6.12648022399308,50.6686336825671,6.08781769563364,0.000359999999999999,0,2020.22366271585,2020.22402271585,1900000
"4",16,18,0.00784,50.6686336825671,6.08781769563364,50.7071625373533,6.05822559362588,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1900000
"5",17,2,0.0326304535500016,50.5636237835467,6.12498708356884,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1900000
"7",18,4,0.0768804535500016,50.7071625373533,6.05822559362588,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1900000
"8",18,19,0.02251,50.7071625373533,6.05822559362588,50.77807834647,6.00037299121006,0.03071,0.0082,2020.23186271585,2020.25437271585,1900000
"9",19,20,0.00244,50.77807834647,6.00037299121006,50.7364985351511,6.01220053073904,0.03315,0.03071,2020.25437271585,2020.25681271585,1900000
"10",19,21,0.00273,50.77807834647,6.00037299121006,50.7464403399279,6.04048808751246,0.03344,0.03071,2020.25437271585,2020.25710271585,1900000
"11",20,5,1.84535500016361e-05,50.7364985351511,6.01220053073904,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1900000
"13",21,22,0.00244,50.7464403399279,6.04048808751246,50.7364985351511,6.01220053073904,0.03588,0.03344,2020.25710271585,2020.25954271585,1900000
"14",21,7,0.00246045355000164,50.7464403399279,6.04048808751246,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1900000
"16",22,23,0.03279,50.7364985351511,6.01220053073904,50.5982262206383,6.18582805517583,0.06867,0.03588,2020.25954271585,2020.29233271585,1900000
"17",23,9,1.74535500016421e-05,50.5982262206383,6.18582805517583,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1900000
"19",24,25,0.00231000000000001,50.6893593599008,6.06799481646644,50.7132576705542,6.02881900874362,0.08262,0.08031,2020.30397271585,2020.30628271585,1900000
"20",24,10,0.00477045355000164,50.6893593599008,6.06799481646644,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1900000
"21",25,26,0.00244,50.7132576705542,6.02881900874362,50.7364985351511,6.01220053073904,0.08506,0.08262,2020.30628271585,2020.30872271585,1900000
"22",25,27,0.00244,50.7132576705542,6.02881900874362,50.7364985351511,6.01220053073904,0.08506,0.08262,2020.30628271585,2020.30872271585,1900000
"23",26,12,2.04535500016451e-05,50.7364985351511,6.01220053073904,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1900000
"25",27,13,2.04535500016451e-05,50.7364985351511,6.01220053073904,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1900000
"28",36,37,0.00849,50.5424909198465,6.07534415228215,50.5872126682426,5.96022948355597,0.00849,0,2020.16391242623,2020.17240242623,1900000
"29",37,38,0.00244,50.5872126682426,5.96022948355597,50.5980468376663,5.92524939461534,0.01093,0.00849,2020.17240242623,2020.17484242623,1900000
"30",37,39,0.01337,50.5872126682426,5.96022948355597,50.6599306764586,5.69787642554531,0.02186,0.00849,2020.17240242623,2020.18577242623,1900000
"33",39,31,1.98961700301342e-05,50.6599306764586,5.69787642554531,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1900000
"35",40,41,0.00244,50.6351561734963,5.78633127557305,50.5980468376663,5.92524939461534,0.03552,0.03308,2020.19699242623,2020.19943242623,1900000
"36",40,42,0.00832,50.6351561734963,5.78633127557305,50.5770680670235,5.84376999875802,0.0414,0.03308,2020.19699242623,2020.20531242623,1900000
"37",41,33,2.08961700301491e-05,50.5980468376663,5.92524939461534,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1900000
"40",42,35,0.0597148961700301,50.5770680670235,5.84376999875802,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1900000
"41",47,48,0.00244,50.7828677838501,5.81656493288608,50.7539670186586,5.85078993850977,0.00244,0,2020.19699255191,2020.19943255191,1900000
"45",49,45,0.00233677049011848,50.2989414291031,6.22341743568997,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1900000
"46",49,46,0.0597147704901185,50.2989414291031,6.22341743568997,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1900000
"47",53,50,0.021763,50.6145854100388,5.5382409056783,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,1900000
"48",53,54,0.019,50.6145854100388,5.5382409056783,50.614192591388,5.53918682319737,0.019,0,2020.18042279235,2020.19942279235,1900000
"50",54,52,3.05683099446133e-05,50.614192591388,5.53918682319737,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1900000
"52",66,67,0.044023,50.5607298264823,4.18076684837176,50.6411357039399,5.6182575669243,0.044023,0,2020.0930527541,2020.1370757541,9500000
"53",67,68,0.04318,50.6411357039399,5.6182575669243,50.7196579456859,5.60075018402326,0.087203,0.044023,2020.1370757541,2020.1802557541,9500000
"55",68,56,7.10491801042129e-05,50.7196579456859,5.60075018402326,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,9500000
"56",68,69,3.59999999999944e-05,50.7196579456859,5.60075018402326,50.7193495884332,5.60096548775131,0.087239,0.087203,2020.1802557541,2020.1802917541,9500000
"57",69,57,3.50491801042047e-05,50.7193495884332,5.60096548775131,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,9500000
"58",69,58,3.50491801042047e-05,50.7193495884332,5.60096548775131,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,9500000
"59",70,59,0.108299049180104,50.6397502468915,5.62006064343883,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,9500000
"60",70,71,0.04437,50.6397502468915,5.62006064343883,50.5797085355655,5.81005422327559,0.08892,0.04455,2020.1376027541,2020.1819727541,9500000
"62",71,60,0.0420710491801042,50.5797085355655,5.81005422327559,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,9500000
"63",72,61,0.0850990491801042,50.4628951146655,4.49375706844687,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,9500000
"64",72,73,0.000390000000000001,50.4628951146655,4.49375706844687,50.4780916718693,4.51173136575732,0.09273,0.09234,2020.1853927541,2020.1857827541,9500000
"66",73,62,0.0409930491801042,50.4780916718693,4.51173136575732,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,9500000
"67",74,63,0.0420880491801042,50.4918313972198,4.5134030919614,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,9500000
"68",74,75,0.03659,50.4918313972198,4.5134030919614,50.5235902951955,4.40242937061131,0.13369,0.0971,2020.1901527541,2020.2267427541,9500000
"69",75,65,0.0191590491801042,50.5235902951955,4.40242937061131,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,9500000
"71",80,76,0.054103,51.2077535441078,5.17708833389161,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,1900000
"73",81,77,0.032147,51.207861762761,5.17704929499067,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,1900000
"74",81,82,0.000549000000000001,51.207861762761,5.17704929499067,51.2141485157514,5.18398447227917,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,1900000
"76",82,79,0.050724,51.2141485157514,5.18398447227917,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,1900000
"77",87,83,0.071835,51.0904262502659,5.05777810298719,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,1900000
"78",87,88,0.000442999999999999,51.0904262502659,5.05777810298719,51.0904699515743,5.05786961890728,0.000442999999999999,0,2020.17133439891,2020.17177739891,1900000
"79",88,84,0.065928,51.0904699515743,5.05786961890728,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,1900000
"81",89,85,0.057475,51.0904207678608,5.05772813885598,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,1900000
