"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4833950453939,6.24850148960476,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,8038000
"2",15,16,0.000359999999999999,50.4833950453939,6.24850148960476,50.5592894539346,6.16000043110094,0.000359999999999999,0,2020.22366271585,2020.22402271585,8038000
"3",16,17,0.05209,50.5592894539346,6.16000043110094,50.5804897752045,6.19803174914352,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8038000
"4",16,18,0.00784,50.5592894539346,6.16000043110094,50.6937777574656,6.03458283144353,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8038000
"5",17,2,0.0326304535500016,50.5804897752045,6.19803174914352,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8038000
"6",17,3,0.0162374535500016,50.5804897752045,6.19803174914352,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8038000
"7",18,4,0.0768804535500016,50.6937777574656,6.03458283144353,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8038000
"8",18,19,0.02251,50.6937777574656,6.03458283144353,50.6877389957,6.06226437586985,0.03071,0.0082,2020.23186271585,2020.25437271585,8038000
"9",19,20,0.00244,50.6877389957,6.06226437586985,50.6994712260869,6.03058467051781,0.03315,0.03071,2020.25437271585,2020.25681271585,8038000
"10",19,21,0.00273,50.6877389957,6.06226437586985,50.7018860579341,6.05163945978397,0.03344,0.03071,2020.25437271585,2020.25710271585,8038000
"11",20,5,1.84535500016361e-05,50.6994712260869,6.03058467051781,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8038000
"12",20,6,1.84535500016361e-05,50.6994712260869,6.03058467051781,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8038000
"14",21,7,0.00246045355000164,50.7018860579341,6.05163945978397,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8038000
"15",22,8,2.04535500016381e-05,50.6994712260869,6.03058467051781,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8038000
"16",22,23,0.03279,50.6994712260869,6.03058467051781,50.5962368381224,6.18673159898616,0.06867,0.03588,2020.25954271585,2020.29233271585,8038000
"17",23,9,1.74535500016421e-05,50.5962368381224,6.18673159898616,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8038000
"19",24,25,0.00231000000000001,50.6600344913715,5.96037872477564,50.7421461041289,5.99226835414736,0.08262,0.08031,2020.30397271585,2020.30628271585,8038000
