"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5007301993699,6.2579878703429,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,6526000
"3",16,17,0.05209,50.502212519289,6.25600718135356,50.5137177934762,6.22238758708525,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6526000
"4",16,18,0.00784,50.502212519289,6.25600718135356,50.5153366315284,6.23980548992002,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6526000
"5",17,2,0.0326304535500016,50.5137177934762,6.22238758708525,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6526000
"8",18,19,0.02251,50.5153366315284,6.23980548992002,50.744154718274,5.9989678305911,0.03071,0.0082,2020.23186271585,2020.25437271585,6526000
"9",19,20,0.00244,50.744154718274,5.9989678305911,50.7367667057512,6.01069424964748,0.03315,0.03071,2020.25437271585,2020.25681271585,6526000
"10",19,21,0.00273,50.744154718274,5.9989678305911,50.7478022432377,5.98719250692426,0.03344,0.03071,2020.25437271585,2020.25710271585,6526000
"11",20,5,1.84535500016361e-05,50.7367667057512,6.01069424964748,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6526000
"13",21,22,0.00244,50.7478022432377,5.98719250692426,50.7367667057512,6.01069424964748,0.03588,0.03344,2020.25710271585,2020.25954271585,6526000
"15",22,8,2.04535500016381e-05,50.7367667057512,6.01069424964748,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6526000
"16",22,23,0.03279,50.7367667057512,6.01069424964748,50.5988455695306,6.18501772862636,0.06867,0.03588,2020.25954271585,2020.29233271585,6526000
"17",23,9,1.74535500016421e-05,50.5988455695306,6.18501772862636,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6526000
"18",23,24,0.01164,50.5988455695306,6.18501772862636,50.7400875175773,6.02184254935154,0.08031,0.06867,2020.29233271585,2020.30397271585,6526000
"20",24,10,0.00477045355000164,50.7400875175773,6.02184254935154,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6526000
"21",25,26,0.00244,50.7384544052692,5.99865195138848,50.7367667057512,6.01069424964748,0.08506,0.08262,2020.30628271585,2020.30872271585,6526000
"23",26,12,2.04535500016451e-05,50.7367667057512,6.01069424964748,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6526000
"24",26,11,2.04535500016451e-05,50.7367667057512,6.01069424964748,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6526000
"26",27,14,2.04535500016451e-05,50.7367667057512,6.01069424964748,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6526000
