"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4956927673742,6.24939011977698,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,3250000
"2",15,16,0.000359999999999999,50.4956927673742,6.24939011977698,50.4975991676582,6.24724800966182,0.000359999999999999,0,2020.22366271585,2020.22402271585,3250000
"3",16,17,0.05209,50.4975991676582,6.24724800966182,50.5759794166439,6.16837354010591,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3250000
"4",16,18,0.00784,50.4975991676582,6.24724800966182,50.5029745517771,6.23928610074977,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3250000
"5",17,2,0.0326304535500016,50.5759794166439,6.16837354010591,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3250000
"6",17,3,0.0162374535500016,50.5759794166439,6.16837354010591,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3250000
"8",18,19,0.02251,50.5029745517771,6.23928610074977,50.7356590082935,6.01624372340063,0.03071,0.0082,2020.23186271585,2020.25437271585,3250000
"9",19,20,0.00244,50.7356590082935,6.01624372340063,50.7337397560144,6.01463826938495,0.03315,0.03071,2020.25437271585,2020.25681271585,3250000
"11",20,5,1.84535500016361e-05,50.7337397560144,6.01463826938495,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3250000
"12",20,6,1.84535500016361e-05,50.7337397560144,6.01463826938495,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3250000
"13",21,22,0.00244,50.7191398110591,6.06199336404789,50.7337397560144,6.01463826938495,0.03588,0.03344,2020.25710271585,2020.25954271585,3250000
"15",22,8,2.04535500016381e-05,50.7337397560144,6.01463826938495,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3250000
"16",22,23,0.03279,50.7337397560144,6.01463826938495,50.5971127404141,6.18663947291793,0.06867,0.03588,2020.25954271585,2020.29233271585,3250000
"17",23,9,1.74535500016421e-05,50.5971127404141,6.18663947291793,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3250000
"20",24,10,0.00477045355000164,50.5687241504085,6.0777951647207,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3250000
"22",25,27,0.00244,50.7113469233153,6.00325991528356,50.7337397560144,6.01463826938495,0.08506,0.08262,2020.30628271585,2020.30872271585,3250000
"23",26,12,2.04535500016451e-05,50.7337397560144,6.01463826938495,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3250000
"26",27,14,2.04535500016451e-05,50.7337397560144,6.01463826938495,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3250000
"28",36,37,0.00849,50.5438396410008,6.06463108331124,50.602778899823,5.8017634966386,0.00849,0,2020.16391242623,2020.17240242623,3250000
"29",37,38,0.00244,50.602778899823,5.8017634966386,50.6030783147966,5.8983933161179,0.01093,0.00849,2020.17240242623,2020.17484242623,3250000
"30",37,39,0.01337,50.602778899823,5.8017634966386,50.6596090129406,5.69696891907862,0.02186,0.00849,2020.17240242623,2020.18577242623,3250000
"31",38,29,0.00275289617003015,50.6030783147966,5.8983933161179,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3250000
"32",38,30,2.08961700301491e-05,50.6030783147966,5.8983933161179,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3250000
"33",39,31,1.98961700301342e-05,50.6596090129406,5.69696891907862,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3250000
"35",40,41,0.00244,50.6478726888417,5.5714484212087,50.6030783147966,5.8983933161179,0.03552,0.03308,2020.19699242623,2020.19943242623,3250000
"36",40,42,0.00832,50.6478726888417,5.5714484212087,50.6429867330959,5.5398149823034,0.0414,0.03308,2020.19699242623,2020.20531242623,3250000
"37",41,33,2.08961700301491e-05,50.6030783147966,5.8983933161179,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3250000
"38",41,32,2.08961700301491e-05,50.6030783147966,5.8983933161179,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3250000
"39",42,34,0.00233689617003014,50.6429867330959,5.5398149823034,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3250000
"40",42,35,0.0597148961700301,50.6429867330959,5.5398149823034,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3250000
"41",47,48,0.00244,50.5903800440188,6.0859252453342,50.5873049887076,6.08747554697168,0.00244,0,2020.19699255191,2020.19943255191,3250000
"42",47,49,0.00832,50.5903800440188,6.0859252453342,50.3018047903435,6.21576188163261,0.00832,0,2020.19699255191,2020.20531255191,3250000
"45",49,45,0.00233677049011848,50.3018047903435,6.21576188163261,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3250000
"46",49,46,0.0597147704901185,50.3018047903435,6.21576188163261,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3250000
"48",53,54,0.019,50.6192195905305,5.55976888089811,50.6141215329426,5.53913615142372,0.019,0,2020.18042279235,2020.19942279235,3250000
"49",54,51,0.0546755683099446,50.6141215329426,5.53913615142372,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3250000
"50",54,52,3.05683099446133e-05,50.6141215329426,5.53913615142372,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3250000
"51",66,55,0.120062,50.6604101904857,5.50781529010967,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,16250000
"52",66,67,0.044023,50.6604101904857,5.50781529010967,50.6502038846099,5.60734263906773,0.044023,0,2020.0930527541,2020.1370757541,16250000
"53",67,68,0.04318,50.6502038846099,5.60734263906773,50.7220143237201,5.6001340318198,0.087203,0.044023,2020.1370757541,2020.1802557541,16250000
"55",68,56,7.10491801042129e-05,50.7220143237201,5.6001340318198,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,16250000
"56",68,69,3.59999999999944e-05,50.7220143237201,5.6001340318198,50.7080299721236,5.60723603919809,0.087239,0.087203,2020.1802557541,2020.1802917541,16250000
"57",69,57,3.50491801042047e-05,50.7080299721236,5.60723603919809,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,16250000
"59",70,59,0.108299049180104,50.6487210692529,5.59825108089341,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,16250000
"61",71,72,0.00342000000000001,50.4433023548017,5.41585718636199,50.5291261391087,4.2821905337524,0.09234,0.08892,2020.1819727541,2020.1853927541,16250000
"63",72,61,0.0850990491801042,50.5291261391087,4.2821905337524,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,16250000
"64",72,73,0.000390000000000001,50.5291261391087,4.2821905337524,50.5343379530189,4.2820362485294,0.09273,0.09234,2020.1853927541,2020.1857827541,16250000
"65",73,74,0.00437,50.5343379530189,4.2820362485294,50.5349254488624,4.29351038933858,0.0971,0.09273,2020.1857827541,2020.1901527541,16250000
"66",73,62,0.0409930491801042,50.5343379530189,4.2820362485294,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,16250000
"67",74,63,0.0420880491801042,50.5349254488624,4.29351038933858,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,16250000
"68",74,75,0.03659,50.5349254488624,4.29351038933858,50.8391243635539,5.05256750649885,0.13369,0.0971,2020.1901527541,2020.2267427541,16250000
"69",75,65,0.0191590491801042,50.8391243635539,5.05256750649885,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,16250000
"70",75,64,3.30491801042165e-05,50.8391243635539,5.05256750649885,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,16250000
"71",80,76,0.054103,51.1977316692091,5.1678440921605,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,3250000
"72",80,81,9.80000000000009e-05,51.1977316692091,5.1678440921605,51.1981272922832,5.16805373681872,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,3250000
"73",81,77,0.032147,51.1981272922832,5.16805373681872,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,3250000
"74",81,82,0.000549000000000001,51.1981272922832,5.16805373681872,51.198196783705,5.16748283508885,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,3250000
"77",87,83,0.071835,50.9557522081025,4.41433402467459,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,3250000
"78",87,88,0.000442999999999999,50.9557522081025,4.41433402467459,50.9557883495087,4.41432903024668,0.000442999999999999,0,2020.17133439891,2020.17177739891,3250000
"79",88,84,0.065928,50.9557883495087,4.41432903024668,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,3250000
"80",88,89,0.000255000000000005,50.9557883495087,4.41432903024668,50.9557573384416,4.41414497007861,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,3250000
"83",95,96,0.00244,51.2265340999612,4.50660484840585,51.1555632117663,4.34817315433392,0.00244,0,2020.22156271585,2020.22400271585,16250000
"84",95,97,0.00546,51.2265340999612,4.50660484840585,51.225144589065,4.50344193587177,0.00546,0,2020.22156271585,2020.22702271585,16250000
"85",96,90,4.09999999999994e-05,51.1555632117663,4.34817315433392,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,16250000
"86",96,91,0.00277268305988316,51.1555632117663,4.34817315433392,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,16250000
"89",98,93,0.00277668305988316,51.2235390194585,4.55825691956744,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,16250000
"90",98,94,4.36830598831567e-05,51.2235390194585,4.55825691956744,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,16250000
"91",103,99,0.082848,50.7209951453984,5.89314565851286,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,3250000
"92",103,104,0.03203,50.7209951453984,5.89314565851286,50.7231963099402,5.89821558698553,0.03203,0,2020.17398260109,2020.20601260109,3250000
"93",104,100,0.0180307213100143,50.7231963099402,5.89821558698553,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,3250000
"94",104,105,0.01695,50.7231963099402,5.89821558698553,50.7237802390174,5.89981800877842,0.04898,0.03203,2020.20601260109,2020.22296260109,3250000
"97",111,106,0.022639,50.638571477369,5.60424503959421,50.5894024609029,5.59745031421718,0.022639,0,2020.19867247541,2020.22131147541,3250000
"98",111,112,0.019765,50.638571477369,5.60424503959421,50.6340294682355,5.59905954683713,0.019765,0,2020.19867247541,2020.21843747541,3250000
"100",112,114,0.000125,50.6340294682355,5.59905954683713,50.6344143560075,5.59815785684769,0.01989,0.019765,2020.21843747541,2020.21856247541,3250000
"101",113,107,0.0246073661199937,50.6344143560075,5.59815785684769,50.6372580145158,5.67895012061767,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,3250000
"104",114,110,0.0410003661199937,50.6344143560075,5.59815785684769,50.6752796298471,5.5453302402557,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,3250000
"105",118,115,1.50000000000011e-05,50.5935915072443,3.28200050818309,50.5945658838032,3.28040612165378,1.50000000000011e-05,0,2020.22949319672,2020.22950819672,3250000
"106",118,119,0.03825,50.5935915072443,3.28200050818309,50.5388861163894,3.67389214682716,0.03825,0,2020.22949319672,2020.26774319672,3250000
"107",119,116,1.63661199936924e-05,50.5388861163894,3.67389214682716,50.5381655231139,3.67359517104782,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,3250000
"108",119,117,1.63661199936924e-05,50.5388861163894,3.67389214682716,50.5337436178731,3.60533794897518,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,3250000
"109",144,154,0.000305,50.5745565758047,4.61772460911485,50.5608050725708,4.63248456064146,0.000305,0,2020.15059719672,2020.15090219672,3250000
"110",144,145,0.032644,50.5745565758047,4.61772460911485,50.5519539087016,4.74484965656867,0.032644,0,2020.15059719672,2020.18324119672,3250000
"111",145,146,0.000679999999999986,50.5519539087016,4.74484965656867,50.7326544577466,4.97732998238222,0.033324,0.032644,2020.18324119672,2020.18392119672,3250000
"112",145,148,0.00110099999999999,50.5519539087016,4.74484965656867,50.5847183744855,4.7636892854449,0.033745,0.032644,2020.18324119672,2020.18434219672,3250000
"113",146,120,0.045587,50.7326544577466,4.97732998238222,50.6174727244677,4.51669805337657,0.078911,0.033324,2020.18392119672,2020.22950819672,3250000
"114",146,147,0.081091,50.7326544577466,4.97732998238222,50.6101591333976,5.98718766818446,0.114415,0.033324,2020.18392119672,2020.26501219672,3250000
"116",147,121,1.57704901184857e-05,50.6101591333976,5.98718766818446,50.6141150825204,5.94006555451056,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,3250000
"117",148,151,0.00788,50.5847183744855,4.7636892854449,50.7777928358365,4.44605989667942,0.041625,0.033745,2020.18434219672,2020.19222219672,3250000
"118",148,149,0.02822,50.5847183744855,4.7636892854449,50.4338737875585,4.47518728347434,0.061965,0.033745,2020.18434219672,2020.21256219672,3250000
"119",149,123,0.0169457704901185,50.4338737875585,4.47518728347434,50.3987527054072,4.49800060549681,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,3250000
"120",149,150,0.0142,50.4338737875585,4.47518728347434,50.4439741649916,4.40580869578586,0.076165,0.061965,2020.21256219672,2020.22676219672,3250000
"121",150,124,1.37704901184837e-05,50.4439741649916,4.40580869578586,50.4502311098633,4.44143775248245,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,3250000
"122",150,125,1.37704901184837e-05,50.4439741649916,4.40580869578586,50.5584874860043,3.73135201896974,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,3250000
"123",151,126,0.0427507704901185,50.7777928358365,4.44605989667942,50.5678657996995,4.08663513138408,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,3250000
"125",152,127,0.0416727704901185,50.7921780952676,4.38686919357058,50.9017282266765,4.34202429969454,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,3250000
"126",152,153,0.02799,50.7921780952676,4.38686919357058,50.7186063295782,4.389554578764,0.073425,0.045435,2020.19603219672,2020.22402219672,3250000
"127",153,128,2.17704901184779e-05,50.7186063295782,4.389554578764,50.7287412441542,4.39253142709054,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,3250000
"128",153,129,0.00275377049011849,50.7186063295782,4.389554578764,50.5255356104342,3.6779918598876,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,3250000
"129",154,155,0.07275,50.5608050725708,4.63248456064146,50.660702103373,5.54450011482656,0.073055,0.000305,2020.15090219672,2020.22365219672,3250000
"131",155,130,0.0195177704901185,50.660702103373,5.54450011482656,50.5414015904499,5.40129554877644,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,3250000
"132",155,156,0.01951,50.660702103373,5.54450011482656,50.6498596479399,5.52271952082183,0.092565,0.073055,2020.22365219672,2020.24316219672,3250000
"133",156,131,7.77049011847775e-06,50.6498596479399,5.52271952082183,50.695367815497,5.59378672025288,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,3250000
"134",156,157,0.00273,50.6498596479399,5.52271952082183,50.5967785873586,5.850045550357,0.095295,0.092565,2020.24316219672,2020.24589219672,3250000
"136",157,158,0.00684,50.5967785873586,5.850045550357,50.5937880674553,5.63939371242933,0.102135,0.095295,2020.24589219672,2020.25273219672,3250000
"137",158,134,0.0423497704901185,50.5937880674553,5.63939371242933,50.5580867784271,5.52922029839433,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,3250000
"138",158,133,0.0423497704901185,50.5937880674553,5.63939371242933,50.5979446806885,5.62955224413178,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,3250000
"139",159,135,0.0421057704901185,50.5590244789765,5.07496640705915,50.8343685753985,4.44732072412684,0.0789107704901185,0.036805,2020.18740219672,2020.22950796721,3250000
"141",160,136,0.0420627704901185,50.5107931090788,5.02999445402649,50.3893457886363,3.74027190751625,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,3250000
"142",160,161,0.00956,50.5107931090788,5.02999445402649,50.6035929734444,5.39434555453245,0.054605,0.045045,2020.19564219672,2020.20520219672,3250000
"143",161,137,0.0898797704901185,50.6035929734444,5.39434555453245,50.4511975793332,5.86344947559184,0.144484770490118,0.054605,2020.20520219672,2020.29508196721,3250000
"145",162,163,0.01366,50.5818486064363,5.47755151181948,50.6600771037469,5.53452115940383,0.070705,0.057045,2020.20764219672,2020.22130219672,3250000
"146",162,138,7.77049011847775e-06,50.5818486064363,5.47755151181948,50.5962977663561,5.43026678250844,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,3250000
"147",163,139,9.77049011847975e-06,50.6600771037469,5.53452115940383,50.5867609115034,5.58842320446946,0.0707147704901185,0.070705,2020.22130219672,2020.22131196721,3250000
"148",163,164,0.0082,50.6600771037469,5.53452115940383,50.5984916470385,5.62376638622693,0.078905,0.070705,2020.22130219672,2020.22950219672,3250000
"149",164,140,5.77049011848962e-06,50.5984916470385,5.62376638622693,50.3880964972219,4.67325567588758,0.0789107704901185,0.078905,2020.22950219672,2020.22950796721,3250000
"150",164,165,0.02186,50.5984916470385,5.62376638622693,50.4483129943382,4.48141432662527,0.100765,0.078905,2020.22950219672,2020.25136219672,3250000
"152",165,166,0.0082,50.4483129943382,4.48141432662527,50.5984916470385,5.62376638622693,0.108965,0.100765,2020.25136219672,2020.25956219672,3250000
"154",166,143,0.00273277049011848,50.5984916470385,5.62376638622693,50.6266706864722,5.63784699939283,0.111697770490118,0.108965,2020.25956219672,2020.26229496721,3250000
"155",171,172,0.000315999999999997,50.6594485259876,5.99746264099889,50.6594789750177,5.99686533346715,0.000315999999999997,0,2020.20926660109,2020.20958260109,3250000
"157",172,167,0.047248,50.6594789750177,5.99686533346715,50.5486674346295,5.6577185187274,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109,3250000
"158",172,168,0.047248,50.6594789750177,5.99686533346715,50.6579286907039,5.979790452321,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109,3250000
