"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.499535486515,6.24716148984884,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4753000
"4",16,18,0.00784,50.4381162925656,6.32549846280242,50.6205245471435,6.18605984678751,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4753000
"5",17,2,0.0326304535500016,50.6386051945861,6.12161564282856,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4753000
"7",18,4,0.0768804535500016,50.6205245471435,6.18605984678751,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4753000
"8",18,19,0.02251,50.6205245471435,6.18605984678751,50.7642560412728,6.03120392922962,0.03071,0.0082,2020.23186271585,2020.25437271585,4753000
"10",19,21,0.00273,50.7642560412728,6.03120392922962,50.7363546786299,6.04295799297887,0.03344,0.03071,2020.25437271585,2020.25710271585,4753000
"11",20,5,1.84535500016361e-05,50.739660817519,6.00761279015217,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4753000
"12",20,6,1.84535500016361e-05,50.739660817519,6.00761279015217,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4753000
"13",21,22,0.00244,50.7363546786299,6.04295799297887,50.739660817519,6.00761279015217,0.03588,0.03344,2020.25710271585,2020.25954271585,4753000
"14",21,7,0.00246045355000164,50.7363546786299,6.04295799297887,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4753000
"15",22,8,2.04535500016381e-05,50.739660817519,6.00761279015217,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4753000
"18",23,24,0.01164,50.5939789607385,6.19100582777304,50.7170214837941,6.0110466360315,0.08031,0.06867,2020.29233271585,2020.30397271585,4753000
"21",25,26,0.00244,50.7032384302744,6.02017615156043,50.739660817519,6.00761279015217,0.08506,0.08262,2020.30628271585,2020.30872271585,4753000
"22",25,27,0.00244,50.7032384302744,6.02017615156043,50.739660817519,6.00761279015217,0.08506,0.08262,2020.30628271585,2020.30872271585,4753000
"23",26,12,2.04535500016451e-05,50.739660817519,6.00761279015217,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4753000
"24",26,11,2.04535500016451e-05,50.739660817519,6.00761279015217,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4753000
"25",27,13,2.04535500016451e-05,50.739660817519,6.00761279015217,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4753000
"27",36,28,2.19999999999942e-05,50.5427691495248,6.07247638167428,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4753000
"28",36,37,0.00849,50.5427691495248,6.07247638167428,50.6228187712637,5.88405351411662,0.00849,0,2020.16391242623,2020.17240242623,4753000
"29",37,38,0.00244,50.6228187712637,5.88405351411662,50.6013084884045,5.91946759496665,0.01093,0.00849,2020.17240242623,2020.17484242623,4753000
"30",37,39,0.01337,50.6228187712637,5.88405351411662,50.654084269808,5.71075622845883,0.02186,0.00849,2020.17240242623,2020.18577242623,4753000
"31",38,29,0.00275289617003015,50.6013084884045,5.91946759496665,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4753000
"32",38,30,2.08961700301491e-05,50.6013084884045,5.91946759496665,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4753000
"33",39,31,1.98961700301342e-05,50.654084269808,5.71075622845883,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4753000
"34",39,40,0.01122,50.654084269808,5.71075622845883,50.4004273290769,6.15208472041914,0.03308,0.02186,2020.18577242623,2020.19699242623,4753000
"37",41,33,2.08961700301491e-05,50.6013084884045,5.91946759496665,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4753000
"38",41,32,2.08961700301491e-05,50.6013084884045,5.91946759496665,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4753000
"40",42,35,0.0597148961700301,50.3517697034777,6.17750590079826,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4753000
"41",47,48,0.00244,50.7512991722703,5.84944075398682,50.752521241103,5.85252860153855,0.00244,0,2020.19699255191,2020.19943255191,4753000
"42",47,49,0.00832,50.7512991722703,5.84944075398682,50.6500827297089,5.5793449732657,0.00832,0,2020.19699255191,2020.20531255191,4753000
"43",48,43,2.10000000000071e-05,50.752521241103,5.85252860153855,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,4753000
"45",49,45,0.00233677049011848,50.6500827297089,5.5793449732657,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4753000
"46",49,46,0.0597147704901185,50.6500827297089,5.5793449732657,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4753000
"47",53,50,0.021763,50.6103778490108,5.61938781944666,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,4753000
"48",53,54,0.019,50.6103778490108,5.61938781944666,50.6138389483745,5.53868679528057,0.019,0,2020.18042279235,2020.19942279235,4753000
"49",54,51,0.0546755683099446,50.6138389483745,5.53868679528057,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,4753000
"51",66,55,0.120062,50.4822181589037,4.21961575473878,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,23765000
"52",66,67,0.044023,50.4822181589037,4.21961575473878,50.6291493238158,5.66994685624457,0.044023,0,2020.0930527541,2020.1370757541,23765000
"53",67,68,0.04318,50.6291493238158,5.66994685624457,50.7200633071441,5.59824856865018,0.087203,0.044023,2020.1370757541,2020.1802557541,23765000
"54",67,70,0.000527,50.6291493238158,5.66994685624457,50.6298799940003,5.66917219991341,0.04455,0.044023,2020.1370757541,2020.1376027541,23765000
"56",68,69,3.59999999999944e-05,50.7200633071441,5.59824856865018,50.7133551929748,5.60337839335727,0.087239,0.087203,2020.1802557541,2020.1802917541,23765000
"57",69,57,3.50491801042047e-05,50.7133551929748,5.60337839335727,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,23765000
"58",69,58,3.50491801042047e-05,50.7133551929748,5.60337839335727,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,23765000
"60",70,71,0.04437,50.6298799940003,5.66917219991341,50.7740925609318,5.53627131285712,0.08892,0.04455,2020.1376027541,2020.1819727541,23765000
"61",71,72,0.00342000000000001,50.7740925609318,5.53627131285712,50.4079832763908,4.54352883779545,0.09234,0.08892,2020.1819727541,2020.1853927541,23765000
"62",71,60,0.0420710491801042,50.7740925609318,5.53627131285712,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,23765000
"65",73,74,0.00437,50.4301813747071,4.53559485039813,50.4438396382963,4.52365865162436,0.0971,0.09273,2020.1857827541,2020.1901527541,23765000
"66",73,62,0.0409930491801042,50.4301813747071,4.53559485039813,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,23765000
"67",74,63,0.0420880491801042,50.4438396382963,4.52365865162436,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,23765000
"68",74,75,0.03659,50.4438396382963,4.52365865162436,50.5326193359958,4.41471149336781,0.13369,0.0971,2020.1901527541,2020.2267427541,23765000
"69",75,65,0.0191590491801042,50.5326193359958,4.41471149336781,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,23765000
"70",75,64,3.30491801042165e-05,50.5326193359958,4.41471149336781,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,23765000
"71",80,76,0.054103,50.9597597447292,4.95236295692166,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,4753000
"72",80,81,9.80000000000009e-05,50.9597597447292,4.95236295692166,50.9597657790855,4.95228073272921,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,4753000
"73",81,77,0.032147,50.9597657790855,4.95228073272921,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,4753000
"74",81,82,0.000549000000000001,50.9597657790855,4.95228073272921,50.959018193056,4.95046412597059,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,4753000
"76",82,79,0.050724,50.959018193056,4.95046412597059,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4753000
"78",87,88,0.000442999999999999,51.0899995955479,5.05919118186229,51.0895977201847,5.05797281333586,0.000442999999999999,0,2020.17133439891,2020.17177739891,4753000
"79",88,84,0.065928,51.0895977201847,5.05797281333586,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,4753000
"81",89,85,0.057475,51.0898944619251,5.05882731348323,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,4753000
"82",89,86,0.071137,51.0898944619251,5.05882731348323,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,4753000
"84",95,97,0.00546,50.8038779203598,4.52505583133525,50.8055986246805,4.52747099259441,0.00546,0,2020.22156271585,2020.22702271585,23765000
"85",96,90,4.09999999999994e-05,50.8042008508153,4.52549047309339,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,23765000
"86",96,91,0.00277268305988316,50.8042008508153,4.52549047309339,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,23765000
"87",97,92,0.00248468305988316,50.8055986246805,4.52747099259441,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,23765000
"88",97,98,0.01337,50.8055986246805,4.52747099259441,50.9020381291892,4.70348041960965,0.01883,0.00546,2020.22702271585,2020.24039271585,23765000
"89",98,93,0.00277668305988316,50.9020381291892,4.70348041960965,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,23765000
"90",98,94,4.36830598831567e-05,50.9020381291892,4.70348041960965,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,23765000
"91",103,99,0.082848,50.7201074058232,5.90260503365531,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,4753000
"92",103,104,0.03203,50.7201074058232,5.90260503365531,50.7226727349338,5.9151687752814,0.03203,0,2020.17398260109,2020.20601260109,4753000
"93",104,100,0.0180307213100143,50.7226727349338,5.9151687752814,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,4753000
