"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5872661837502,6.15939030056829,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,8596000
"2",15,16,0.000359999999999999,50.5872661837502,6.15939030056829,50.588694689398,6.15406822486506,0.000359999999999999,0,2020.22366271585,2020.22402271585,8596000
"6",17,3,0.0162374535500016,50.6022010065613,6.14319143834136,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8596000
"7",18,4,0.0768804535500016,50.6328672406511,6.06038850454093,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8596000
"8",18,19,0.02251,50.6328672406511,6.06038850454093,50.7371222262795,6.01444813030748,0.03071,0.0082,2020.23186271585,2020.25437271585,8596000
"9",19,20,0.00244,50.7371222262795,6.01444813030748,50.7369869338235,6.01217225640423,0.03315,0.03071,2020.25437271585,2020.25681271585,8596000
"10",19,21,0.00273,50.7371222262795,6.01444813030748,50.7392014586556,6.03812502646148,0.03344,0.03071,2020.25437271585,2020.25710271585,8596000
"11",20,5,1.84535500016361e-05,50.7369869338235,6.01217225640423,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8596000
"12",20,6,1.84535500016361e-05,50.7369869338235,6.01217225640423,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8596000
"13",21,22,0.00244,50.7392014586556,6.03812502646148,50.7369869338235,6.01217225640423,0.03588,0.03344,2020.25710271585,2020.25954271585,8596000
"15",22,8,2.04535500016381e-05,50.7369869338235,6.01217225640423,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8596000
"16",22,23,0.03279,50.7369869338235,6.01217225640423,50.5978379092542,6.18581265156816,0.06867,0.03588,2020.25954271585,2020.29233271585,8596000
"17",23,9,1.74535500016421e-05,50.5978379092542,6.18581265156816,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8596000
"18",23,24,0.01164,50.5978379092542,6.18581265156816,50.7298093539242,5.98626202550726,0.08031,0.06867,2020.29233271585,2020.30397271585,8596000
"19",24,25,0.00231000000000001,50.7298093539242,5.98626202550726,50.7278566325422,5.99062806021363,0.08262,0.08031,2020.30397271585,2020.30628271585,8596000
"20",24,10,0.00477045355000164,50.7298093539242,5.98626202550726,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8596000
"21",25,26,0.00244,50.7278566325422,5.99062806021363,50.7369869338235,6.01217225640423,0.08506,0.08262,2020.30628271585,2020.30872271585,8596000
"22",25,27,0.00244,50.7278566325422,5.99062806021363,50.7369869338235,6.01217225640423,0.08506,0.08262,2020.30628271585,2020.30872271585,8596000
"25",27,13,2.04535500016451e-05,50.7369869338235,6.01217225640423,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8596000
"26",27,14,2.04535500016451e-05,50.7369869338235,6.01217225640423,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8596000
"27",36,28,2.19999999999942e-05,50.542850773366,6.07385526081016,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8596000
"29",37,38,0.00244,50.604244514492,5.91688585071064,50.5994568660199,5.92318447845809,0.01093,0.00849,2020.17240242623,2020.17484242623,8596000
"30",37,39,0.01337,50.604244514492,5.91688585071064,50.6146179098076,5.88541374881831,0.02186,0.00849,2020.17240242623,2020.18577242623,8596000
"31",38,29,0.00275289617003015,50.5994568660199,5.92318447845809,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8596000
"33",39,31,1.98961700301342e-05,50.6146179098076,5.88541374881831,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8596000
"34",39,40,0.01122,50.6146179098076,5.88541374881831,50.6128120212623,5.90507778444687,0.03308,0.02186,2020.18577242623,2020.19699242623,8596000
"35",40,41,0.00244,50.6128120212623,5.90507778444687,50.5994568660199,5.92318447845809,0.03552,0.03308,2020.19699242623,2020.19943242623,8596000
"36",40,42,0.00832,50.6128120212623,5.90507778444687,50.609261950317,5.92428060849125,0.0414,0.03308,2020.19699242623,2020.20531242623,8596000
"37",41,33,2.08961700301491e-05,50.5994568660199,5.92318447845809,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8596000
"38",41,32,2.08961700301491e-05,50.5994568660199,5.92318447845809,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8596000
"39",42,34,0.00233689617003014,50.609261950317,5.92428060849125,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8596000
"40",42,35,0.0597148961700301,50.609261950317,5.92428060849125,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8596000
"41",47,48,0.00244,50.2902469292756,6.21489954934988,50.5848678585278,6.08880278504282,0.00244,0,2020.19699255191,2020.19943255191,8596000
"43",48,43,2.10000000000071e-05,50.5848678585278,6.08880278504282,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,8596000
"46",49,46,0.0597147704901185,50.3048598098779,6.21557858888033,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8596000
"47",53,50,0.021763,50.6108485955292,5.53747324554431,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,8596000
"50",54,52,3.05683099446133e-05,50.6147460425955,5.54087647200704,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8596000
