"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4836282102312,6.26203190506167,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4402000
"2",15,16,0.000359999999999999,50.4836282102312,6.26203190506167,50.4881663280599,6.26634721646674,0.000359999999999999,0,2020.22366271585,2020.22402271585,4402000
"3",16,17,0.05209,50.4881663280599,6.26634721646674,50.532918719866,6.18971769494908,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4402000
"6",17,3,0.0162374535500016,50.532918719866,6.18971769494908,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4402000
"7",18,4,0.0768804535500016,50.5157144340985,6.27546105421575,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4402000
"8",18,19,0.02251,50.5157144340985,6.27546105421575,50.6768950551885,6.02768350147701,0.03071,0.0082,2020.23186271585,2020.25437271585,4402000
"9",19,20,0.00244,50.6768950551885,6.02768350147701,50.7125647646253,6.00099898338884,0.03315,0.03071,2020.25437271585,2020.25681271585,4402000
"10",19,21,0.00273,50.6768950551885,6.02768350147701,50.7005030716235,6.03021946649847,0.03344,0.03071,2020.25437271585,2020.25710271585,4402000
"11",20,5,1.84535500016361e-05,50.7125647646253,6.00099898338884,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4402000
"12",20,6,1.84535500016361e-05,50.7125647646253,6.00099898338884,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4402000
"14",21,7,0.00246045355000164,50.7005030716235,6.03021946649847,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4402000
"15",22,8,2.04535500016381e-05,50.7125647646253,6.00099898338884,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4402000
"16",22,23,0.03279,50.7125647646253,6.00099898338884,50.600240533962,6.18552038334603,0.06867,0.03588,2020.25954271585,2020.29233271585,4402000
"17",23,9,1.74535500016421e-05,50.600240533962,6.18552038334603,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4402000
"18",23,24,0.01164,50.600240533962,6.18552038334603,50.5670279678478,6.14566364720027,0.08031,0.06867,2020.29233271585,2020.30397271585,4402000
"19",24,25,0.00231000000000001,50.5670279678478,6.14566364720027,50.662227616192,6.07631609549083,0.08262,0.08031,2020.30397271585,2020.30628271585,4402000
"20",24,10,0.00477045355000164,50.5670279678478,6.14566364720027,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4402000
"21",25,26,0.00244,50.662227616192,6.07631609549083,50.7125647646253,6.00099898338884,0.08506,0.08262,2020.30628271585,2020.30872271585,4402000
"22",25,27,0.00244,50.662227616192,6.07631609549083,50.7125647646253,6.00099898338884,0.08506,0.08262,2020.30628271585,2020.30872271585,4402000
"23",26,12,2.04535500016451e-05,50.7125647646253,6.00099898338884,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4402000
"27",36,28,2.19999999999942e-05,50.5432199104839,6.07336677795512,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4402000
"28",36,37,0.00849,50.5432199104839,6.07336677795512,50.6132099768334,5.84209634608726,0.00849,0,2020.16391242623,2020.17240242623,4402000
"29",37,38,0.00244,50.6132099768334,5.84209634608726,50.5992145010259,5.92444100424134,0.01093,0.00849,2020.17240242623,2020.17484242623,4402000
"31",38,29,0.00275289617003015,50.5992145010259,5.92444100424134,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4402000
