"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4987031172349,6.24858393465439,50.4799226701391,6.26110361460477,0.000359999999999999,0,2020.22366271585,2020.22402271585,7957000
"3",16,17,0.05209,50.4799226701391,6.26110361460477,50.5882114758704,6.1492997909034,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7957000
"5",17,2,0.0326304535500016,50.5882114758704,6.1492997909034,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7957000
"6",17,3,0.0162374535500016,50.5882114758704,6.1492997909034,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7957000
"7",18,4,0.0768804535500016,50.5002432788697,6.24735957368833,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7957000
"8",18,19,0.02251,50.5002432788697,6.24735957368833,50.6850283851417,6.09276330055137,0.03071,0.0082,2020.23186271585,2020.25437271585,7957000
"9",19,20,0.00244,50.6850283851417,6.09276330055137,50.702418061558,6.00930964468803,0.03315,0.03071,2020.25437271585,2020.25681271585,7957000
"10",19,21,0.00273,50.6850283851417,6.09276330055137,50.687789036063,6.09035548387852,0.03344,0.03071,2020.25437271585,2020.25710271585,7957000
"11",20,5,1.84535500016361e-05,50.702418061558,6.00930964468803,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7957000
"12",20,6,1.84535500016361e-05,50.702418061558,6.00930964468803,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7957000
"14",21,7,0.00246045355000164,50.687789036063,6.09035548387852,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7957000
"15",22,8,2.04535500016381e-05,50.702418061558,6.00930964468803,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7957000
"16",22,23,0.03279,50.702418061558,6.00930964468803,50.598836503231,6.18509871438266,0.06867,0.03588,2020.25954271585,2020.29233271585,7957000
"18",23,24,0.01164,50.598836503231,6.18509871438266,50.7084918985722,6.02048559783217,0.08031,0.06867,2020.29233271585,2020.30397271585,7957000
"19",24,25,0.00231000000000001,50.7084918985722,6.02048559783217,50.722709117184,6.01064223004618,0.08262,0.08031,2020.30397271585,2020.30628271585,7957000
"20",24,10,0.00477045355000164,50.7084918985722,6.02048559783217,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7957000
"21",25,26,0.00244,50.722709117184,6.01064223004618,50.702418061558,6.00930964468803,0.08506,0.08262,2020.30628271585,2020.30872271585,7957000
"23",26,12,2.04535500016451e-05,50.702418061558,6.00930964468803,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7957000
"24",26,11,2.04535500016451e-05,50.702418061558,6.00930964468803,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7957000
"25",27,13,2.04535500016451e-05,50.702418061558,6.00930964468803,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7957000
"27",36,28,2.19999999999942e-05,50.542629594188,6.07691005353967,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,7957000
"28",36,37,0.00849,50.542629594188,6.07691005353967,50.5860615139031,5.97146960232875,0.00849,0,2020.16391242623,2020.17240242623,7957000
"29",37,38,0.00244,50.5860615139031,5.97146960232875,50.5982744832259,5.93032617716147,0.01093,0.00849,2020.17240242623,2020.17484242623,7957000
"30",37,39,0.01337,50.5860615139031,5.97146960232875,50.6629771463131,5.69421669646271,0.02186,0.00849,2020.17240242623,2020.18577242623,7957000
"34",39,40,0.01122,50.6629771463131,5.69421669646271,50.6529581061767,5.77181190127195,0.03308,0.02186,2020.18577242623,2020.19699242623,7957000
"35",40,41,0.00244,50.6529581061767,5.77181190127195,50.5982744832259,5.93032617716147,0.03552,0.03308,2020.19699242623,2020.19943242623,7957000
"36",40,42,0.00832,50.6529581061767,5.77181190127195,50.5892525495505,5.64489611123985,0.0414,0.03308,2020.19699242623,2020.20531242623,7957000
"37",41,33,2.08961700301491e-05,50.5982744832259,5.93032617716147,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7957000
"40",42,35,0.0597148961700301,50.5892525495505,5.64489611123985,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7957000
"41",47,48,0.00244,50.2908025967212,6.23655086770287,50.7511877984972,5.85465990933267,0.00244,0,2020.19699255191,2020.19943255191,7957000
"43",48,43,2.10000000000071e-05,50.7511877984972,5.85465990933267,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,7957000
"45",49,45,0.00233677049011848,50.3039486734605,6.21316237533612,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7957000
"47",53,50,0.021763,50.6061047599598,5.58069342907107,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,7957000
"48",53,54,0.019,50.6061047599598,5.58069342907107,50.614256170623,5.53907688183646,0.019,0,2020.18042279235,2020.19942279235,7957000
