"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4992569458288,6.2469003299206,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4015000
"4",16,18,0.00784,50.507570102759,6.24540945023441,50.539948543787,6.20805589896636,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4015000
"5",17,2,0.0326304535500016,50.6068475907232,6.12308662339998,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4015000
"6",17,3,0.0162374535500016,50.6068475907232,6.12308662339998,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4015000
"8",18,19,0.02251,50.539948543787,6.20805589896636,50.7051731214409,6.05253576978073,0.03071,0.0082,2020.23186271585,2020.25437271585,4015000
"9",19,20,0.00244,50.7051731214409,6.05253576978073,50.7335755136251,6.01568547821191,0.03315,0.03071,2020.25437271585,2020.25681271585,4015000
"11",20,5,1.84535500016361e-05,50.7335755136251,6.01568547821191,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4015000
"12",20,6,1.84535500016361e-05,50.7335755136251,6.01568547821191,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4015000
"13",21,22,0.00244,50.5859926468165,6.20225604374442,50.7335755136251,6.01568547821191,0.03588,0.03344,2020.25710271585,2020.25954271585,4015000
"14",21,7,0.00246045355000164,50.5859926468165,6.20225604374442,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4015000
"15",22,8,2.04535500016381e-05,50.7335755136251,6.01568547821191,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4015000
"17",23,9,1.74535500016421e-05,50.6029449824411,6.17830849935736,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4015000
"18",23,24,0.01164,50.6029449824411,6.17830849935736,50.6950326624011,6.04731302407321,0.08031,0.06867,2020.29233271585,2020.30397271585,4015000
"19",24,25,0.00231000000000001,50.6950326624011,6.04731302407321,50.6988500606093,6.04012714269388,0.08262,0.08031,2020.30397271585,2020.30628271585,4015000
"20",24,10,0.00477045355000164,50.6950326624011,6.04731302407321,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4015000
"21",25,26,0.00244,50.6988500606093,6.04012714269388,50.7335755136251,6.01568547821191,0.08506,0.08262,2020.30628271585,2020.30872271585,4015000
"22",25,27,0.00244,50.6988500606093,6.04012714269388,50.7335755136251,6.01568547821191,0.08506,0.08262,2020.30628271585,2020.30872271585,4015000
"23",26,12,2.04535500016451e-05,50.7335755136251,6.01568547821191,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4015000
"24",26,11,2.04535500016451e-05,50.7335755136251,6.01568547821191,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4015000
"25",27,13,2.04535500016451e-05,50.7335755136251,6.01568547821191,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4015000
"27",36,28,2.19999999999942e-05,50.5433330518148,6.07245980153446,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4015000
"29",37,38,0.00244,50.612496593268,5.87619288835622,50.5987856629931,5.92518297116382,0.01093,0.00849,2020.17240242623,2020.17484242623,4015000
"30",37,39,0.01337,50.612496593268,5.87619288835622,50.658661702105,5.70020415890705,0.02186,0.00849,2020.17240242623,2020.18577242623,4015000
"32",38,30,2.08961700301491e-05,50.5987856629931,5.92518297116382,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4015000
"35",40,41,0.00244,50.6615476882309,5.60546671906339,50.5987856629931,5.92518297116382,0.03552,0.03308,2020.19699242623,2020.19943242623,4015000
"36",40,42,0.00832,50.6615476882309,5.60546671906339,50.657117272994,5.61048993868125,0.0414,0.03308,2020.19699242623,2020.20531242623,4015000
"38",41,32,2.08961700301491e-05,50.5987856629931,5.92518297116382,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4015000
"39",42,34,0.00233689617003014,50.657117272994,5.61048993868125,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4015000
"41",47,48,0.00244,50.7547308290062,5.84255866990735,50.7524790690055,5.85240294078109,0.00244,0,2020.19699255191,2020.19943255191,4015000
"43",48,43,2.10000000000071e-05,50.7524790690055,5.85240294078109,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,4015000
"44",48,44,2.07704901184907e-05,50.7524790690055,5.85240294078109,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4015000
"45",49,45,0.00233677049011848,50.7516528497818,5.84179377228598,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4015000
"46",49,46,0.0597147704901185,50.7516528497818,5.84179377228598,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4015000
"47",53,50,0.021763,50.6357119241815,5.54667348821874,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,4015000
"48",53,54,0.019,50.6357119241815,5.54667348821874,50.6129999490937,5.53835731286838,0.019,0,2020.18042279235,2020.19942279235,4015000
"50",54,52,3.05683099446133e-05,50.6129999490937,5.53835731286838,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4015000
"52",66,67,0.044023,50.874204924977,4.24773726704812,50.8415945335313,5.51817253847343,0.044023,0,2020.0930527541,2020.1370757541,20075000
"53",67,68,0.04318,50.8415945335313,5.51817253847343,50.7085898501705,5.60589333099544,0.087203,0.044023,2020.1370757541,2020.1802557541,20075000
"54",67,70,0.000527,50.8415945335313,5.51817253847343,50.8370766449208,5.51824199197974,0.04455,0.044023,2020.1370757541,2020.1376027541,20075000
"55",68,56,7.10491801042129e-05,50.7085898501705,5.60589333099544,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,20075000
"56",68,69,3.59999999999944e-05,50.7085898501705,5.60589333099544,50.7084084397464,5.60988182723845,0.087239,0.087203,2020.1802557541,2020.1802917541,20075000
"59",70,59,0.108299049180104,50.8370766449208,5.51824199197974,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,20075000
"60",70,71,0.04437,50.8370766449208,5.51824199197974,50.7884385335748,5.5704974833408,0.08892,0.04455,2020.1376027541,2020.1819727541,20075000
"61",71,72,0.00342000000000001,50.7884385335748,5.5704974833408,50.3803092436365,4.54659165768049,0.09234,0.08892,2020.1819727541,2020.1853927541,20075000
"62",71,60,0.0420710491801042,50.7884385335748,5.5704974833408,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,20075000
"64",72,73,0.000390000000000001,50.3803092436365,4.54659165768049,50.3599230470863,4.54117489873746,0.09273,0.09234,2020.1853927541,2020.1857827541,20075000
"65",73,74,0.00437,50.3599230470863,4.54117489873746,50.4234582216333,4.57630050457273,0.0971,0.09273,2020.1857827541,2020.1901527541,20075000
"66",73,62,0.0409930491801042,50.3599230470863,4.54117489873746,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,20075000
"67",74,63,0.0420880491801042,50.4234582216333,4.57630050457273,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,20075000
"68",74,75,0.03659,50.4234582216333,4.57630050457273,50.4733896649619,4.42115571667648,0.13369,0.0971,2020.1901527541,2020.2267427541,20075000
"69",75,65,0.0191590491801042,50.4733896649619,4.42115571667648,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,20075000
"70",75,64,3.30491801042165e-05,50.4733896649619,4.42115571667648,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,20075000
"72",80,81,9.80000000000009e-05,51.2024339177425,5.1710912787229,51.2024651616335,5.17110026221751,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,4015000
"73",81,77,0.032147,51.2024651616335,5.17110026221751,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,4015000
"74",81,82,0.000549000000000001,51.2024651616335,5.17110026221751,51.2030411149784,5.17068417641701,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,4015000
"75",82,78,0.039795,51.2030411149784,5.17068417641701,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4015000
"76",82,79,0.050724,51.2030411149784,5.17068417641701,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4015000
