"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4998397584572,6.25032575222604,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,2170000
"2",15,16,0.000359999999999999,50.4998397584572,6.25032575222604,50.5005244196404,6.24869682702175,0.000359999999999999,0,2020.22366271585,2020.22402271585,2170000
"3",16,17,0.05209,50.5005244196404,6.24869682702175,50.5994748672725,6.16892693746731,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2170000
"5",17,2,0.0326304535500016,50.5994748672725,6.16892693746731,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2170000
"6",17,3,0.0162374535500016,50.5994748672725,6.16892693746731,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2170000
"7",18,4,0.0768804535500016,50.5098686447,6.23833374287381,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2170000
"8",18,19,0.02251,50.5098686447,6.23833374287381,50.7018722184709,6.00806196271301,0.03071,0.0082,2020.23186271585,2020.25437271585,2170000
"9",19,20,0.00244,50.7018722184709,6.00806196271301,50.7106849301692,6.00220164644188,0.03315,0.03071,2020.25437271585,2020.25681271585,2170000
"10",19,21,0.00273,50.7018722184709,6.00806196271301,50.684467042178,6.017555239016,0.03344,0.03071,2020.25437271585,2020.25710271585,2170000
"11",20,5,1.84535500016361e-05,50.7106849301692,6.00220164644188,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2170000
"12",20,6,1.84535500016361e-05,50.7106849301692,6.00220164644188,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2170000
"18",23,24,0.01164,50.5972052144288,6.18598642903071,50.6969969254308,6.03587363981894,0.08031,0.06867,2020.29233271585,2020.30397271585,2170000
"19",24,25,0.00231000000000001,50.6969969254308,6.03587363981894,50.7134112747186,6.00432198447211,0.08262,0.08031,2020.30397271585,2020.30628271585,2170000
"20",24,10,0.00477045355000164,50.6969969254308,6.03587363981894,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2170000
"21",25,26,0.00244,50.7134112747186,6.00432198447211,50.7106849301692,6.00220164644188,0.08506,0.08262,2020.30628271585,2020.30872271585,2170000
