"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4764480652071,6.26754057072798,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,9586000
"2",15,16,0.000359999999999999,50.4764480652071,6.26754057072798,50.476388077542,6.26693986810243,0.000359999999999999,0,2020.22366271585,2020.22402271585,9586000
"3",16,17,0.05209,50.476388077542,6.26693986810243,50.6477238286931,6.13280171723454,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9586000
"6",17,3,0.0162374535500016,50.6477238286931,6.13280171723454,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9586000
"8",18,19,0.02251,50.4016349076261,6.32445279531598,50.7450197966939,6.02870241657923,0.03071,0.0082,2020.23186271585,2020.25437271585,9586000
"9",19,20,0.00244,50.7450197966939,6.02870241657923,50.7356222153105,6.01278255922581,0.03315,0.03071,2020.25437271585,2020.25681271585,9586000
"10",19,21,0.00273,50.7450197966939,6.02870241657923,50.7453876461209,6.02833123563589,0.03344,0.03071,2020.25437271585,2020.25710271585,9586000
"12",20,6,1.84535500016361e-05,50.7356222153105,6.01278255922581,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9586000
"13",21,22,0.00244,50.7453876461209,6.02833123563589,50.7356222153105,6.01278255922581,0.03588,0.03344,2020.25710271585,2020.25954271585,9586000
"15",22,8,2.04535500016381e-05,50.7356222153105,6.01278255922581,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9586000
"18",23,24,0.01164,50.5987792475982,6.19207783175818,50.7261633126811,6.00573908291812,0.08031,0.06867,2020.29233271585,2020.30397271585,9586000
"19",24,25,0.00231000000000001,50.7261633126811,6.00573908291812,50.7338896204232,6.00182415348776,0.08262,0.08031,2020.30397271585,2020.30628271585,9586000
"22",25,27,0.00244,50.7338896204232,6.00182415348776,50.7356222153105,6.01278255922581,0.08506,0.08262,2020.30628271585,2020.30872271585,9586000
"23",26,12,2.04535500016451e-05,50.7356222153105,6.01278255922581,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9586000
"24",26,11,2.04535500016451e-05,50.7356222153105,6.01278255922581,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9586000
"25",27,13,2.04535500016451e-05,50.7356222153105,6.01278255922581,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9586000
"26",27,14,2.04535500016451e-05,50.7356222153105,6.01278255922581,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9586000
"27",36,28,2.19999999999942e-05,50.545084798536,6.0699395283276,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,9586000
"28",36,37,0.00849,50.545084798536,6.0699395283276,50.6693052144404,5.8713543920121,0.00849,0,2020.16391242623,2020.17240242623,9586000
"30",37,39,0.01337,50.6693052144404,5.8713543920121,50.6608944263791,5.69692117751431,0.02186,0.00849,2020.17240242623,2020.18577242623,9586000
"31",38,29,0.00275289617003015,50.5977890353924,5.92632251299732,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9586000
"32",38,30,2.08961700301491e-05,50.5977890353924,5.92632251299732,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9586000
"33",39,31,1.98961700301342e-05,50.6608944263791,5.69692117751431,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9586000
"34",39,40,0.01122,50.6608944263791,5.69692117751431,50.6601955845058,5.69459146306822,0.03308,0.02186,2020.18577242623,2020.19699242623,9586000
"35",40,41,0.00244,50.6601955845058,5.69459146306822,50.5977890353924,5.92632251299732,0.03552,0.03308,2020.19699242623,2020.19943242623,9586000
"36",40,42,0.00832,50.6601955845058,5.69459146306822,50.6601176240623,5.66578631615359,0.0414,0.03308,2020.19699242623,2020.20531242623,9586000
"37",41,33,2.08961700301491e-05,50.5977890353924,5.92632251299732,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9586000
"38",41,32,2.08961700301491e-05,50.5977890353924,5.92632251299732,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9586000
"39",42,34,0.00233689617003014,50.6601176240623,5.66578631615359,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9586000
"40",42,35,0.0597148961700301,50.6601176240623,5.66578631615359,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9586000
"44",48,44,2.07704901184907e-05,50.5872819552527,6.08866562623521,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9586000
"45",49,45,0.00233677049011848,50.5956611113977,6.07261394888583,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9586000
"46",49,46,0.0597147704901185,50.5956611113977,6.07261394888583,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,9586000
"47",53,50,0.021763,50.6125790871546,5.53646321677635,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,9586000
"49",54,51,0.0546755683099446,50.6142054256968,5.53920838620889,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9586000
"50",54,52,3.05683099446133e-05,50.6142054256968,5.53920838620889,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,9586000
"51",66,55,0.120062,50.5080781906754,4.31314047978366,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,47930000
"52",66,67,0.044023,50.5080781906754,4.31314047978366,50.6062427682648,5.76436963198296,0.044023,0,2020.0930527541,2020.1370757541,47930000
"53",67,68,0.04318,50.6062427682648,5.76436963198296,50.7063278356041,5.61059242319144,0.087203,0.044023,2020.1370757541,2020.1802557541,47930000
"55",68,56,7.10491801042129e-05,50.7063278356041,5.61059242319144,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,47930000
"56",68,69,3.59999999999944e-05,50.7063278356041,5.61059242319144,50.7063368602172,5.61017221795887,0.087239,0.087203,2020.1802557541,2020.1802917541,47930000
"57",69,57,3.50491801042047e-05,50.7063368602172,5.61017221795887,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,47930000
"58",69,58,3.50491801042047e-05,50.7063368602172,5.61017221795887,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,47930000
"59",70,59,0.108299049180104,50.6021541354691,5.76284625156406,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,47930000
"62",71,60,0.0420710491801042,50.6197839478518,6.06010241915609,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,47930000
"64",72,73,0.000390000000000001,50.4829716625958,4.46916565984562,50.4861547865569,4.46672515726547,0.09273,0.09234,2020.1853927541,2020.1857827541,47930000
"68",74,75,0.03659,50.5035636679815,4.49671326928096,50.5433322495208,4.53767642242853,0.13369,0.0971,2020.1901527541,2020.2267427541,47930000
"71",80,76,0.054103,50.9460884127266,4.93053063304908,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,9586000
"73",81,77,0.032147,50.9530185981685,4.94504424400665,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,9586000
"75",82,78,0.039795,50.9532345497746,4.9451263032052,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,9586000
"77",87,83,0.071835,51.0971233282291,5.07025645916987,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,9586000
"79",88,84,0.065928,51.0974433902405,5.07090156448252,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,9586000
"80",88,89,0.000255000000000005,51.0974433902405,5.07090156448252,51.097450550721,5.07095567574958,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,9586000
"83",95,96,0.00244,51.0582875955912,4.87103429448028,51.1540638370924,4.34957269987907,0.00244,0,2020.22156271585,2020.22400271585,47930000
"84",95,97,0.00546,51.0582875955912,4.87103429448028,51.0645794698824,4.86348887374689,0.00546,0,2020.22156271585,2020.22702271585,47930000
"86",96,91,0.00277268305988316,51.1540638370924,4.34957269987907,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,47930000
"87",97,92,0.00248468305988316,51.0645794698824,4.86348887374689,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,47930000
"89",98,93,0.00277668305988316,51.1772304608321,4.5713239397415,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,47930000
"90",98,94,4.36830598831567e-05,51.1772304608321,4.5713239397415,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,47930000
"91",103,99,0.082848,50.6153066830788,5.38751155045351,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,9586000
"92",103,104,0.03203,50.6153066830788,5.38751155045351,50.7234046184027,5.9168712818879,0.03203,0,2020.17398260109,2020.20601260109,9586000
"93",104,100,0.0180307213100143,50.7234046184027,5.9168712818879,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,9586000
