"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4999344559406,6.25155112596784,50.5175503560475,6.25178176787391,0.000359999999999999,0,2020.22366271585,2020.22402271585,6796000
"3",16,17,0.05209,50.5175503560475,6.25178176787391,50.5904684022748,6.16517220481723,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6796000
"4",16,18,0.00784,50.5175503560475,6.25178176787391,50.556442869648,6.24747761978769,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6796000
"5",17,2,0.0326304535500016,50.5904684022748,6.16517220481723,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6796000
"6",17,3,0.0162374535500016,50.5904684022748,6.16517220481723,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6796000
"8",18,19,0.02251,50.556442869648,6.24747761978769,50.7324609554024,6.05181167761836,0.03071,0.0082,2020.23186271585,2020.25437271585,6796000
"9",19,20,0.00244,50.7324609554024,6.05181167761836,50.734919238613,6.00902478261305,0.03315,0.03071,2020.25437271585,2020.25681271585,6796000
"10",19,21,0.00273,50.7324609554024,6.05181167761836,50.734979785971,6.05108941690966,0.03344,0.03071,2020.25437271585,2020.25710271585,6796000
"11",20,5,1.84535500016361e-05,50.734919238613,6.00902478261305,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6796000
"13",21,22,0.00244,50.734979785971,6.05108941690966,50.734919238613,6.00902478261305,0.03588,0.03344,2020.25710271585,2020.25954271585,6796000
"15",22,8,2.04535500016381e-05,50.734919238613,6.00902478261305,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6796000
"16",22,23,0.03279,50.734919238613,6.00902478261305,50.5967566567979,6.18603509015538,0.06867,0.03588,2020.25954271585,2020.29233271585,6796000
"17",23,9,1.74535500016421e-05,50.5967566567979,6.18603509015538,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6796000
"18",23,24,0.01164,50.5967566567979,6.18603509015538,50.7270191069796,6.00363182096106,0.08031,0.06867,2020.29233271585,2020.30397271585,6796000
"19",24,25,0.00231000000000001,50.7270191069796,6.00363182096106,50.7202279998016,6.00747162017943,0.08262,0.08031,2020.30397271585,2020.30628271585,6796000
"20",24,10,0.00477045355000164,50.7270191069796,6.00363182096106,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6796000
"21",25,26,0.00244,50.7202279998016,6.00747162017943,50.734919238613,6.00902478261305,0.08506,0.08262,2020.30628271585,2020.30872271585,6796000
"22",25,27,0.00244,50.7202279998016,6.00747162017943,50.734919238613,6.00902478261305,0.08506,0.08262,2020.30628271585,2020.30872271585,6796000
