"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4995541118302,6.24772080511153,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,5968000
"2",15,16,0.000359999999999999,50.4995541118302,6.24772080511153,50.5684169646331,6.1961564596128,0.000359999999999999,0,2020.22366271585,2020.22402271585,5968000
"3",16,17,0.05209,50.5684169646331,6.1961564596128,50.5997786127612,6.14751553266133,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5968000
"4",16,18,0.00784,50.5684169646331,6.1961564596128,50.6850589606103,6.06524543063939,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5968000
"5",17,2,0.0326304535500016,50.5997786127612,6.14751553266133,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5968000
"6",17,3,0.0162374535500016,50.5997786127612,6.14751553266133,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5968000
"9",19,20,0.00244,50.694920801662,6.04084541604789,50.7088948310678,6.00418612647172,0.03315,0.03071,2020.25437271585,2020.25681271585,5968000
"10",19,21,0.00273,50.694920801662,6.04084541604789,50.6933733221253,6.05131563648824,0.03344,0.03071,2020.25437271585,2020.25710271585,5968000
"11",20,5,1.84535500016361e-05,50.7088948310678,6.00418612647172,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5968000
"12",20,6,1.84535500016361e-05,50.7088948310678,6.00418612647172,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5968000
"13",21,22,0.00244,50.6933733221253,6.05131563648824,50.7088948310678,6.00418612647172,0.03588,0.03344,2020.25710271585,2020.25954271585,5968000
"15",22,8,2.04535500016381e-05,50.7088948310678,6.00418612647172,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5968000
"16",22,23,0.03279,50.7088948310678,6.00418612647172,50.5979148737863,6.18601875032265,0.06867,0.03588,2020.25954271585,2020.29233271585,5968000
"17",23,9,1.74535500016421e-05,50.5979148737863,6.18601875032265,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5968000
"18",23,24,0.01164,50.5979148737863,6.18601875032265,50.7246359288636,5.99682926487902,0.08031,0.06867,2020.29233271585,2020.30397271585,5968000
"19",24,25,0.00231000000000001,50.7246359288636,5.99682926487902,50.7242268188194,6.00001821031521,0.08262,0.08031,2020.30397271585,2020.30628271585,5968000
"21",25,26,0.00244,50.7242268188194,6.00001821031521,50.7088948310678,6.00418612647172,0.08506,0.08262,2020.30628271585,2020.30872271585,5968000
