"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5037747985519,6.24583663677415,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,3430000
"2",15,16,0.000359999999999999,50.5037747985519,6.24583663677415,50.4967823501332,6.25159079487772,0.000359999999999999,0,2020.22366271585,2020.22402271585,3430000
"3",16,17,0.05209,50.4967823501332,6.25159079487772,50.5728006248624,6.17670954916099,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3430000
"4",16,18,0.00784,50.4967823501332,6.25159079487772,50.776942184273,6.01344079620548,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3430000
"5",17,2,0.0326304535500016,50.5728006248624,6.17670954916099,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3430000
"6",17,3,0.0162374535500016,50.5728006248624,6.17670954916099,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3430000
"7",18,4,0.0768804535500016,50.776942184273,6.01344079620548,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3430000
"9",19,20,0.00244,50.7386720137048,6.03675551653102,50.7325059180323,6.01477970945679,0.03315,0.03071,2020.25437271585,2020.25681271585,3430000
"10",19,21,0.00273,50.7386720137048,6.03675551653102,50.7164156269562,6.05752928312242,0.03344,0.03071,2020.25437271585,2020.25710271585,3430000
"12",20,6,1.84535500016361e-05,50.7325059180323,6.01477970945679,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3430000
"19",24,25,0.00231000000000001,50.6081177574132,5.98066855075415,50.7186948201997,5.99914037806849,0.08262,0.08031,2020.30397271585,2020.30628271585,3430000
"20",24,10,0.00477045355000164,50.6081177574132,5.98066855075415,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3430000
"21",25,26,0.00244,50.7186948201997,5.99914037806849,50.7325059180323,6.01477970945679,0.08506,0.08262,2020.30628271585,2020.30872271585,3430000
"24",26,11,2.04535500016451e-05,50.7325059180323,6.01477970945679,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3430000
"26",27,14,2.04535500016451e-05,50.7325059180323,6.01477970945679,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3430000
"27",36,28,2.19999999999942e-05,50.5457563018584,6.07003298293776,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,3430000
"28",36,37,0.00849,50.5457563018584,6.07003298293776,50.6074890464906,5.91774268573529,0.00849,0,2020.16391242623,2020.17240242623,3430000
"30",37,39,0.01337,50.6074890464906,5.91774268573529,50.6700033773609,5.68495636157686,0.02186,0.00849,2020.17240242623,2020.18577242623,3430000
"31",38,29,0.00275289617003015,50.6038054200088,5.92114365844663,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3430000
"32",38,30,2.08961700301491e-05,50.6038054200088,5.92114365844663,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3430000
"33",39,31,1.98961700301342e-05,50.6700033773609,5.68495636157686,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3430000
"34",39,40,0.01122,50.6700033773609,5.68495636157686,50.2582121739468,6.22552574214406,0.03308,0.02186,2020.18577242623,2020.19699242623,3430000
"36",40,42,0.00832,50.2582121739468,6.22552574214406,50.2946228114503,6.20410597337575,0.0414,0.03308,2020.19699242623,2020.20531242623,3430000
"37",41,33,2.08961700301491e-05,50.6038054200088,5.92114365844663,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3430000
"39",42,34,0.00233689617003014,50.2946228114503,6.20410597337575,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3430000
"40",42,35,0.0597148961700301,50.2946228114503,6.20410597337575,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3430000
"41",47,48,0.00244,50.7530527533581,5.85385723021923,50.7528736054088,5.85327098103169,0.00244,0,2020.19699255191,2020.19943255191,3430000
"42",47,49,0.00832,50.7530527533581,5.85385723021923,50.6550969333396,5.55169938224296,0.00832,0,2020.19699255191,2020.20531255191,3430000
"43",48,43,2.10000000000071e-05,50.7528736054088,5.85327098103169,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,3430000
"44",48,44,2.07704901184907e-05,50.7528736054088,5.85327098103169,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3430000
"46",49,46,0.0597147704901185,50.6550969333396,5.55169938224296,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3430000
"47",53,50,0.021763,50.6033437056391,5.60722797615585,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,3430000
"48",53,54,0.019,50.6033437056391,5.60722797615585,50.6141877715077,5.53888780199903,0.019,0,2020.18042279235,2020.19942279235,3430000
"49",54,51,0.0546755683099446,50.6141877715077,5.53888780199903,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3430000
"50",54,52,3.05683099446133e-05,50.6141877715077,5.53888780199903,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3430000
"51",66,55,0.120062,50.5054048903406,4.29491817164216,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,17150000
"52",66,67,0.044023,50.5054048903406,4.29491817164216,50.6321050439454,5.64248255547875,0.044023,0,2020.0930527541,2020.1370757541,17150000
"53",67,68,0.04318,50.6321050439454,5.64248255547875,50.7226302261795,5.59927391590339,0.087203,0.044023,2020.1370757541,2020.1802557541,17150000
"54",67,70,0.000527,50.6321050439454,5.64248255547875,50.6355685552305,5.64215056395307,0.04455,0.044023,2020.1370757541,2020.1376027541,17150000
"55",68,56,7.10491801042129e-05,50.7226302261795,5.59927391590339,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,17150000
"56",68,69,3.59999999999944e-05,50.7226302261795,5.59927391590339,50.7221963301581,5.61506638035406,0.087239,0.087203,2020.1802557541,2020.1802917541,17150000
"57",69,57,3.50491801042047e-05,50.7221963301581,5.61506638035406,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17150000
"60",70,71,0.04437,50.6355685552305,5.64215056395307,50.6240713046356,6.0385650568716,0.08892,0.04455,2020.1376027541,2020.1819727541,17150000
"61",71,72,0.00342000000000001,50.6240713046356,6.0385650568716,50.4415464848984,4.39382309245576,0.09234,0.08892,2020.1819727541,2020.1853927541,17150000
"62",71,60,0.0420710491801042,50.6240713046356,6.0385650568716,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,17150000
"65",73,74,0.00437,50.441940997296,4.39266185659068,50.4612540572481,4.384921852326,0.0971,0.09273,2020.1857827541,2020.1901527541,17150000
