"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.5244462724806,6.21750862603024,50.5260952395185,6.21434943645244,0.000359999999999999,0,2020.22366271585,2020.22402271585,4537000
"3",16,17,0.05209,50.5260952395185,6.21434943645244,50.5688618106772,6.1655867709346,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4537000
"4",16,18,0.00784,50.5260952395185,6.21434943645244,50.5269607846046,6.21313459561096,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4537000
"6",17,3,0.0162374535500016,50.5688618106772,6.1655867709346,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4537000
"7",18,4,0.0768804535500016,50.5269607846046,6.21313459561096,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4537000
"8",18,19,0.02251,50.5269607846046,6.21313459561096,50.5387056128524,6.21802012680254,0.03071,0.0082,2020.23186271585,2020.25437271585,4537000
"9",19,20,0.00244,50.5387056128524,6.21802012680254,50.7367754008374,6.01164002611768,0.03315,0.03071,2020.25437271585,2020.25681271585,4537000
"11",20,5,1.84535500016361e-05,50.7367754008374,6.01164002611768,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4537000
"14",21,7,0.00246045355000164,50.6499919814651,6.18137694111885,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4537000
"17",23,9,1.74535500016421e-05,50.5983092792132,6.18544938102873,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4537000
"18",23,24,0.01164,50.5983092792132,6.18544938102873,50.713100951493,6.0008332029821,0.08031,0.06867,2020.29233271585,2020.30397271585,4537000
"19",24,25,0.00231000000000001,50.713100951493,6.0008332029821,50.7168533000492,5.99343406591804,0.08262,0.08031,2020.30397271585,2020.30628271585,4537000
"21",25,26,0.00244,50.7168533000492,5.99343406591804,50.7367754008374,6.01164002611768,0.08506,0.08262,2020.30628271585,2020.30872271585,4537000
