"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.508248558285,6.24867343910892,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4987000
"3",16,17,0.05209,50.537539330137,6.25131335339861,50.5605477659001,6.17170347291501,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4987000
"4",16,18,0.00784,50.537539330137,6.25131335339861,50.5818337608537,6.25412697096109,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4987000
"5",17,2,0.0326304535500016,50.5605477659001,6.17170347291501,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4987000
"6",17,3,0.0162374535500016,50.5605477659001,6.17170347291501,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4987000
"7",18,4,0.0768804535500016,50.5818337608537,6.25412697096109,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4987000
"9",19,20,0.00244,50.7273530086916,6.02151882334769,50.7330055977979,6.01310993067125,0.03315,0.03071,2020.25437271585,2020.25681271585,4987000
"11",20,5,1.84535500016361e-05,50.7330055977979,6.01310993067125,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4987000
"14",21,7,0.00246045355000164,50.738660797174,6.02883085272351,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4987000
"15",22,8,2.04535500016381e-05,50.7330055977979,6.01310993067125,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4987000
"16",22,23,0.03279,50.7330055977979,6.01310993067125,50.5974636117979,6.18663224087042,0.06867,0.03588,2020.25954271585,2020.29233271585,4987000
"17",23,9,1.74535500016421e-05,50.5974636117979,6.18663224087042,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4987000
"18",23,24,0.01164,50.5974636117979,6.18663224087042,50.6829917841069,5.99942993896763,0.08031,0.06867,2020.29233271585,2020.30397271585,4987000
"19",24,25,0.00231000000000001,50.6829917841069,5.99942993896763,50.7067663141079,5.99640771869589,0.08262,0.08031,2020.30397271585,2020.30628271585,4987000
