"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4933843371614,6.25520583425566,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,7372000
"2",15,16,0.000359999999999999,50.4933843371614,6.25520583425566,50.5006772528549,6.29630405593505,0.000359999999999999,0,2020.22366271585,2020.22402271585,7372000
"4",16,18,0.00784,50.5006772528549,6.29630405593505,50.5172596552501,6.297740829386,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7372000
"5",17,2,0.0326304535500016,50.5897586213221,6.1620144391327,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7372000
"6",17,3,0.0162374535500016,50.5897586213221,6.1620144391327,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7372000
"7",18,4,0.0768804535500016,50.5172596552501,6.297740829386,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7372000
"10",19,21,0.00273,50.5178556140408,6.28574497448365,50.5235463454242,6.28061325452224,0.03344,0.03071,2020.25437271585,2020.25710271585,7372000
"11",20,5,1.84535500016361e-05,50.7373916199744,6.0127457302396,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7372000
"12",20,6,1.84535500016361e-05,50.7373916199744,6.0127457302396,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7372000
"13",21,22,0.00244,50.5235463454242,6.28061325452224,50.7373916199744,6.0127457302396,0.03588,0.03344,2020.25710271585,2020.25954271585,7372000
"14",21,7,0.00246045355000164,50.5235463454242,6.28061325452224,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7372000
"15",22,8,2.04535500016381e-05,50.7373916199744,6.0127457302396,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7372000
"16",22,23,0.03279,50.7373916199744,6.0127457302396,50.5984378133121,6.18322797636586,0.06867,0.03588,2020.25954271585,2020.29233271585,7372000
"17",23,9,1.74535500016421e-05,50.5984378133121,6.18322797636586,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7372000
"18",23,24,0.01164,50.5984378133121,6.18322797636586,50.6853520078336,5.95081351699681,0.08031,0.06867,2020.29233271585,2020.30397271585,7372000
"19",24,25,0.00231000000000001,50.6853520078336,5.95081351699681,50.7212585796623,6.00539594711873,0.08262,0.08031,2020.30397271585,2020.30628271585,7372000
"20",24,10,0.00477045355000164,50.6853520078336,5.95081351699681,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7372000
"21",25,26,0.00244,50.7212585796623,6.00539594711873,50.7373916199744,6.0127457302396,0.08506,0.08262,2020.30628271585,2020.30872271585,7372000
"22",25,27,0.00244,50.7212585796623,6.00539594711873,50.7373916199744,6.0127457302396,0.08506,0.08262,2020.30628271585,2020.30872271585,7372000
"23",26,12,2.04535500016451e-05,50.7373916199744,6.0127457302396,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7372000
"24",26,11,2.04535500016451e-05,50.7373916199744,6.0127457302396,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7372000
"26",27,14,2.04535500016451e-05,50.7373916199744,6.0127457302396,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7372000
"27",36,28,2.19999999999942e-05,50.5473034689053,6.06813112139003,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,7372000
"28",36,37,0.00849,50.5473034689053,6.06813112139003,50.5892205307519,5.92698287210976,0.00849,0,2020.16391242623,2020.17240242623,7372000
"29",37,38,0.00244,50.5892205307519,5.92698287210976,50.6040495173127,5.90657858984603,0.01093,0.00849,2020.17240242623,2020.17484242623,7372000
"30",37,39,0.01337,50.5892205307519,5.92698287210976,50.658653023933,5.70225781068086,0.02186,0.00849,2020.17240242623,2020.18577242623,7372000
"31",38,29,0.00275289617003015,50.6040495173127,5.90657858984603,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7372000
"32",38,30,2.08961700301491e-05,50.6040495173127,5.90657858984603,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7372000
"33",39,31,1.98961700301342e-05,50.658653023933,5.70225781068086,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7372000
"34",39,40,0.01122,50.658653023933,5.70225781068086,50.8098625632287,5.43388226755879,0.03308,0.02186,2020.18577242623,2020.19699242623,7372000
"35",40,41,0.00244,50.8098625632287,5.43388226755879,50.6040495173127,5.90657858984603,0.03552,0.03308,2020.19699242623,2020.19943242623,7372000
"36",40,42,0.00832,50.8098625632287,5.43388226755879,50.6060932583485,5.62314127540234,0.0414,0.03308,2020.19699242623,2020.20531242623,7372000
"37",41,33,2.08961700301491e-05,50.6040495173127,5.90657858984603,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7372000
"38",41,32,2.08961700301491e-05,50.6040495173127,5.90657858984603,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7372000
"39",42,34,0.00233689617003014,50.6060932583485,5.62314127540234,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7372000
"40",42,35,0.0597148961700301,50.6060932583485,5.62314127540234,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7372000
"42",47,49,0.00832,50.298252155801,6.21494903980104,50.2914055901532,6.23270305030339,0.00832,0,2020.19699255191,2020.20531255191,7372000
"43",48,43,2.10000000000071e-05,50.5860295920964,6.08894635233512,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,7372000
"45",49,45,0.00233677049011848,50.2914055901532,6.23270305030339,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7372000
"46",49,46,0.0597147704901185,50.2914055901532,6.23270305030339,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7372000
"47",53,50,0.021763,50.6072469200806,5.61939138858155,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,7372000
"48",53,54,0.019,50.6072469200806,5.61939138858155,50.5997246615693,5.6080225495143,0.019,0,2020.18042279235,2020.19942279235,7372000
"49",54,51,0.0546755683099446,50.5997246615693,5.6080225495143,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,7372000
"50",54,52,3.05683099446133e-05,50.5997246615693,5.6080225495143,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7372000
"51",66,55,0.120062,50.5138827609992,4.17109267552911,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,36860000
"52",66,67,0.044023,50.5138827609992,4.17109267552911,50.6719245366451,5.58585112825546,0.044023,0,2020.0930527541,2020.1370757541,36860000
"53",67,68,0.04318,50.6719245366451,5.58585112825546,50.7147581834243,5.60337824668437,0.087203,0.044023,2020.1370757541,2020.1802557541,36860000
"54",67,70,0.000527,50.6719245366451,5.58585112825546,50.6716611104365,5.58404621305458,0.04455,0.044023,2020.1370757541,2020.1376027541,36860000
"55",68,56,7.10491801042129e-05,50.7147581834243,5.60337824668437,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,36860000
"56",68,69,3.59999999999944e-05,50.7147581834243,5.60337824668437,50.713988193618,5.60455140618309,0.087239,0.087203,2020.1802557541,2020.1802917541,36860000
"57",69,57,3.50491801042047e-05,50.713988193618,5.60455140618309,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,36860000
"58",69,58,3.50491801042047e-05,50.713988193618,5.60455140618309,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,36860000
"60",70,71,0.04437,50.6716611104365,5.58404621305458,50.594273733912,6.1717204866893,0.08892,0.04455,2020.1376027541,2020.1819727541,36860000
"61",71,72,0.00342000000000001,50.594273733912,6.1717204866893,50.4744269644289,4.50970956215783,0.09234,0.08892,2020.1819727541,2020.1853927541,36860000
"63",72,61,0.0850990491801042,50.4744269644289,4.50970956215783,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,36860000
"64",72,73,0.000390000000000001,50.4744269644289,4.50970956215783,50.4761600478485,4.49104336400612,0.09273,0.09234,2020.1853927541,2020.1857827541,36860000
"65",73,74,0.00437,50.4761600478485,4.49104336400612,50.4855884616555,4.45651007781877,0.0971,0.09273,2020.1857827541,2020.1901527541,36860000
"67",74,63,0.0420880491801042,50.4855884616555,4.45651007781877,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,36860000
"69",75,65,0.0191590491801042,50.5266798675957,4.40271090919021,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,36860000
"70",75,64,3.30491801042165e-05,50.5266798675957,4.40271090919021,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,36860000
"71",80,76,0.054103,51.2095182773623,5.18000253375412,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,7372000
"74",81,82,0.000549000000000001,51.2094273121053,5.17997055125711,50.9532072316863,4.94275185870372,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,7372000
"75",82,78,0.039795,50.9532072316863,4.94275185870372,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,7372000
"76",82,79,0.050724,50.9532072316863,4.94275185870372,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,7372000
"77",87,83,0.071835,51.09140989242,5.06004112842309,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,7372000
"80",88,89,0.000255000000000005,51.0914830872772,5.06016546517192,50.9541492258691,4.4090087815093,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,7372000
"81",89,85,0.057475,50.9541492258691,4.4090087815093,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,7372000
"82",89,86,0.071137,50.9541492258691,4.4090087815093,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,7372000
"83",95,96,0.00244,50.9040771742056,4.70560654475762,50.803532660447,4.52435219135824,0.00244,0,2020.22156271585,2020.22400271585,36860000
"84",95,97,0.00546,50.9040771742056,4.70560654475762,50.8990758293331,4.69880332051597,0.00546,0,2020.22156271585,2020.22702271585,36860000
"85",96,90,4.09999999999994e-05,50.803532660447,4.52435219135824,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,36860000
"86",96,91,0.00277268305988316,50.803532660447,4.52435219135824,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,36860000
"87",97,92,0.00248468305988316,50.8990758293331,4.69880332051597,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,36860000
"88",97,98,0.01337,50.8990758293331,4.69880332051597,50.9016763500989,4.70289917707585,0.01883,0.00546,2020.22702271585,2020.24039271585,36860000
"89",98,93,0.00277668305988316,50.9016763500989,4.70289917707585,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,36860000
"90",98,94,4.36830598831567e-05,50.9016763500989,4.70289917707585,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,36860000
"91",103,99,0.082848,50.594016835963,5.64982034280279,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,7372000
"93",104,100,0.0180307213100143,50.5921430636063,5.64186841606046,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,7372000
"94",104,105,0.01695,50.5921430636063,5.64186841606046,50.5908699212613,5.64047056846951,0.04898,0.03203,2020.20601260109,2020.22296260109,7372000
"95",105,101,0.0420647213100143,50.5908699212613,5.64047056846951,50.6928614651687,5.67744802527545,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,7372000
"96",105,102,0.0311357213100143,50.5908699212613,5.64047056846951,50.583575735381,5.62481283362465,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,7372000
"99",112,113,0.000125,50.6345977210245,5.5979112733775,50.6341112410965,5.59727632751041,0.01989,0.019765,2020.21843747541,2020.21856247541,7372000
"100",112,114,0.000125,50.6345977210245,5.5979112733775,50.6341112410965,5.59727632751041,0.01989,0.019765,2020.21843747541,2020.21856247541,7372000
"102",113,108,0.0246073661199937,50.6341112410965,5.59727632751041,50.6006483404501,5.38102722798366,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,7372000
"103",114,109,1.63661199936854e-05,50.6341112410965,5.59727632751041,50.6342060274428,5.60051812507929,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,7372000
"104",114,110,0.0410003661199937,50.6341112410965,5.59727632751041,50.6752796298471,5.5453302402557,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,7372000
"106",118,119,0.03825,50.5945176925743,3.28037206358006,50.5337198737395,3.60528452018274,0.03825,0,2020.22949319672,2020.26774319672,7372000
