"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5027155590583,6.24972881050798,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,1351000
"2",15,16,0.000359999999999999,50.5027155590583,6.24972881050798,50.4993059408019,6.25058940353153,0.000359999999999999,0,2020.22366271585,2020.22402271585,1351000
"4",16,18,0.00784,50.4993059408019,6.25058940353153,50.6153004717441,6.26157865309661,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1351000
"6",17,3,0.0162374535500016,50.5814092826187,6.16626383840891,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1351000
"7",18,4,0.0768804535500016,50.6153004717441,6.26157865309661,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1351000
"8",18,19,0.02251,50.6153004717441,6.26157865309661,50.7424891933947,6.04381154564368,0.03071,0.0082,2020.23186271585,2020.25437271585,1351000
"12",20,6,1.84535500016361e-05,50.7362315453563,6.01222463219808,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1351000
"14",21,7,0.00246045355000164,50.7428501074724,6.03948163279799,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1351000
"15",22,8,2.04535500016381e-05,50.7362315453563,6.01222463219808,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1351000
"17",23,9,1.74535500016421e-05,50.5980220203993,6.18735803203248,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1351000
"18",23,24,0.01164,50.5980220203993,6.18735803203248,50.724732439326,6.00661980222249,0.08031,0.06867,2020.29233271585,2020.30397271585,1351000
"19",24,25,0.00231000000000001,50.724732439326,6.00661980222249,50.712196379057,6.00649107376553,0.08262,0.08031,2020.30397271585,2020.30628271585,1351000
"20",24,10,0.00477045355000164,50.724732439326,6.00661980222249,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1351000
"21",25,26,0.00244,50.712196379057,6.00649107376553,50.7362315453563,6.01222463219808,0.08506,0.08262,2020.30628271585,2020.30872271585,1351000
"22",25,27,0.00244,50.712196379057,6.00649107376553,50.7362315453563,6.01222463219808,0.08506,0.08262,2020.30628271585,2020.30872271585,1351000
"23",26,12,2.04535500016451e-05,50.7362315453563,6.01222463219808,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1351000
"24",26,11,2.04535500016451e-05,50.7362315453563,6.01222463219808,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1351000
"25",27,13,2.04535500016451e-05,50.7362315453563,6.01222463219808,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1351000
"26",27,14,2.04535500016451e-05,50.7362315453563,6.01222463219808,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1351000
"27",36,28,2.19999999999942e-05,50.5448545284388,6.06889281214226,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,1351000
"28",36,37,0.00849,50.5448545284388,6.06889281214226,50.5896930904173,6.00148530730499,0.00849,0,2020.16391242623,2020.17240242623,1351000
"29",37,38,0.00244,50.5896930904173,6.00148530730499,50.6023695751629,5.94702393985628,0.01093,0.00849,2020.17240242623,2020.17484242623,1351000
"30",37,39,0.01337,50.5896930904173,6.00148530730499,50.6598646032259,5.69904846159038,0.02186,0.00849,2020.17240242623,2020.18577242623,1351000
"31",38,29,0.00275289617003015,50.6023695751629,5.94702393985628,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1351000
"32",38,30,2.08961700301491e-05,50.6023695751629,5.94702393985628,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1351000
"33",39,31,1.98961700301342e-05,50.6598646032259,5.69904846159038,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1351000
