"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5766590337392,6.24067449390673,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,6274000
"3",16,17,0.05209,50.5831664810141,6.23947119054625,50.5806254441792,6.19641948991692,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6274000
"4",16,18,0.00784,50.5831664810141,6.23947119054625,50.6820174046598,6.0719823532411,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6274000
"6",17,3,0.0162374535500016,50.5806254441792,6.19641948991692,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6274000
"7",18,4,0.0768804535500016,50.6820174046598,6.0719823532411,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6274000
"8",18,19,0.02251,50.6820174046598,6.0719823532411,50.7347020025439,6.01668619391986,0.03071,0.0082,2020.23186271585,2020.25437271585,6274000
"9",19,20,0.00244,50.7347020025439,6.01668619391986,50.7361414362566,6.01231301963193,0.03315,0.03071,2020.25437271585,2020.25681271585,6274000
"12",20,6,1.84535500016361e-05,50.7361414362566,6.01231301963193,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6274000
"13",21,22,0.00244,50.7327501445415,6.02927180219399,50.7361414362566,6.01231301963193,0.03588,0.03344,2020.25710271585,2020.25954271585,6274000
"15",22,8,2.04535500016381e-05,50.7361414362566,6.01231301963193,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6274000
"16",22,23,0.03279,50.7361414362566,6.01231301963193,50.5968413397593,6.18720999374131,0.06867,0.03588,2020.25954271585,2020.29233271585,6274000
"17",23,9,1.74535500016421e-05,50.5968413397593,6.18720999374131,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6274000
"18",23,24,0.01164,50.5968413397593,6.18720999374131,50.6114237941137,6.14344762038447,0.08031,0.06867,2020.29233271585,2020.30397271585,6274000
"20",24,10,0.00477045355000164,50.6114237941137,6.14344762038447,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6274000
"21",25,26,0.00244,50.7237086709717,6.00410071778727,50.7361414362566,6.01231301963193,0.08506,0.08262,2020.30628271585,2020.30872271585,6274000
"23",26,12,2.04535500016451e-05,50.7361414362566,6.01231301963193,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6274000
"24",26,11,2.04535500016451e-05,50.7361414362566,6.01231301963193,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6274000
"25",27,13,2.04535500016451e-05,50.7361414362566,6.01231301963193,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6274000
"26",27,14,2.04535500016451e-05,50.7361414362566,6.01231301963193,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6274000
"27",36,28,2.19999999999942e-05,50.5432466561027,6.07325324307197,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,6274000
"28",36,37,0.00849,50.5432466561027,6.07325324307197,50.6513304248723,5.71586489772525,0.00849,0,2020.16391242623,2020.17240242623,6274000
"30",37,39,0.01337,50.6513304248723,5.71586489772525,50.6585975206649,5.70496265680622,0.02186,0.00849,2020.17240242623,2020.18577242623,6274000
"32",38,30,2.08961700301491e-05,50.6018053848436,5.91938490245306,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6274000
"34",39,40,0.01122,50.6585975206649,5.70496265680622,50.6638189279417,5.69495210254776,0.03308,0.02186,2020.18577242623,2020.19699242623,6274000
"35",40,41,0.00244,50.6638189279417,5.69495210254776,50.6018053848436,5.91938490245306,0.03552,0.03308,2020.19699242623,2020.19943242623,6274000
"36",40,42,0.00832,50.6638189279417,5.69495210254776,50.6500224461569,5.71362551355248,0.0414,0.03308,2020.19699242623,2020.20531242623,6274000
"37",41,33,2.08961700301491e-05,50.6018053848436,5.91938490245306,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6274000
"38",41,32,2.08961700301491e-05,50.6018053848436,5.91938490245306,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6274000
"40",42,35,0.0597148961700301,50.6500224461569,5.71362551355248,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6274000
"42",47,49,0.00832,50.4519338360588,6.11329378833761,50.3152493746224,6.19324370970471,0.00832,0,2020.19699255191,2020.20531255191,6274000
"44",48,44,2.07704901184907e-05,50.5815101507886,6.12261634316265,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6274000
"45",49,45,0.00233677049011848,50.3152493746224,6.19324370970471,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6274000
"46",49,46,0.0597147704901185,50.3152493746224,6.19324370970471,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6274000
"48",53,54,0.019,50.5262971722731,5.53523204616761,50.5294389826161,5.54149553152361,0.019,0,2020.18042279235,2020.19942279235,6274000
"49",54,51,0.0546755683099446,50.5294389826161,5.54149553152361,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6274000
"50",54,52,3.05683099446133e-05,50.5294389826161,5.54149553152361,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6274000
"52",66,67,0.044023,50.503003053626,5.76256498242894,50.5203376535693,5.6719109551299,0.044023,0,2020.0930527541,2020.1370757541,31370000
"53",67,68,0.04318,50.5203376535693,5.6719109551299,50.7070790450416,5.60974759023204,0.087203,0.044023,2020.1370757541,2020.1802557541,31370000
"54",67,70,0.000527,50.5203376535693,5.6719109551299,50.5302341747169,5.66319877681924,0.04455,0.044023,2020.1370757541,2020.1376027541,31370000
"55",68,56,7.10491801042129e-05,50.7070790450416,5.60974759023204,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,31370000
"56",68,69,3.59999999999944e-05,50.7070790450416,5.60974759023204,50.7072008007069,5.61129961044036,0.087239,0.087203,2020.1802557541,2020.1802917541,31370000
"57",69,57,3.50491801042047e-05,50.7072008007069,5.61129961044036,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,31370000
"58",69,58,3.50491801042047e-05,50.7072008007069,5.61129961044036,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,31370000
"59",70,59,0.108299049180104,50.5302341747169,5.66319877681924,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,31370000
"60",70,71,0.04437,50.5302341747169,5.66319877681924,50.5308219699285,5.65025130079499,0.08892,0.04455,2020.1376027541,2020.1819727541,31370000
"61",71,72,0.00342000000000001,50.5308219699285,5.65025130079499,50.3631022491804,4.56385504136872,0.09234,0.08892,2020.1819727541,2020.1853927541,31370000
"62",71,60,0.0420710491801042,50.5308219699285,5.65025130079499,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,31370000
"64",72,73,0.000390000000000001,50.3631022491804,4.56385504136872,50.3697987974662,4.56060862289115,0.09273,0.09234,2020.1853927541,2020.1857827541,31370000
"65",73,74,0.00437,50.3697987974662,4.56060862289115,50.3986424948565,4.57710760322726,0.0971,0.09273,2020.1857827541,2020.1901527541,31370000
"66",73,62,0.0409930491801042,50.3697987974662,4.56060862289115,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,31370000
"67",74,63,0.0420880491801042,50.3986424948565,4.57710760322726,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,31370000
"69",75,65,0.0191590491801042,50.3921396290749,4.61601195269268,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,31370000
"70",75,64,3.30491801042165e-05,50.3921396290749,4.61601195269268,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,31370000
"72",80,81,9.80000000000009e-05,51.2020549405035,5.17003647995321,51.2020764533252,5.17004814507233,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,6274000
"73",81,77,0.032147,51.2020764533252,5.17004814507233,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,6274000
"74",81,82,0.000549000000000001,51.2020764533252,5.17004814507233,51.2020392684486,5.16934725333027,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,6274000
"75",82,78,0.039795,51.2020392684486,5.16934725333027,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,6274000
"76",82,79,0.050724,51.2020392684486,5.16934725333027,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,6274000
"77",87,83,0.071835,51.2363221486263,5.39581093827741,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,6274000
"78",87,88,0.000442999999999999,51.2363221486263,5.39581093827741,51.2363017562238,5.39562631035895,0.000442999999999999,0,2020.17133439891,2020.17177739891,6274000
"79",88,84,0.065928,51.2363017562238,5.39562631035895,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,6274000
"80",88,89,0.000255000000000005,51.2363017562238,5.39562631035895,50.9564050993001,4.41137050436436,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,6274000
"81",89,85,0.057475,50.9564050993001,4.41137050436436,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,6274000
"85",96,90,4.09999999999994e-05,50.8050960233591,4.5276942473447,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,31370000
"87",97,92,0.00248468305988316,50.8071314781489,4.5299828323478,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,31370000
"88",97,98,0.01337,50.8071314781489,4.5299828323478,50.9019524857183,4.70342936810022,0.01883,0.00546,2020.22702271585,2020.24039271585,31370000
"89",98,93,0.00277668305988316,50.9019524857183,4.70342936810022,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,31370000
"90",98,94,4.36830598831567e-05,50.9019524857183,4.70342936810022,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,31370000
"91",103,99,0.082848,50.647995522015,5.72546744458702,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,6274000
"92",103,104,0.03203,50.647995522015,5.72546744458702,50.6473458508538,5.7246008118135,0.03203,0,2020.17398260109,2020.20601260109,6274000
"93",104,100,0.0180307213100143,50.6473458508538,5.7246008118135,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,6274000
"95",105,101,0.0420647213100143,50.6578839338688,5.7453504654672,50.6928614651687,5.67744802527545,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,6274000
"96",105,102,0.0311357213100143,50.6578839338688,5.7453504654672,50.583575735381,5.62481283362465,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,6274000
"97",111,106,0.022639,50.6347509813093,5.60372919748666,50.5894024609029,5.59745031421718,0.022639,0,2020.19867247541,2020.22131147541,6274000
"98",111,112,0.019765,50.6347509813093,5.60372919748666,50.6345738714356,5.60253270292465,0.019765,0,2020.19867247541,2020.21843747541,6274000
"102",113,108,0.0246073661199937,50.6343235267854,5.6027352264,50.6006483404501,5.38102722798366,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,6274000
"103",114,109,1.63661199936854e-05,50.6343235267854,5.6027352264,50.6342060274428,5.60051812507929,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,6274000
"104",114,110,0.0410003661199937,50.6343235267854,5.6027352264,50.6752796298471,5.5453302402557,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,6274000
"106",118,119,0.03825,50.5354766707024,3.60761781338438,50.5337375536713,3.60528740363635,0.03825,0,2020.22949319672,2020.26774319672,6274000
"107",119,116,1.63661199936924e-05,50.5337375536713,3.60528740363635,50.5381655231139,3.67359517104782,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,6274000
"108",119,117,1.63661199936924e-05,50.5337375536713,3.60528740363635,50.5337436178731,3.60533794897518,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,6274000
"109",144,154,0.000305,50.7175395264638,5.36113838036711,50.717563385798,5.39241412134752,0.000305,0,2020.15059719672,2020.15090219672,6274000
"110",144,145,0.032644,50.7175395264638,5.36113838036711,50.7534752496128,5.10010587946663,0.032644,0,2020.15059719672,2020.18324119672,6274000
"111",145,146,0.000679999999999986,50.7534752496128,5.10010587946663,50.7088067278317,4.6641010038025,0.033324,0.032644,2020.18324119672,2020.18392119672,6274000
"113",146,120,0.045587,50.7088067278317,4.6641010038025,50.6174727244677,4.51669805337657,0.078911,0.033324,2020.18392119672,2020.22950819672,6274000
"114",146,147,0.081091,50.7088067278317,4.6641010038025,50.6164474773977,5.93694605784159,0.114415,0.033324,2020.18392119672,2020.26501219672,6274000
"115",147,122,1.57704901184857e-05,50.6164474773977,5.93694605784159,50.7447231109795,5.80313896454477,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,6274000
"116",147,121,1.57704901184857e-05,50.6164474773977,5.93694605784159,50.6141150825204,5.94006555451056,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,6274000
"117",148,151,0.00788,50.7314455755362,5.10992555633226,50.7248254669064,4.62454809949473,0.041625,0.033745,2020.18434219672,2020.19222219672,6274000
"119",149,123,0.0169457704901185,50.4149244327653,4.54049479915612,50.3987527054072,4.49800060549681,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,6274000
"120",149,150,0.0142,50.4149244327653,4.54049479915612,50.4528900495484,4.44387640606977,0.076165,0.061965,2020.21256219672,2020.22676219672,6274000
"121",150,124,1.37704901184837e-05,50.4528900495484,4.44387640606977,50.4502311098633,4.44143775248245,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,6274000
"122",150,125,1.37704901184837e-05,50.4528900495484,4.44387640606977,50.5584874860043,3.73135201896974,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,6274000
"125",152,127,0.0416727704901185,50.7456196679442,4.57561933043052,50.9017282266765,4.34202429969454,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,6274000
"126",152,153,0.02799,50.7456196679442,4.57561933043052,50.7322998961881,4.39392457111081,0.073425,0.045435,2020.19603219672,2020.22402219672,6274000
"127",153,128,2.17704901184779e-05,50.7322998961881,4.39392457111081,50.7287412441542,4.39253142709054,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,6274000
"128",153,129,0.00275377049011849,50.7322998961881,4.39392457111081,50.5255356104342,3.6779918598876,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,6274000
"129",154,155,0.07275,50.717563385798,5.39241412134752,50.6403435442898,5.42872854264841,0.073055,0.000305,2020.15090219672,2020.22365219672,6274000
"131",155,130,0.0195177704901185,50.6403435442898,5.42872854264841,50.5414015904499,5.40129554877644,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,6274000
"132",155,156,0.01951,50.6403435442898,5.42872854264841,50.6950231023831,5.59845808382659,0.092565,0.073055,2020.22365219672,2020.24316219672,6274000
"135",157,132,9.77049011847975e-06,50.5978514305291,5.84316742974646,50.598485843494,5.84250564472934,0.0953047704901185,0.095295,2020.24589219672,2020.24590196721,6274000
"136",157,158,0.00684,50.5978514305291,5.84316742974646,50.5997622863231,5.56723379240541,0.102135,0.095295,2020.24589219672,2020.25273219672,6274000
"138",158,133,0.0423497704901185,50.5997622863231,5.56723379240541,50.5979446806885,5.62955224413178,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,6274000
"139",159,135,0.0421057704901185,50.7715861327388,5.36168071092683,50.8343685753985,4.44732072412684,0.0789107704901185,0.036805,2020.18740219672,2020.22950796721,6274000
"141",160,136,0.0420627704901185,50.6475090721738,5.07998500569872,50.3893457886363,3.74027190751625,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,6274000
"142",160,161,0.00956,50.6475090721738,5.07998500569872,50.6361260550601,5.5279003223387,0.054605,0.045045,2020.19564219672,2020.20520219672,6274000
"143",161,137,0.0898797704901185,50.6361260550601,5.5279003223387,50.4511975793332,5.86344947559184,0.144484770490118,0.054605,2020.20520219672,2020.29508196721,6274000
"144",161,162,0.00244,50.6361260550601,5.5279003223387,50.5957194108109,5.42954305580122,0.057045,0.054605,2020.20520219672,2020.20764219672,6274000
"145",162,163,0.01366,50.5957194108109,5.42954305580122,50.5872445575679,5.58924759606676,0.070705,0.057045,2020.20764219672,2020.22130219672,6274000
"146",162,138,7.77049011847775e-06,50.5957194108109,5.42954305580122,50.5962977663561,5.43026678250844,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,6274000
"147",163,139,9.77049011847975e-06,50.5872445575679,5.58924759606676,50.5867609115034,5.58842320446946,0.0707147704901185,0.070705,2020.22130219672,2020.22131196721,6274000
"148",163,164,0.0082,50.5872445575679,5.58924759606676,50.5910273894756,5.51645509697721,0.078905,0.070705,2020.22130219672,2020.22950219672,6274000
"149",164,140,5.77049011848962e-06,50.5910273894756,5.51645509697721,50.3880964972219,4.67325567588758,0.0789107704901185,0.078905,2020.22950219672,2020.22950796721,6274000
"150",164,165,0.02186,50.5910273894756,5.51645509697721,50.4301186646489,4.45369427293104,0.100765,0.078905,2020.22950219672,2020.25136219672,6274000
