"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4897014698555,6.24285510121222,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,8047000
"2",15,16,0.000359999999999999,50.4897014698555,6.24285510121222,50.4919531602052,6.24155320168786,0.000359999999999999,0,2020.22366271585,2020.22402271585,8047000
"3",16,17,0.05209,50.4919531602052,6.24155320168786,50.6007007227706,6.12798806164775,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8047000
"6",17,3,0.0162374535500016,50.6007007227706,6.12798806164775,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8047000
"7",18,4,0.0768804535500016,50.4971488471144,6.2411087555882,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8047000
"8",18,19,0.02251,50.4971488471144,6.2411087555882,50.687254393569,6.03004780912632,0.03071,0.0082,2020.23186271585,2020.25437271585,8047000
"10",19,21,0.00273,50.687254393569,6.03004780912632,50.6687322936529,6.05083886827429,0.03344,0.03071,2020.25437271585,2020.25710271585,8047000
"12",20,6,1.84535500016361e-05,50.7116127702274,6.00173647166567,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8047000
"14",21,7,0.00246045355000164,50.6687322936529,6.05083886827429,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8047000
"17",23,9,1.74535500016421e-05,50.5996691247869,6.18598605812447,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8047000
"18",23,24,0.01164,50.5996691247869,6.18598605812447,50.6972191326928,6.00378770727954,0.08031,0.06867,2020.29233271585,2020.30397271585,8047000
"19",24,25,0.00231000000000001,50.6972191326928,6.00378770727954,50.705644998651,6.01111697885649,0.08262,0.08031,2020.30397271585,2020.30628271585,8047000
"20",24,10,0.00477045355000164,50.6972191326928,6.00378770727954,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8047000
"21",25,26,0.00244,50.705644998651,6.01111697885649,50.7116127702274,6.00173647166567,0.08506,0.08262,2020.30628271585,2020.30872271585,8047000
"22",25,27,0.00244,50.705644998651,6.01111697885649,50.7116127702274,6.00173647166567,0.08506,0.08262,2020.30628271585,2020.30872271585,8047000
"23",26,12,2.04535500016451e-05,50.7116127702274,6.00173647166567,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8047000
"24",26,11,2.04535500016451e-05,50.7116127702274,6.00173647166567,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8047000
"25",27,13,2.04535500016451e-05,50.7116127702274,6.00173647166567,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8047000
"26",27,14,2.04535500016451e-05,50.7116127702274,6.00173647166567,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8047000
"27",36,28,2.19999999999942e-05,50.5430551783921,6.07368463566305,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8047000
"28",36,37,0.00849,50.5430551783921,6.07368463566305,50.6014746738462,5.92713221058059,0.00849,0,2020.16391242623,2020.17240242623,8047000
"30",37,39,0.01337,50.6014746738462,5.92713221058059,50.6029552342294,5.93239162626102,0.02186,0.00849,2020.17240242623,2020.18577242623,8047000
"31",38,29,0.00275289617003015,50.5989693451295,5.92354150336502,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8047000
"32",38,30,2.08961700301491e-05,50.5989693451295,5.92354150336502,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8047000
"33",39,31,1.98961700301342e-05,50.6029552342294,5.93239162626102,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8047000
"36",40,42,0.00832,50.6015097792443,5.94370601944795,50.5953568482406,5.96838391881507,0.0414,0.03308,2020.19699242623,2020.20531242623,8047000
"38",41,32,2.08961700301491e-05,50.5989693451295,5.92354150336502,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8047000
"39",42,34,0.00233689617003014,50.5953568482406,5.96838391881507,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8047000
"42",47,49,0.00832,50.7597028594,5.96962535435321,50.3036468303285,6.22000833147252,0.00832,0,2020.19699255191,2020.20531255191,8047000
"43",48,43,2.10000000000071e-05,50.7519160674335,5.85286743397699,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,8047000
"44",48,44,2.07704901184907e-05,50.7519160674335,5.85286743397699,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,8047000
"45",49,45,0.00233677049011848,50.3036468303285,6.22000833147252,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,8047000
"46",49,46,0.0597147704901185,50.3036468303285,6.22000833147252,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8047000
"47",53,50,0.021763,50.6045590973542,5.6256540769805,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,8047000
"50",54,52,3.05683099446133e-05,50.6141806783476,5.53918053182036,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8047000
"52",66,67,0.044023,50.4942764164266,4.25184488631911,50.6489442384627,5.6523523928399,0.044023,0,2020.0930527541,2020.1370757541,40235000
"53",67,68,0.04318,50.6489442384627,5.6523523928399,50.7091812816056,5.61367837964828,0.087203,0.044023,2020.1370757541,2020.1802557541,40235000
"54",67,70,0.000527,50.6489442384627,5.6523523928399,50.6528264912367,5.65433011099335,0.04455,0.044023,2020.1370757541,2020.1376027541,40235000
