"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4950172747286,6.25185606568842,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,3448000
"2",15,16,0.000359999999999999,50.4950172747286,6.25185606568842,50.5196323411143,6.24321272197968,0.000359999999999999,0,2020.22366271585,2020.22402271585,3448000
"3",16,17,0.05209,50.5196323411143,6.24321272197968,50.5739455667948,6.17514782180204,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3448000
"4",16,18,0.00784,50.5196323411143,6.24321272197968,50.5572070163992,6.21386856553323,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3448000
"5",17,2,0.0326304535500016,50.5739455667948,6.17514782180204,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3448000
"6",17,3,0.0162374535500016,50.5739455667948,6.17514782180204,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3448000
"7",18,4,0.0768804535500016,50.5572070163992,6.21386856553323,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3448000
"8",18,19,0.02251,50.5572070163992,6.21386856553323,50.7091139983063,6.02534755321736,0.03071,0.0082,2020.23186271585,2020.25437271585,3448000
"11",20,5,1.84535500016361e-05,50.7338986595476,6.0117458574213,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3448000
"12",20,6,1.84535500016361e-05,50.7338986595476,6.0117458574213,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3448000
"13",21,22,0.00244,50.7375564088834,6.03337314764159,50.7338986595476,6.0117458574213,0.03588,0.03344,2020.25710271585,2020.25954271585,3448000
"15",22,8,2.04535500016381e-05,50.7338986595476,6.0117458574213,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3448000
"16",22,23,0.03279,50.7338986595476,6.0117458574213,50.5987436456453,6.1854190242507,0.06867,0.03588,2020.25954271585,2020.29233271585,3448000
"18",23,24,0.01164,50.5987436456453,6.1854190242507,50.699734931282,6.01346591664153,0.08031,0.06867,2020.29233271585,2020.30397271585,3448000
"19",24,25,0.00231000000000001,50.699734931282,6.01346591664153,50.7144260336027,6.01161536848809,0.08262,0.08031,2020.30397271585,2020.30628271585,3448000
"20",24,10,0.00477045355000164,50.699734931282,6.01346591664153,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3448000
"21",25,26,0.00244,50.7144260336027,6.01161536848809,50.7338986595476,6.0117458574213,0.08506,0.08262,2020.30628271585,2020.30872271585,3448000
"22",25,27,0.00244,50.7144260336027,6.01161536848809,50.7338986595476,6.0117458574213,0.08506,0.08262,2020.30628271585,2020.30872271585,3448000
"23",26,12,2.04535500016451e-05,50.7338986595476,6.0117458574213,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3448000
"24",26,11,2.04535500016451e-05,50.7338986595476,6.0117458574213,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3448000
"25",27,13,2.04535500016451e-05,50.7338986595476,6.0117458574213,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3448000
"26",27,14,2.04535500016451e-05,50.7338986595476,6.0117458574213,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3448000
"27",36,28,2.19999999999942e-05,50.5432633558881,6.07216830167572,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,3448000
"28",36,37,0.00849,50.5432633558881,6.07216830167572,50.5875076002706,5.94292704133751,0.00849,0,2020.16391242623,2020.17240242623,3448000
"29",37,38,0.00244,50.5875076002706,5.94292704133751,50.6031760643488,5.91534550746343,0.01093,0.00849,2020.17240242623,2020.17484242623,3448000
"30",37,39,0.01337,50.5875076002706,5.94292704133751,50.6383261774029,5.79096237216213,0.02186,0.00849,2020.17240242623,2020.18577242623,3448000
"33",39,31,1.98961700301342e-05,50.6383261774029,5.79096237216213,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3448000
"34",39,40,0.01122,50.6383261774029,5.79096237216213,50.6284779576893,5.8050685005227,0.03308,0.02186,2020.18577242623,2020.19699242623,3448000
"35",40,41,0.00244,50.6284779576893,5.8050685005227,50.6031760643488,5.91534550746343,0.03552,0.03308,2020.19699242623,2020.19943242623,3448000
"36",40,42,0.00832,50.6284779576893,5.8050685005227,50.6125387595606,5.82542173087559,0.0414,0.03308,2020.19699242623,2020.20531242623,3448000
"37",41,33,2.08961700301491e-05,50.6031760643488,5.91534550746343,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3448000
"38",41,32,2.08961700301491e-05,50.6031760643488,5.91534550746343,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3448000
"41",47,48,0.00244,50.2918467937174,6.22781611762347,50.5875398856809,6.08733478761433,0.00244,0,2020.19699255191,2020.19943255191,3448000
"42",47,49,0.00832,50.2918467937174,6.22781611762347,50.3032523788122,6.21416803277626,0.00832,0,2020.19699255191,2020.20531255191,3448000
"44",48,44,2.07704901184907e-05,50.5875398856809,6.08733478761433,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3448000
"45",49,45,0.00233677049011848,50.3032523788122,6.21416803277626,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3448000
"46",49,46,0.0597147704901185,50.3032523788122,6.21416803277626,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3448000
"48",53,54,0.019,50.6005325964156,5.6093368172127,50.6141754405766,5.53914810552498,0.019,0,2020.18042279235,2020.19942279235,3448000
"49",54,51,0.0546755683099446,50.6141754405766,5.53914810552498,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3448000
"50",54,52,3.05683099446133e-05,50.6141754405766,5.53914810552498,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3448000
"51",66,55,0.120062,50.7117192745232,5.60687752276977,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,17240000
"52",66,67,0.044023,50.7117192745232,5.60687752276977,50.7300020698156,5.60742697104536,0.044023,0,2020.0930527541,2020.1370757541,17240000
"53",67,68,0.04318,50.7300020698156,5.60742697104536,50.7275541865511,5.5978651153883,0.087203,0.044023,2020.1370757541,2020.1802557541,17240000
"55",68,56,7.10491801042129e-05,50.7275541865511,5.5978651153883,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,17240000
"56",68,69,3.59999999999944e-05,50.7275541865511,5.5978651153883,50.7070967144785,5.60875548561239,0.087239,0.087203,2020.1802557541,2020.1802917541,17240000
"57",69,57,3.50491801042047e-05,50.7070967144785,5.60875548561239,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17240000
"58",69,58,3.50491801042047e-05,50.7070967144785,5.60875548561239,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17240000
"60",70,71,0.04437,50.7297014170762,5.60703000618858,50.6975831948842,5.60666205546926,0.08892,0.04455,2020.1376027541,2020.1819727541,17240000
"62",71,60,0.0420710491801042,50.6975831948842,5.60666205546926,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,17240000
"63",72,61,0.0850990491801042,50.5251198569874,4.40109626789918,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,17240000
"64",72,73,0.000390000000000001,50.5251198569874,4.40109626789918,50.5273776266373,4.39108002774383,0.09273,0.09234,2020.1853927541,2020.1857827541,17240000
"65",73,74,0.00437,50.5273776266373,4.39108002774383,50.5243910839776,4.39835612591962,0.0971,0.09273,2020.1857827541,2020.1901527541,17240000
"66",73,62,0.0409930491801042,50.5273776266373,4.39108002774383,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,17240000
"67",74,63,0.0420880491801042,50.5243910839776,4.39835612591962,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,17240000
"69",75,65,0.0191590491801042,50.5023875041019,4.40548011496888,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,17240000
"70",75,64,3.30491801042165e-05,50.5023875041019,4.40548011496888,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,17240000
"71",80,76,0.054103,51.0109210120137,5.10161475207359,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,3448000
"73",81,77,0.032147,51.0109755236611,5.10184771541237,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,3448000
"74",81,82,0.000549000000000001,51.0109755236611,5.10184771541237,51.0111371815834,5.10213083361184,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,3448000
"75",82,78,0.039795,51.0111371815834,5.10213083361184,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,3448000
