"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4984957540998,6.24759885661182,50.5016678346467,6.24500447544262,0.000359999999999999,0,2020.22366271585,2020.22402271585,4645000
"4",16,18,0.00784,50.5016678346467,6.24500447544262,50.6564321987008,6.08086491124531,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4645000
"7",18,4,0.0768804535500016,50.6564321987008,6.08086491124531,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4645000
"8",18,19,0.02251,50.6564321987008,6.08086491124531,50.756808996113,6.00503208688824,0.03071,0.0082,2020.23186271585,2020.25437271585,4645000
"9",19,20,0.00244,50.756808996113,6.00503208688824,50.7359901999336,6.01296810803199,0.03315,0.03071,2020.25437271585,2020.25681271585,4645000
"10",19,21,0.00273,50.756808996113,6.00503208688824,50.7222858779357,6.03649983077095,0.03344,0.03071,2020.25437271585,2020.25710271585,4645000
"11",20,5,1.84535500016361e-05,50.7359901999336,6.01296810803199,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4645000
"13",21,22,0.00244,50.7222858779357,6.03649983077095,50.7359901999336,6.01296810803199,0.03588,0.03344,2020.25710271585,2020.25954271585,4645000
"14",21,7,0.00246045355000164,50.7222858779357,6.03649983077095,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4645000
"15",22,8,2.04535500016381e-05,50.7359901999336,6.01296810803199,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4645000
"16",22,23,0.03279,50.7359901999336,6.01296810803199,50.5978573327461,6.18594683421848,0.06867,0.03588,2020.25954271585,2020.29233271585,4645000
"18",23,24,0.01164,50.5978573327461,6.18594683421848,50.6395756692808,6.11463520698501,0.08031,0.06867,2020.29233271585,2020.30397271585,4645000
"20",24,10,0.00477045355000164,50.6395756692808,6.11463520698501,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4645000
"21",25,26,0.00244,50.701854165756,6.0197278359535,50.7359901999336,6.01296810803199,0.08506,0.08262,2020.30628271585,2020.30872271585,4645000
"22",25,27,0.00244,50.701854165756,6.0197278359535,50.7359901999336,6.01296810803199,0.08506,0.08262,2020.30628271585,2020.30872271585,4645000
"23",26,12,2.04535500016451e-05,50.7359901999336,6.01296810803199,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4645000
"24",26,11,2.04535500016451e-05,50.7359901999336,6.01296810803199,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4645000
"25",27,13,2.04535500016451e-05,50.7359901999336,6.01296810803199,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4645000
"26",27,14,2.04535500016451e-05,50.7359901999336,6.01296810803199,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4645000
"27",36,28,2.19999999999942e-05,50.5421497344968,6.07838898542049,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4645000
"29",37,38,0.00244,50.5875104669753,5.93217276954642,50.599991870018,5.92234518652585,0.01093,0.00849,2020.17240242623,2020.17484242623,4645000
"30",37,39,0.01337,50.5875104669753,5.93217276954642,50.6601086476469,5.6975127734967,0.02186,0.00849,2020.17240242623,2020.18577242623,4645000
"31",38,29,0.00275289617003015,50.599991870018,5.92234518652585,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4645000
"33",39,31,1.98961700301342e-05,50.6601086476469,5.6975127734967,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4645000
"34",39,40,0.01122,50.6601086476469,5.6975127734967,50.6672292968883,5.67847335357445,0.03308,0.02186,2020.18577242623,2020.19699242623,4645000
"35",40,41,0.00244,50.6672292968883,5.67847335357445,50.599991870018,5.92234518652585,0.03552,0.03308,2020.19699242623,2020.19943242623,4645000
"37",41,33,2.08961700301491e-05,50.599991870018,5.92234518652585,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4645000
"38",41,32,2.08961700301491e-05,50.599991870018,5.92234518652585,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4645000
"40",42,35,0.0597148961700301,50.3253052435053,6.17080438397926,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4645000
"41",47,48,0.00244,50.7403671382553,5.87162303199906,50.7536102672172,5.85007484394552,0.00244,0,2020.19699255191,2020.19943255191,4645000
"42",47,49,0.00832,50.7403671382553,5.87162303199906,50.3001870430566,6.22181270256987,0.00832,0,2020.19699255191,2020.20531255191,4645000
"45",49,45,0.00233677049011848,50.3001870430566,6.22181270256987,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4645000
"47",53,50,0.021763,50.6145070193644,5.5525810311887,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,4645000
"48",53,54,0.019,50.6145070193644,5.5525810311887,50.6132103600663,5.5407874686062,0.019,0,2020.18042279235,2020.19942279235,4645000
"49",54,51,0.0546755683099446,50.6132103600663,5.5407874686062,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,4645000
"50",54,52,3.05683099446133e-05,50.6132103600663,5.5407874686062,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4645000
"51",66,55,0.120062,50.642047026751,5.63223236484124,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,23225000
"52",66,67,0.044023,50.642047026751,5.63223236484124,50.6618776816655,5.62850801254821,0.044023,0,2020.0930527541,2020.1370757541,23225000
"54",67,70,0.000527,50.6618776816655,5.62850801254821,50.6558629269846,5.60493636532601,0.04455,0.044023,2020.1370757541,2020.1376027541,23225000
"55",68,56,7.10491801042129e-05,50.7067117220375,5.60896644794504,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,23225000
"56",68,69,3.59999999999944e-05,50.7067117220375,5.60896644794504,50.7071237659412,5.60834444947284,0.087239,0.087203,2020.1802557541,2020.1802917541,23225000
"58",69,58,3.50491801042047e-05,50.7071237659412,5.60834444947284,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,23225000
"59",70,59,0.108299049180104,50.6558629269846,5.60493636532601,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,23225000
"60",70,71,0.04437,50.6558629269846,5.60493636532601,50.41630481043,5.9187989652933,0.08892,0.04455,2020.1376027541,2020.1819727541,23225000
"61",71,72,0.00342000000000001,50.41630481043,5.9187989652933,50.5249268852041,4.45890347191918,0.09234,0.08892,2020.1819727541,2020.1853927541,23225000
"62",71,60,0.0420710491801042,50.41630481043,5.9187989652933,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,23225000
"64",72,73,0.000390000000000001,50.5249268852041,4.45890347191918,50.5251248991394,4.45486541497364,0.09273,0.09234,2020.1853927541,2020.1857827541,23225000
"65",73,74,0.00437,50.5251248991394,4.45486541497364,50.5309665963157,4.45282222466026,0.0971,0.09273,2020.1857827541,2020.1901527541,23225000
"66",73,62,0.0409930491801042,50.5251248991394,4.45486541497364,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,23225000
"67",74,63,0.0420880491801042,50.5309665963157,4.45282222466026,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,23225000
"68",74,75,0.03659,50.5309665963157,4.45282222466026,50.5302854692206,4.3896868710435,0.13369,0.0971,2020.1901527541,2020.2267427541,23225000
"69",75,65,0.0191590491801042,50.5302854692206,4.3896868710435,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,23225000
"70",75,64,3.30491801042165e-05,50.5302854692206,4.3896868710435,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,23225000
"71",80,76,0.054103,51.2013477448821,5.17195314158494,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,4645000
"72",80,81,9.80000000000009e-05,51.2013477448821,5.17195314158494,51.2011408378316,5.17281404445698,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,4645000
"73",81,77,0.032147,51.2011408378316,5.17281404445698,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,4645000
"75",82,78,0.039795,51.0620723107467,5.19873941129273,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4645000
"76",82,79,0.050724,51.0620723107467,5.19873941129273,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4645000
"77",87,83,0.071835,51.1016403894014,5.03287321136261,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,4645000
"79",88,84,0.065928,51.1013400250395,5.03607199552646,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,4645000
"81",89,85,0.057475,50.9607713287577,4.42354398120945,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,4645000
"82",89,86,0.071137,50.9607713287577,4.42354398120945,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,4645000
"83",95,96,0.00244,50.7961694071643,4.51012400483739,50.8029990771063,4.52371841600585,0.00244,0,2020.22156271585,2020.22400271585,23225000
"84",95,97,0.00546,50.7961694071643,4.51012400483739,50.9269311745284,4.72809747264635,0.00546,0,2020.22156271585,2020.22702271585,23225000
"85",96,90,4.09999999999994e-05,50.8029990771063,4.52371841600585,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,23225000
"86",96,91,0.00277268305988316,50.8029990771063,4.52371841600585,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,23225000
"87",97,92,0.00248468305988316,50.9269311745284,4.72809747264635,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,23225000
"89",98,93,0.00277668305988316,50.9015426239531,4.70135529060955,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,23225000
"91",103,99,0.082848,50.7283625981771,5.92651973069227,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,4645000
"92",103,104,0.03203,50.7283625981771,5.92651973069227,50.7216100537491,5.91251429593528,0.03203,0,2020.17398260109,2020.20601260109,4645000
"94",104,105,0.01695,50.7216100537491,5.91251429593528,50.5868958415736,5.63143675886279,0.04898,0.03203,2020.20601260109,2020.22296260109,4645000
"95",105,101,0.0420647213100143,50.5868958415736,5.63143675886279,50.6928614651687,5.67744802527545,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,4645000
"96",105,102,0.0311357213100143,50.5868958415736,5.63143675886279,50.583575735381,5.62481283362465,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,4645000
"97",111,106,0.022639,50.648314489279,5.65009897771188,50.5894024609029,5.59745031421718,0.022639,0,2020.19867247541,2020.22131147541,4645000
"98",111,112,0.019765,50.648314489279,5.65009897771188,50.6349402167211,5.603159981851,0.019765,0,2020.19867247541,2020.21843747541,4645000
"99",112,113,0.000125,50.6349402167211,5.603159981851,50.6356073615391,5.60728431671938,0.01989,0.019765,2020.21843747541,2020.21856247541,4645000
"100",112,114,0.000125,50.6349402167211,5.603159981851,50.6356073615391,5.60728431671938,0.01989,0.019765,2020.21843747541,2020.21856247541,4645000
"101",113,107,0.0246073661199937,50.6356073615391,5.60728431671938,50.6372580145158,5.67895012061767,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,4645000
