"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5668583877269,6.22125337569982,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,5887000
"2",15,16,0.000359999999999999,50.5668583877269,6.22125337569982,50.5619961864024,6.20002937883812,0.000359999999999999,0,2020.22366271585,2020.22402271585,5887000
"3",16,17,0.05209,50.5619961864024,6.20002937883812,50.5956303851181,6.16821411228378,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5887000
"4",16,18,0.00784,50.5619961864024,6.20002937883812,50.6087964689156,6.21504746325505,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5887000
"5",17,2,0.0326304535500016,50.5956303851181,6.16821411228378,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5887000
"7",18,4,0.0768804535500016,50.6087964689156,6.21504746325505,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5887000
"8",18,19,0.02251,50.6087964689156,6.21504746325505,50.5867240721224,6.16427720060015,0.03071,0.0082,2020.23186271585,2020.25437271585,5887000
"9",19,20,0.00244,50.5867240721224,6.16427720060015,50.7122386406832,6.00128122017331,0.03315,0.03071,2020.25437271585,2020.25681271585,5887000
"10",19,21,0.00273,50.5867240721224,6.16427720060015,50.576875615064,6.18948606417425,0.03344,0.03071,2020.25437271585,2020.25710271585,5887000
"11",20,5,1.84535500016361e-05,50.7122386406832,6.00128122017331,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5887000
"13",21,22,0.00244,50.576875615064,6.18948606417425,50.7122386406832,6.00128122017331,0.03588,0.03344,2020.25710271585,2020.25954271585,5887000
"14",21,7,0.00246045355000164,50.576875615064,6.18948606417425,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5887000
"15",22,8,2.04535500016381e-05,50.7122386406832,6.00128122017331,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5887000
"16",22,23,0.03279,50.7122386406832,6.00128122017331,50.5977120286013,6.18665467185713,0.06867,0.03588,2020.25954271585,2020.29233271585,5887000
"17",23,9,1.74535500016421e-05,50.5977120286013,6.18665467185713,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5887000
"18",23,24,0.01164,50.5977120286013,6.18665467185713,50.7155447419348,6.01578118971252,0.08031,0.06867,2020.29233271585,2020.30397271585,5887000
"20",24,10,0.00477045355000164,50.7155447419348,6.01578118971252,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5887000
"21",25,26,0.00244,50.713698358629,6.01051751445824,50.7122386406832,6.00128122017331,0.08506,0.08262,2020.30628271585,2020.30872271585,5887000
"22",25,27,0.00244,50.713698358629,6.01051751445824,50.7122386406832,6.00128122017331,0.08506,0.08262,2020.30628271585,2020.30872271585,5887000
"23",26,12,2.04535500016451e-05,50.7122386406832,6.00128122017331,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5887000
"24",26,11,2.04535500016451e-05,50.7122386406832,6.00128122017331,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5887000
"26",27,14,2.04535500016451e-05,50.7122386406832,6.00128122017331,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5887000
"29",37,38,0.00244,50.5986754689172,5.95798236612731,50.5972505882655,5.92580074326734,0.01093,0.00849,2020.17240242623,2020.17484242623,5887000
"30",37,39,0.01337,50.5986754689172,5.95798236612731,50.6623881251179,5.69581648354981,0.02186,0.00849,2020.17240242623,2020.18577242623,5887000
"31",38,29,0.00275289617003015,50.5972505882655,5.92580074326734,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5887000
"32",38,30,2.08961700301491e-05,50.5972505882655,5.92580074326734,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5887000
"33",39,31,1.98961700301342e-05,50.6623881251179,5.69581648354981,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5887000
"35",40,41,0.00244,50.6810797651638,5.79045540708853,50.5972505882655,5.92580074326734,0.03552,0.03308,2020.19699242623,2020.19943242623,5887000
"36",40,42,0.00832,50.6810797651638,5.79045540708853,50.6459746170001,5.73768343168674,0.0414,0.03308,2020.19699242623,2020.20531242623,5887000
"37",41,33,2.08961700301491e-05,50.5972505882655,5.92580074326734,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5887000
"38",41,32,2.08961700301491e-05,50.5972505882655,5.92580074326734,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5887000
"39",42,34,0.00233689617003014,50.6459746170001,5.73768343168674,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,5887000
"40",42,35,0.0597148961700301,50.6459746170001,5.73768343168674,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5887000
"41",47,48,0.00244,49.9584739864691,6.67257582598679,50.5779414678968,6.10185527027397,0.00244,0,2020.19699255191,2020.19943255191,5887000
"42",47,49,0.00832,49.9584739864691,6.67257582598679,50.1021808923091,6.48781818391038,0.00832,0,2020.19699255191,2020.20531255191,5887000
"44",48,44,2.07704901184907e-05,50.5779414678968,6.10185527027397,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5887000
"45",49,45,0.00233677049011848,50.1021808923091,6.48781818391038,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,5887000
"46",49,46,0.0597147704901185,50.1021808923091,6.48781818391038,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5887000
"47",53,50,0.021763,50.6148233350614,5.5403141279806,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,5887000
"49",54,51,0.0546755683099446,50.6145265691612,5.53960624868259,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,5887000
"50",54,52,3.05683099446133e-05,50.6145265691612,5.53960624868259,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,5887000
"51",66,55,0.120062,50.3875648425579,4.38736612623656,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,29435000
"53",67,68,0.04318,50.7250649336558,5.58751709518103,50.7280594750088,5.59296277195025,0.087203,0.044023,2020.1370757541,2020.1802557541,29435000
"56",68,69,3.59999999999944e-05,50.7280594750088,5.59296277195025,50.727822147965,5.59165174703496,0.087239,0.087203,2020.1802557541,2020.1802917541,29435000
"57",69,57,3.50491801042047e-05,50.727822147965,5.59165174703496,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,29435000
"58",69,58,3.50491801042047e-05,50.727822147965,5.59165174703496,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,29435000
"59",70,59,0.108299049180104,50.6595449889156,5.53276955785971,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,29435000
"61",71,72,0.00342000000000001,50.6618736443436,5.82800256925596,50.5049589828049,4.37940031723729,0.09234,0.08892,2020.1819727541,2020.1853927541,29435000
"62",71,60,0.0420710491801042,50.6618736443436,5.82800256925596,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,29435000
"63",72,61,0.0850990491801042,50.5049589828049,4.37940031723729,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,29435000
"64",72,73,0.000390000000000001,50.5049589828049,4.37940031723729,50.4988873064561,4.38257856639601,0.09273,0.09234,2020.1853927541,2020.1857827541,29435000
"67",74,63,0.0420880491801042,50.5428385891044,4.37938325534332,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,29435000
"68",74,75,0.03659,50.5428385891044,4.37938325534332,50.5325615046142,4.37499247811579,0.13369,0.0971,2020.1901527541,2020.2267427541,29435000
"69",75,65,0.0191590491801042,50.5325615046142,4.37499247811579,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,29435000
"71",80,76,0.054103,51.2006879921521,5.17429508341306,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,5887000
"72",80,81,9.80000000000009e-05,51.2006879921521,5.17429508341306,51.2007380129906,5.17462644181897,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,5887000
"74",81,82,0.000549000000000001,51.2007380129906,5.17462644181897,51.2002151673636,5.17356271049457,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,5887000
"75",82,78,0.039795,51.2002151673636,5.17356271049457,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,5887000
"77",87,83,0.071835,51.1096460373211,5.13800632781255,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,5887000
"78",87,88,0.000442999999999999,51.1096460373211,5.13800632781255,51.1205510432625,5.15461663877158,0.000442999999999999,0,2020.17133439891,2020.17177739891,5887000
"80",88,89,0.000255000000000005,51.1205510432625,5.15461663877158,50.9040191310214,4.4013723754075,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,5887000
"81",89,85,0.057475,50.9040191310214,4.4013723754075,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,5887000
"82",89,86,0.071137,50.9040191310214,4.4013723754075,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,5887000
"83",95,96,0.00244,50.8028635572928,4.51868128619058,50.8085241924332,4.5127224239937,0.00244,0,2020.22156271585,2020.22400271585,29435000
"84",95,97,0.00546,50.8028635572928,4.51868128619058,50.8817436229669,4.73657568322005,0.00546,0,2020.22156271585,2020.22702271585,29435000
"85",96,90,4.09999999999994e-05,50.8085241924332,4.5127224239937,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,29435000
"88",97,98,0.01337,50.8817436229669,4.73657568322005,50.9016910339728,4.70405927269391,0.01883,0.00546,2020.22702271585,2020.24039271585,29435000
"89",98,93,0.00277668305988316,50.9016910339728,4.70405927269391,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,29435000
"91",103,99,0.082848,50.6134466366608,5.3834542413441,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,5887000
"94",104,105,0.01695,50.6484383452689,5.59716725056085,50.6488385858059,5.59785956571196,0.04898,0.03203,2020.20601260109,2020.22296260109,5887000
"95",105,101,0.0420647213100143,50.6488385858059,5.59785956571196,50.6928614651687,5.67744802527545,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,5887000
"96",105,102,0.0311357213100143,50.6488385858059,5.59785956571196,50.583575735381,5.62481283362465,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,5887000
"97",111,106,0.022639,50.6234738854363,5.62851155443339,50.5894024609029,5.59745031421718,0.022639,0,2020.19867247541,2020.22131147541,5887000
"99",112,113,0.000125,50.6309016465965,5.61850605656531,50.6302843631328,5.6170352557905,0.01989,0.019765,2020.21843747541,2020.21856247541,5887000
"100",112,114,0.000125,50.6309016465965,5.61850605656531,50.6302843631328,5.6170352557905,0.01989,0.019765,2020.21843747541,2020.21856247541,5887000
"101",113,107,0.0246073661199937,50.6302843631328,5.6170352557905,50.6372580145158,5.67895012061767,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,5887000
"102",113,108,0.0246073661199937,50.6302843631328,5.6170352557905,50.6006483404501,5.38102722798366,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,5887000
"103",114,109,1.63661199936854e-05,50.6302843631328,5.6170352557905,50.6342060274428,5.60051812507929,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,5887000
"104",114,110,0.0410003661199937,50.6302843631328,5.6170352557905,50.6752796298471,5.5453302402557,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,5887000
"105",118,115,1.50000000000011e-05,50.5945909283283,3.2806497529269,50.5945658838032,3.28040612165378,1.50000000000011e-05,0,2020.22949319672,2020.22950819672,5887000
"107",119,116,1.63661199936924e-05,50.5384715723299,3.67406743902927,50.5381655231139,3.67359517104782,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,5887000
"108",119,117,1.63661199936924e-05,50.5384715723299,3.67406743902927,50.5337436178731,3.60533794897518,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,5887000
"113",146,120,0.045587,50.6295912745497,4.62515478353208,50.6174727244677,4.51669805337657,0.078911,0.033324,2020.18392119672,2020.22950819672,5887000
"114",146,147,0.081091,50.6295912745497,4.62515478353208,50.7439619877301,5.79949648596912,0.114415,0.033324,2020.18392119672,2020.26501219672,5887000
"115",147,122,1.57704901184857e-05,50.7439619877301,5.79949648596912,50.7447231109795,5.80313896454477,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,5887000
"116",147,121,1.57704901184857e-05,50.7439619877301,5.79949648596912,50.6141150825204,5.94006555451056,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,5887000
"117",148,151,0.00788,50.5757256273977,4.51040927620257,50.5602571090762,4.3414968481096,0.041625,0.033745,2020.18434219672,2020.19222219672,5887000
