"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.484848431411,6.25843028586965,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,8920000
"3",16,17,0.05209,50.4845102358774,6.25818988822584,50.5471209161312,6.19476361587295,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8920000
"6",17,3,0.0162374535500016,50.5471209161312,6.19476361587295,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8920000
"8",18,19,0.02251,50.5646754919344,6.20840857284165,50.7233806408199,6.04197369817536,0.03071,0.0082,2020.23186271585,2020.25437271585,8920000
"9",19,20,0.00244,50.7233806408199,6.04197369817536,50.7383861782201,6.01060302638679,0.03315,0.03071,2020.25437271585,2020.25681271585,8920000
"10",19,21,0.00273,50.7233806408199,6.04197369817536,50.7144925490647,6.05678059195937,0.03344,0.03071,2020.25437271585,2020.25710271585,8920000
"11",20,5,1.84535500016361e-05,50.7383861782201,6.01060302638679,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8920000
"12",20,6,1.84535500016361e-05,50.7383861782201,6.01060302638679,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8920000
"14",21,7,0.00246045355000164,50.7144925490647,6.05678059195937,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8920000
"15",22,8,2.04535500016381e-05,50.7383861782201,6.01060302638679,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8920000
"17",23,9,1.74535500016421e-05,50.5980509790548,6.18580970238901,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8920000
"18",23,24,0.01164,50.5980509790548,6.18580970238901,50.6656215370758,6.08129994797678,0.08031,0.06867,2020.29233271585,2020.30397271585,8920000
"19",24,25,0.00231000000000001,50.6656215370758,6.08129994797678,50.6694391701667,6.06625217417284,0.08262,0.08031,2020.30397271585,2020.30628271585,8920000
"20",24,10,0.00477045355000164,50.6656215370758,6.08129994797678,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8920000
"22",25,27,0.00244,50.6694391701667,6.06625217417284,50.7383861782201,6.01060302638679,0.08506,0.08262,2020.30628271585,2020.30872271585,8920000
"24",26,11,2.04535500016451e-05,50.7383861782201,6.01060302638679,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8920000
"25",27,13,2.04535500016451e-05,50.7383861782201,6.01060302638679,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8920000
"26",27,14,2.04535500016451e-05,50.7383861782201,6.01060302638679,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8920000
"27",36,28,2.19999999999942e-05,50.5522298054963,6.07590677494543,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8920000
"28",36,37,0.00849,50.5522298054963,6.07590677494543,50.5765884885104,5.94515114399255,0.00849,0,2020.16391242623,2020.17240242623,8920000
"29",37,38,0.00244,50.5765884885104,5.94515114399255,50.6002110420377,5.92213766980206,0.01093,0.00849,2020.17240242623,2020.17484242623,8920000
"32",38,30,2.08961700301491e-05,50.6002110420377,5.92213766980206,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8920000
"34",39,40,0.01122,50.5967342739474,5.96711465975464,50.4262493495538,6.10358450061495,0.03308,0.02186,2020.18577242623,2020.19699242623,8920000
"35",40,41,0.00244,50.4262493495538,6.10358450061495,50.6002110420377,5.92213766980206,0.03552,0.03308,2020.19699242623,2020.19943242623,8920000
"36",40,42,0.00832,50.4262493495538,6.10358450061495,50.3958704190118,6.15126822392878,0.0414,0.03308,2020.19699242623,2020.20531242623,8920000
"38",41,32,2.08961700301491e-05,50.6002110420377,5.92213766980206,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8920000
