"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4967243721555,6.24995668765237,50.4964327760673,6.24927330782445,0.000359999999999999,0,2020.22366271585,2020.22402271585,9343000
"3",16,17,0.05209,50.4964327760673,6.24927330782445,50.5895802657454,6.1395101437666,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9343000
"4",16,18,0.00784,50.4964327760673,6.24927330782445,50.4498282610725,6.27190771611708,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9343000
"5",17,2,0.0326304535500016,50.5895802657454,6.1395101437666,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9343000
"7",18,4,0.0768804535500016,50.4498282610725,6.27190771611708,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9343000
"8",18,19,0.02251,50.4498282610725,6.27190771611708,50.7410535758318,6.00888869001866,0.03071,0.0082,2020.23186271585,2020.25437271585,9343000
"9",19,20,0.00244,50.7410535758318,6.00888869001866,50.7391398878701,6.01027078508632,0.03315,0.03071,2020.25437271585,2020.25681271585,9343000
"10",19,21,0.00273,50.7410535758318,6.00888869001866,50.7318512391796,6.03523545905837,0.03344,0.03071,2020.25437271585,2020.25710271585,9343000
"11",20,5,1.84535500016361e-05,50.7391398878701,6.01027078508632,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9343000
"12",20,6,1.84535500016361e-05,50.7391398878701,6.01027078508632,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9343000
"13",21,22,0.00244,50.7318512391796,6.03523545905837,50.7391398878701,6.01027078508632,0.03588,0.03344,2020.25710271585,2020.25954271585,9343000
"14",21,7,0.00246045355000164,50.7318512391796,6.03523545905837,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9343000
"15",22,8,2.04535500016381e-05,50.7391398878701,6.01027078508632,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9343000
"16",22,23,0.03279,50.7391398878701,6.01027078508632,50.5985637153897,6.18571900158498,0.06867,0.03588,2020.25954271585,2020.29233271585,9343000
"17",23,9,1.74535500016421e-05,50.5985637153897,6.18571900158498,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9343000
"18",23,24,0.01164,50.5985637153897,6.18571900158498,50.7271567337891,5.9849694261712,0.08031,0.06867,2020.29233271585,2020.30397271585,9343000
"19",24,25,0.00231000000000001,50.7271567337891,5.9849694261712,50.7211567133577,5.99999678697183,0.08262,0.08031,2020.30397271585,2020.30628271585,9343000
"20",24,10,0.00477045355000164,50.7271567337891,5.9849694261712,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9343000
"22",25,27,0.00244,50.7211567133577,5.99999678697183,50.7391398878701,6.01027078508632,0.08506,0.08262,2020.30628271585,2020.30872271585,9343000
"23",26,12,2.04535500016451e-05,50.7391398878701,6.01027078508632,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9343000
"24",26,11,2.04535500016451e-05,50.7391398878701,6.01027078508632,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9343000
"27",36,28,2.19999999999942e-05,50.5423233677732,6.0734567276323,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,9343000
"28",36,37,0.00849,50.5423233677732,6.0734567276323,50.600572168597,5.90019898956888,0.00849,0,2020.16391242623,2020.17240242623,9343000
"29",37,38,0.00244,50.600572168597,5.90019898956888,50.5990146833873,5.92406289532083,0.01093,0.00849,2020.17240242623,2020.17484242623,9343000
"30",37,39,0.01337,50.600572168597,5.90019898956888,50.6599032572242,5.69224453279895,0.02186,0.00849,2020.17240242623,2020.18577242623,9343000
"31",38,29,0.00275289617003015,50.5990146833873,5.92406289532083,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9343000
"32",38,30,2.08961700301491e-05,50.5990146833873,5.92406289532083,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9343000
"34",39,40,0.01122,50.6599032572242,5.69224453279895,50.6586673413371,5.70595712760002,0.03308,0.02186,2020.18577242623,2020.19699242623,9343000
"35",40,41,0.00244,50.6586673413371,5.70595712760002,50.5990146833873,5.92406289532083,0.03552,0.03308,2020.19699242623,2020.19943242623,9343000
"36",40,42,0.00832,50.6586673413371,5.70595712760002,50.6502398681234,5.70247662925114,0.0414,0.03308,2020.19699242623,2020.20531242623,9343000
"37",41,33,2.08961700301491e-05,50.5990146833873,5.92406289532083,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9343000
"39",42,34,0.00233689617003014,50.6502398681234,5.70247662925114,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9343000
"40",42,35,0.0597148961700301,50.6502398681234,5.70247662925114,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9343000
