"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4972223645153,6.25133035280466,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,3547000
"2",15,16,0.000359999999999999,50.4972223645153,6.25133035280466,50.5010924067648,6.24162820284625,0.000359999999999999,0,2020.22366271585,2020.22402271585,3547000
"3",16,17,0.05209,50.5010924067648,6.24162820284625,50.5711413255976,6.18858909909482,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3547000
"4",16,18,0.00784,50.5010924067648,6.24162820284625,50.4933130564238,6.27961847684123,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3547000
"5",17,2,0.0326304535500016,50.5711413255976,6.18858909909482,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3547000
"6",17,3,0.0162374535500016,50.5711413255976,6.18858909909482,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3547000
"7",18,4,0.0768804535500016,50.4933130564238,6.27961847684123,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3547000
"9",19,20,0.00244,50.7458055093774,6.01220734119133,50.714407906415,6.00064393216419,0.03315,0.03071,2020.25437271585,2020.25681271585,3547000
"10",19,21,0.00273,50.7458055093774,6.01220734119133,50.7660983147495,6.01955699786131,0.03344,0.03071,2020.25437271585,2020.25710271585,3547000
"12",20,6,1.84535500016361e-05,50.714407906415,6.00064393216419,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3547000
"13",21,22,0.00244,50.7660983147495,6.01955699786131,50.714407906415,6.00064393216419,0.03588,0.03344,2020.25710271585,2020.25954271585,3547000
"14",21,7,0.00246045355000164,50.7660983147495,6.01955699786131,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3547000
"15",22,8,2.04535500016381e-05,50.714407906415,6.00064393216419,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3547000
"16",22,23,0.03279,50.714407906415,6.00064393216419,50.597186603628,6.18747134254899,0.06867,0.03588,2020.25954271585,2020.29233271585,3547000
"17",23,9,1.74535500016421e-05,50.597186603628,6.18747134254899,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3547000
"18",23,24,0.01164,50.597186603628,6.18747134254899,50.6199066476495,6.17014143133313,0.08031,0.06867,2020.29233271585,2020.30397271585,3547000
"19",24,25,0.00231000000000001,50.6199066476495,6.17014143133313,50.7545149073874,5.97631197985052,0.08262,0.08031,2020.30397271585,2020.30628271585,3547000
"21",25,26,0.00244,50.7545149073874,5.97631197985052,50.714407906415,6.00064393216419,0.08506,0.08262,2020.30628271585,2020.30872271585,3547000
"23",26,12,2.04535500016451e-05,50.714407906415,6.00064393216419,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3547000
"24",26,11,2.04535500016451e-05,50.714407906415,6.00064393216419,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3547000
"25",27,13,2.04535500016451e-05,50.714407906415,6.00064393216419,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3547000
"26",27,14,2.04535500016451e-05,50.714407906415,6.00064393216419,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3547000
"27",36,28,2.19999999999942e-05,50.5425060879143,6.07606784988811,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,3547000
"28",36,37,0.00849,50.5425060879143,6.07606784988811,50.5852968925625,5.9550003228995,0.00849,0,2020.16391242623,2020.17240242623,3547000
"31",38,29,0.00275289617003015,50.5985235170432,5.92494600287152,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3547000
"32",38,30,2.08961700301491e-05,50.5985235170432,5.92494600287152,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3547000
"34",39,40,0.01122,50.6606836211461,5.69551088537225,50.6839047381849,5.6427228040596,0.03308,0.02186,2020.18577242623,2020.19699242623,3547000
"35",40,41,0.00244,50.6839047381849,5.6427228040596,50.5985235170432,5.92494600287152,0.03552,0.03308,2020.19699242623,2020.19943242623,3547000
"36",40,42,0.00832,50.6839047381849,5.6427228040596,50.544585237417,5.85424512251018,0.0414,0.03308,2020.19699242623,2020.20531242623,3547000
"37",41,33,2.08961700301491e-05,50.5985235170432,5.92494600287152,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3547000
"38",41,32,2.08961700301491e-05,50.5985235170432,5.92494600287152,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3547000
"39",42,34,0.00233689617003014,50.544585237417,5.85424512251018,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3547000
"40",42,35,0.0597148961700301,50.544585237417,5.85424512251018,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3547000
"41",47,48,0.00244,50.588341335763,6.08715334806586,50.5872964375877,6.08785291034191,0.00244,0,2020.19699255191,2020.19943255191,3547000
"42",47,49,0.00832,50.588341335763,6.08715334806586,50.6467145159883,5.5618719311374,0.00832,0,2020.19699255191,2020.20531255191,3547000
"44",48,44,2.07704901184907e-05,50.5872964375877,6.08785291034191,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3547000
"45",49,45,0.00233677049011848,50.6467145159883,5.5618719311374,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3547000
"47",53,50,0.021763,50.6001236347024,5.60983028843647,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,3547000
"48",53,54,0.019,50.6001236347024,5.60983028843647,50.6141283928829,5.53911353398233,0.019,0,2020.18042279235,2020.19942279235,3547000
"49",54,51,0.0546755683099446,50.6141283928829,5.53911353398233,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3547000
"50",54,52,3.05683099446133e-05,50.6141283928829,5.53911353398233,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3547000
"51",66,55,0.120062,50.6651170673403,4.3925808262385,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,17735000
"52",66,67,0.044023,50.6651170673403,4.3925808262385,50.7146043946118,5.60925742097229,0.044023,0,2020.0930527541,2020.1370757541,17735000
"53",67,68,0.04318,50.7146043946118,5.60925742097229,50.7224856427651,5.60017148457291,0.087203,0.044023,2020.1370757541,2020.1802557541,17735000
"54",67,70,0.000527,50.7146043946118,5.60925742097229,50.7139604548894,5.60955423671765,0.04455,0.044023,2020.1370757541,2020.1376027541,17735000
"57",69,57,3.50491801042047e-05,50.7071462282095,5.61039804875782,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17735000
"58",69,58,3.50491801042047e-05,50.7071462282095,5.61039804875782,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,17735000
"59",70,59,0.108299049180104,50.7139604548894,5.60955423671765,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,17735000
"60",70,71,0.04437,50.7139604548894,5.60955423671765,50.6429410577464,6.13257088686513,0.08892,0.04455,2020.1376027541,2020.1819727541,17735000
"61",71,72,0.00342000000000001,50.6429410577464,6.13257088686513,50.4118225463493,4.52506051247772,0.09234,0.08892,2020.1819727541,2020.1853927541,17735000
"62",71,60,0.0420710491801042,50.6429410577464,6.13257088686513,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,17735000
"63",72,61,0.0850990491801042,50.4118225463493,4.52506051247772,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,17735000
"65",73,74,0.00437,50.4120313364425,4.52459281801006,50.4681283752186,4.50454609693418,0.0971,0.09273,2020.1857827541,2020.1901527541,17735000
"66",73,62,0.0409930491801042,50.4120313364425,4.52459281801006,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,17735000
"68",74,75,0.03659,50.4681283752186,4.50454609693418,50.526299838521,4.39704836132669,0.13369,0.0971,2020.1901527541,2020.2267427541,17735000
"69",75,65,0.0191590491801042,50.526299838521,4.39704836132669,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,17735000
"70",75,64,3.30491801042165e-05,50.526299838521,4.39704836132669,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,17735000
"71",80,76,0.054103,51.2033077632223,5.1715385351523,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,3547000
"72",80,81,9.80000000000009e-05,51.2033077632223,5.1715385351523,51.2034213399788,5.17174055489433,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,3547000
