"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5210910623971,6.20294916587973,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4321000
"2",15,16,0.000359999999999999,50.5210910623971,6.20294916587973,50.5177075665713,6.20851639673197,0.000359999999999999,0,2020.22366271585,2020.22402271585,4321000
"4",16,18,0.00784,50.5177075665713,6.20851639673197,50.5721491233227,6.19394542157633,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4321000
"5",17,2,0.0326304535500016,50.5860470194903,6.15933585860193,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4321000
"6",17,3,0.0162374535500016,50.5860470194903,6.15933585860193,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4321000
"7",18,4,0.0768804535500016,50.5721491233227,6.19394542157633,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4321000
"10",19,21,0.00273,50.723903787328,6.02832689899433,50.7317327510109,6.01852634531466,0.03344,0.03071,2020.25437271585,2020.25710271585,4321000
"12",20,6,1.84535500016361e-05,50.7342232779825,6.0142633975846,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4321000
"14",21,7,0.00246045355000164,50.7317327510109,6.01852634531466,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4321000
"15",22,8,2.04535500016381e-05,50.7342232779825,6.0142633975846,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4321000
"16",22,23,0.03279,50.7342232779825,6.0142633975846,50.5993993387898,6.18501330734737,0.06867,0.03588,2020.25954271585,2020.29233271585,4321000
"17",23,9,1.74535500016421e-05,50.5993993387898,6.18501330734737,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4321000
"18",23,24,0.01164,50.5993993387898,6.18501330734737,50.7097413245369,6.01706194322032,0.08031,0.06867,2020.29233271585,2020.30397271585,4321000
"20",24,10,0.00477045355000164,50.7097413245369,6.01706194322032,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4321000
"21",25,26,0.00244,50.716148450669,6.01554744162605,50.7342232779825,6.0142633975846,0.08506,0.08262,2020.30628271585,2020.30872271585,4321000
"24",26,11,2.04535500016451e-05,50.7342232779825,6.0142633975846,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4321000
"26",27,14,2.04535500016451e-05,50.7342232779825,6.0142633975846,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4321000
"27",36,28,2.19999999999942e-05,50.5432549367561,6.07307424601736,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4321000
"28",36,37,0.00849,50.5432549367561,6.07307424601736,50.6023717640306,5.91726510772429,0.00849,0,2020.16391242623,2020.17240242623,4321000
"29",37,38,0.00244,50.6023717640306,5.91726510772429,50.600476041262,5.92207928353516,0.01093,0.00849,2020.17240242623,2020.17484242623,4321000
"30",37,39,0.01337,50.6023717640306,5.91726510772429,50.6640733198438,5.68843844564907,0.02186,0.00849,2020.17240242623,2020.18577242623,4321000
"33",39,31,1.98961700301342e-05,50.6640733198438,5.68843844564907,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4321000
"34",39,40,0.01122,50.6640733198438,5.68843844564907,50.6557706367818,5.70227635169494,0.03308,0.02186,2020.18577242623,2020.19699242623,4321000
"35",40,41,0.00244,50.6557706367818,5.70227635169494,50.600476041262,5.92207928353516,0.03552,0.03308,2020.19699242623,2020.19943242623,4321000
"37",41,33,2.08961700301491e-05,50.600476041262,5.92207928353516,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4321000
"39",42,34,0.00233689617003014,50.650624535054,5.54196187458876,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4321000
"40",42,35,0.0597148961700301,50.650624535054,5.54196187458876,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4321000
"41",47,48,0.00244,50.3137047338711,6.22423986272665,50.587132414183,6.08780695818497,0.00244,0,2020.19699255191,2020.19943255191,4321000
"42",47,49,0.00832,50.3137047338711,6.22423986272665,50.3065610951133,6.22447348095285,0.00832,0,2020.19699255191,2020.20531255191,4321000
"43",48,43,2.10000000000071e-05,50.587132414183,6.08780695818497,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,4321000
"47",53,50,0.021763,50.6138274869999,5.54002725818001,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,4321000
"48",53,54,0.019,50.6138274869999,5.54002725818001,50.614644004714,5.53896395693178,0.019,0,2020.18042279235,2020.19942279235,4321000
