"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4945670083358,6.25460736463643,50.4926490407754,6.25335863006537,0.000359999999999999,0,2020.22366271585,2020.22402271585,6184000
"3",16,17,0.05209,50.4926490407754,6.25335863006537,50.5682028840663,6.1924207131291,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6184000
"5",17,2,0.0326304535500016,50.5682028840663,6.1924207131291,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6184000
"7",18,4,0.0768804535500016,50.5436374809063,6.23284994196448,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6184000
"8",18,19,0.02251,50.5436374809063,6.23284994196448,50.7255851197103,6.02766799231183,0.03071,0.0082,2020.23186271585,2020.25437271585,6184000
"10",19,21,0.00273,50.7255851197103,6.02766799231183,50.727956819482,6.05339410081066,0.03344,0.03071,2020.25437271585,2020.25710271585,6184000
"12",20,6,1.84535500016361e-05,50.7393045530277,6.0098369763405,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6184000
"13",21,22,0.00244,50.727956819482,6.05339410081066,50.7393045530277,6.0098369763405,0.03588,0.03344,2020.25710271585,2020.25954271585,6184000
"14",21,7,0.00246045355000164,50.727956819482,6.05339410081066,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6184000
"15",22,8,2.04535500016381e-05,50.7393045530277,6.0098369763405,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6184000
"17",23,9,1.74535500016421e-05,50.7275517514014,6.03577925233185,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6184000
"18",23,24,0.01164,50.7275517514014,6.03577925233185,50.6636526598623,5.95497269591861,0.08031,0.06867,2020.29233271585,2020.30397271585,6184000
"19",24,25,0.00231000000000001,50.6636526598623,5.95497269591861,50.7241532188262,6.00680743401775,0.08262,0.08031,2020.30397271585,2020.30628271585,6184000
"20",24,10,0.00477045355000164,50.6636526598623,5.95497269591861,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6184000
"21",25,26,0.00244,50.7241532188262,6.00680743401775,50.7393045530277,6.0098369763405,0.08506,0.08262,2020.30628271585,2020.30872271585,6184000
"22",25,27,0.00244,50.7241532188262,6.00680743401775,50.7393045530277,6.0098369763405,0.08506,0.08262,2020.30628271585,2020.30872271585,6184000
"23",26,12,2.04535500016451e-05,50.7393045530277,6.0098369763405,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6184000
"24",26,11,2.04535500016451e-05,50.7393045530277,6.0098369763405,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6184000
"25",27,13,2.04535500016451e-05,50.7393045530277,6.0098369763405,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6184000
"28",36,37,0.00849,50.5434989488055,6.07201412800698,50.600114993543,5.9193039661326,0.00849,0,2020.16391242623,2020.17240242623,6184000
"29",37,38,0.00244,50.600114993543,5.9193039661326,50.5994669348484,5.92290630996361,0.01093,0.00849,2020.17240242623,2020.17484242623,6184000
"30",37,39,0.01337,50.600114993543,5.9193039661326,50.6599202142835,5.69565331349107,0.02186,0.00849,2020.17240242623,2020.18577242623,6184000
"31",38,29,0.00275289617003015,50.5994669348484,5.92290630996361,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6184000
"32",38,30,2.08961700301491e-05,50.5994669348484,5.92290630996361,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6184000
"33",39,31,1.98961700301342e-05,50.6599202142835,5.69565331349107,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6184000
"34",39,40,0.01122,50.6599202142835,5.69565331349107,50.5885951170566,5.88323908470785,0.03308,0.02186,2020.18577242623,2020.19699242623,6184000
"35",40,41,0.00244,50.5885951170566,5.88323908470785,50.5994669348484,5.92290630996361,0.03552,0.03308,2020.19699242623,2020.19943242623,6184000
"36",40,42,0.00832,50.5885951170566,5.88323908470785,50.5936826838063,5.84993408488378,0.0414,0.03308,2020.19699242623,2020.20531242623,6184000
"37",41,33,2.08961700301491e-05,50.5994669348484,5.92290630996361,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6184000
"38",41,32,2.08961700301491e-05,50.5994669348484,5.92290630996361,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6184000
"39",42,34,0.00233689617003014,50.5936826838063,5.84993408488378,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6184000
"42",47,49,0.00832,50.4044257790365,6.37919111529434,50.3928458312103,6.0753595887724,0.00832,0,2020.19699255191,2020.20531255191,6184000
"43",48,43,2.10000000000071e-05,50.5857752142043,6.08989553563792,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,6184000
"44",48,44,2.07704901184907e-05,50.5857752142043,6.08989553563792,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6184000
"46",49,46,0.0597147704901185,50.3928458312103,6.0753595887724,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6184000
"47",53,50,0.021763,50.6020687538571,5.60855838933988,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,6184000
"48",53,54,0.019,50.6020687538571,5.60855838933988,50.6142530203734,5.53923810292092,0.019,0,2020.18042279235,2020.19942279235,6184000
"50",54,52,3.05683099446133e-05,50.6142530203734,5.53923810292092,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6184000
"51",66,55,0.120062,50.726033998906,5.36664406519716,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,30920000
"52",66,67,0.044023,50.726033998906,5.36664406519716,50.7243367084316,5.49640444122571,0.044023,0,2020.0930527541,2020.1370757541,30920000
"53",67,68,0.04318,50.7243367084316,5.49640444122571,50.7237342642001,5.60149659325623,0.087203,0.044023,2020.1370757541,2020.1802557541,30920000
"54",67,70,0.000527,50.7243367084316,5.49640444122571,50.7256431908285,5.51936881973094,0.04455,0.044023,2020.1370757541,2020.1376027541,30920000
"55",68,56,7.10491801042129e-05,50.7237342642001,5.60149659325623,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,30920000
"56",68,69,3.59999999999944e-05,50.7237342642001,5.60149659325623,50.7014960995995,5.60907080984698,0.087239,0.087203,2020.1802557541,2020.1802917541,30920000
"57",69,57,3.50491801042047e-05,50.7014960995995,5.60907080984698,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,30920000
"58",69,58,3.50491801042047e-05,50.7014960995995,5.60907080984698,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,30920000
"59",70,59,0.108299049180104,50.7256431908285,5.51936881973094,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,30920000
"61",71,72,0.00342000000000001,50.7612380638127,6.00180134430196,50.5257220529429,4.35052938777131,0.09234,0.08892,2020.1819727541,2020.1853927541,30920000
"62",71,60,0.0420710491801042,50.7612380638127,6.00180134430196,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,30920000
"63",72,61,0.0850990491801042,50.5257220529429,4.35052938777131,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,30920000
"64",72,73,0.000390000000000001,50.5257220529429,4.35052938777131,50.5322697577055,4.36136096578762,0.09273,0.09234,2020.1853927541,2020.1857827541,30920000
"66",73,62,0.0409930491801042,50.5322697577055,4.36136096578762,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,30920000
"67",74,63,0.0420880491801042,50.510508310193,4.44885671814903,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,30920000
"68",74,75,0.03659,50.510508310193,4.44885671814903,50.8393220347304,5.05075329430679,0.13369,0.0971,2020.1901527541,2020.2267427541,30920000
"69",75,65,0.0191590491801042,50.8393220347304,5.05075329430679,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,30920000
"71",80,76,0.054103,51.2044882352269,5.17051060420883,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,6184000
"72",80,81,9.80000000000009e-05,51.2044882352269,5.17051060420883,51.2046060522417,5.17059548343,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,6184000
"73",81,77,0.032147,51.2046060522417,5.17059548343,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,6184000
"74",81,82,0.000549000000000001,51.2046060522417,5.17059548343,51.2041936082333,5.17025880183877,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,6184000
"76",82,79,0.050724,51.2041936082333,5.17025880183877,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,6184000
"78",87,88,0.000442999999999999,51.23392506743,5.39261924845921,51.2342160961779,5.39324503358924,0.000442999999999999,0,2020.17133439891,2020.17177739891,6184000
"79",88,84,0.065928,51.2342160961779,5.39324503358924,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,6184000
"80",88,89,0.000255000000000005,51.2342160961779,5.39324503358924,50.9545266896881,4.41079008936559,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,6184000
"83",95,96,0.00244,51.1546207568107,4.34659586485268,51.1533745161505,4.34933951653574,0.00244,0,2020.22156271585,2020.22400271585,30920000
"84",95,97,0.00546,51.1546207568107,4.34659586485268,51.0336638013787,4.87210012945847,0.00546,0,2020.22156271585,2020.22702271585,30920000
"86",96,91,0.00277268305988316,51.1533745161505,4.34933951653574,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,30920000
"87",97,92,0.00248468305988316,51.0336638013787,4.87210012945847,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,30920000
"88",97,98,0.01337,51.0336638013787,4.87210012945847,50.9023346635072,4.70330137165385,0.01883,0.00546,2020.22702271585,2020.24039271585,30920000
"89",98,93,0.00277668305988316,50.9023346635072,4.70330137165385,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,30920000
"90",98,94,4.36830598831567e-05,50.9023346635072,4.70330137165385,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,30920000
"91",103,99,0.082848,50.6905323929006,5.68851574237075,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,6184000
"92",103,104,0.03203,50.6905323929006,5.68851574237075,50.6884809597417,5.68455174533239,0.03203,0,2020.17398260109,2020.20601260109,6184000
"93",104,100,0.0180307213100143,50.6884809597417,5.68455174533239,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,6184000
"94",104,105,0.01695,50.6884809597417,5.68455174533239,50.6891266707831,5.67254666451727,0.04898,0.03203,2020.20601260109,2020.22296260109,6184000
"95",105,101,0.0420647213100143,50.6891266707831,5.67254666451727,50.6928614651687,5.67744802527545,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,6184000
"97",111,106,0.022639,50.6334216573833,5.59706788453426,50.5894024609029,5.59745031421718,0.022639,0,2020.19867247541,2020.22131147541,6184000
"98",111,112,0.019765,50.6334216573833,5.59706788453426,50.6339345860241,5.59825907146749,0.019765,0,2020.19867247541,2020.21843747541,6184000
"101",113,107,0.0246073661199937,50.6347250519776,5.59711944441367,50.6372580145158,5.67895012061767,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,6184000
"103",114,109,1.63661199936854e-05,50.6347250519776,5.59711944441367,50.6342060274428,5.60051812507929,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,6184000
"105",118,115,1.50000000000011e-05,50.5942049971377,3.27773802568201,50.5945658838032,3.28040612165378,1.50000000000011e-05,0,2020.22949319672,2020.22950819672,6184000
"106",118,119,0.03825,50.5942049971377,3.27773802568201,50.5381191732014,3.6733022201347,0.03825,0,2020.22949319672,2020.26774319672,6184000
"107",119,116,1.63661199936924e-05,50.5381191732014,3.6733022201347,50.5381655231139,3.67359517104782,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,6184000
"108",119,117,1.63661199936924e-05,50.5381191732014,3.6733022201347,50.5337436178731,3.60533794897518,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,6184000
"109",144,154,0.000305,50.5891143505295,5.24229561882102,50.5843068103835,5.18969501430043,0.000305,0,2020.15059719672,2020.15090219672,6184000
"110",144,145,0.032644,50.5891143505295,5.24229561882102,50.7334572782511,4.6676112544398,0.032644,0,2020.15059719672,2020.18324119672,6184000
