"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4975676516648,6.2675970448571,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4492000
"2",15,16,0.000359999999999999,50.4975676516648,6.2675970448571,50.493843875168,6.26332698465754,0.000359999999999999,0,2020.22366271585,2020.22402271585,4492000
"3",16,17,0.05209,50.493843875168,6.26332698465754,50.5773619732781,6.15608971209406,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4492000
"4",16,18,0.00784,50.493843875168,6.26332698465754,50.5116799547728,6.29531739377716,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4492000
"5",17,2,0.0326304535500016,50.5773619732781,6.15608971209406,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4492000
"7",18,4,0.0768804535500016,50.5116799547728,6.29531739377716,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4492000
"9",19,20,0.00244,50.7108989906081,5.99815569026675,50.711487669477,6.00312256853886,0.03315,0.03071,2020.25437271585,2020.25681271585,4492000
"10",19,21,0.00273,50.7108989906081,5.99815569026675,50.7382965900704,6.00312011122301,0.03344,0.03071,2020.25437271585,2020.25710271585,4492000
"11",20,5,1.84535500016361e-05,50.711487669477,6.00312256853886,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4492000
"12",20,6,1.84535500016361e-05,50.711487669477,6.00312256853886,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4492000
"13",21,22,0.00244,50.7382965900704,6.00312011122301,50.711487669477,6.00312256853886,0.03588,0.03344,2020.25710271585,2020.25954271585,4492000
"14",21,7,0.00246045355000164,50.7382965900704,6.00312011122301,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4492000
"15",22,8,2.04535500016381e-05,50.711487669477,6.00312256853886,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4492000
"16",22,23,0.03279,50.711487669477,6.00312256853886,50.5817629890772,6.17708602670758,0.06867,0.03588,2020.25954271585,2020.29233271585,4492000
"17",23,9,1.74535500016421e-05,50.5817629890772,6.17708602670758,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4492000
"18",23,24,0.01164,50.5817629890772,6.17708602670758,50.6241496492446,5.97546107773619,0.08031,0.06867,2020.29233271585,2020.30397271585,4492000
"19",24,25,0.00231000000000001,50.6241496492446,5.97546107773619,50.7158406069202,6.01085719306374,0.08262,0.08031,2020.30397271585,2020.30628271585,4492000
"20",24,10,0.00477045355000164,50.6241496492446,5.97546107773619,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4492000
"21",25,26,0.00244,50.7158406069202,6.01085719306374,50.711487669477,6.00312256853886,0.08506,0.08262,2020.30628271585,2020.30872271585,4492000
"22",25,27,0.00244,50.7158406069202,6.01085719306374,50.711487669477,6.00312256853886,0.08506,0.08262,2020.30628271585,2020.30872271585,4492000
"23",26,12,2.04535500016451e-05,50.711487669477,6.00312256853886,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4492000
"25",27,13,2.04535500016451e-05,50.711487669477,6.00312256853886,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4492000
"26",27,14,2.04535500016451e-05,50.711487669477,6.00312256853886,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4492000
"27",36,28,2.19999999999942e-05,50.5428206709866,6.07498428634681,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4492000
"28",36,37,0.00849,50.5428206709866,6.07498428634681,50.6070052112098,5.90501980751129,0.00849,0,2020.16391242623,2020.17240242623,4492000
"29",37,38,0.00244,50.6070052112098,5.90501980751129,50.5980768076615,5.92693599961758,0.01093,0.00849,2020.17240242623,2020.17484242623,4492000
"30",37,39,0.01337,50.6070052112098,5.90501980751129,50.6583414324505,5.70000211179967,0.02186,0.00849,2020.17240242623,2020.18577242623,4492000
"33",39,31,1.98961700301342e-05,50.6583414324505,5.70000211179967,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4492000
"34",39,40,0.01122,50.6583414324505,5.70000211179967,50.7714704377904,5.80300732370704,0.03308,0.02186,2020.18577242623,2020.19699242623,4492000
"35",40,41,0.00244,50.7714704377904,5.80300732370704,50.5980768076615,5.92693599961758,0.03552,0.03308,2020.19699242623,2020.19943242623,4492000
"38",41,32,2.08961700301491e-05,50.5980768076615,5.92693599961758,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4492000
"39",42,34,0.00233689617003014,50.3142680900073,6.1855014930849,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4492000
"41",47,48,0.00244,50.761974881939,5.85546320309766,50.7526921151939,5.85239087927519,0.00244,0,2020.19699255191,2020.19943255191,4492000
"42",47,49,0.00832,50.761974881939,5.85546320309766,50.7612553032204,5.85692510574872,0.00832,0,2020.19699255191,2020.20531255191,4492000
"44",48,44,2.07704901184907e-05,50.7526921151939,5.85239087927519,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4492000
"45",49,45,0.00233677049011848,50.7612553032204,5.85692510574872,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4492000
"46",49,46,0.0597147704901185,50.7612553032204,5.85692510574872,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4492000
"48",53,54,0.019,50.6157976033665,5.54061876921086,50.6143024286282,5.5393209757461,0.019,0,2020.18042279235,2020.19942279235,4492000
