"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4917022539136,6.25854228959183,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,8425000
"2",15,16,0.000359999999999999,50.4917022539136,6.25854228959183,50.5024964400106,6.25407896422383,0.000359999999999999,0,2020.22366271585,2020.22402271585,8425000
"3",16,17,0.05209,50.5024964400106,6.25407896422383,50.6316831712909,6.16129910941459,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8425000
"4",16,18,0.00784,50.5024964400106,6.25407896422383,50.570416685504,6.20855604159132,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8425000
"5",17,2,0.0326304535500016,50.6316831712909,6.16129910941459,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8425000
"6",17,3,0.0162374535500016,50.6316831712909,6.16129910941459,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8425000
"7",18,4,0.0768804535500016,50.570416685504,6.20855604159132,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8425000
"8",18,19,0.02251,50.570416685504,6.20855604159132,50.7491664045807,5.99888455931818,0.03071,0.0082,2020.23186271585,2020.25437271585,8425000
"10",19,21,0.00273,50.7491664045807,5.99888455931818,50.7551817314756,5.99624995261239,0.03344,0.03071,2020.25437271585,2020.25710271585,8425000
"11",20,5,1.84535500016361e-05,50.7358208135715,6.01264855266818,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8425000
"12",20,6,1.84535500016361e-05,50.7358208135715,6.01264855266818,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8425000
"13",21,22,0.00244,50.7551817314756,5.99624995261239,50.7358208135715,6.01264855266818,0.03588,0.03344,2020.25710271585,2020.25954271585,8425000
"14",21,7,0.00246045355000164,50.7551817314756,5.99624995261239,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8425000
"15",22,8,2.04535500016381e-05,50.7358208135715,6.01264855266818,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8425000
"16",22,23,0.03279,50.7358208135715,6.01264855266818,50.60083248926,6.18862400794869,0.06867,0.03588,2020.25954271585,2020.29233271585,8425000
"17",23,9,1.74535500016421e-05,50.60083248926,6.18862400794869,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8425000
"19",24,25,0.00231000000000001,50.6658402370927,6.07944179701218,50.6979966120939,6.02314080352353,0.08262,0.08031,2020.30397271585,2020.30628271585,8425000
"20",24,10,0.00477045355000164,50.6658402370927,6.07944179701218,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8425000
"23",26,12,2.04535500016451e-05,50.7358208135715,6.01264855266818,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8425000
"24",26,11,2.04535500016451e-05,50.7358208135715,6.01264855266818,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8425000
"26",27,14,2.04535500016451e-05,50.7358208135715,6.01264855266818,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8425000
"27",36,28,2.19999999999942e-05,50.5433421205733,6.07318722121872,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8425000
"28",36,37,0.00849,50.5433421205733,6.07318722121872,50.6613782338385,5.7037101531098,0.00849,0,2020.16391242623,2020.17240242623,8425000
"29",37,38,0.00244,50.6613782338385,5.7037101531098,50.5993087238228,5.92300177475495,0.01093,0.00849,2020.17240242623,2020.17484242623,8425000
"30",37,39,0.01337,50.6613782338385,5.7037101531098,50.6622816387242,5.70105955603299,0.02186,0.00849,2020.17240242623,2020.18577242623,8425000
"31",38,29,0.00275289617003015,50.5993087238228,5.92300177475495,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8425000
"33",39,31,1.98961700301342e-05,50.6622816387242,5.70105955603299,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8425000
"34",39,40,0.01122,50.6622816387242,5.70105955603299,50.6612081292611,5.69574167306355,0.03308,0.02186,2020.18577242623,2020.19699242623,8425000
"35",40,41,0.00244,50.6612081292611,5.69574167306355,50.5993087238228,5.92300177475495,0.03552,0.03308,2020.19699242623,2020.19943242623,8425000
"36",40,42,0.00832,50.6612081292611,5.69574167306355,50.6560278913642,5.69880787941691,0.0414,0.03308,2020.19699242623,2020.20531242623,8425000
"39",42,34,0.00233689617003014,50.6560278913642,5.69880787941691,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8425000
"42",47,49,0.00832,50.5016525843312,6.04678823652093,50.3030886325748,6.21258079752519,0.00832,0,2020.19699255191,2020.20531255191,8425000
"44",48,44,2.07704901184907e-05,50.5874188407997,6.08789305679037,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,8425000
"47",53,50,0.021763,50.6103399248267,5.53356786104157,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,8425000
"50",54,52,3.05683099446133e-05,50.6141788710797,5.53928836005028,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8425000
"51",66,55,0.120062,50.7097864984677,5.22216236624945,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,42125000
"52",66,67,0.044023,50.7097864984677,5.22216236624945,50.6217253860484,5.52435568457996,0.044023,0,2020.0930527541,2020.1370757541,42125000
"53",67,68,0.04318,50.6217253860484,5.52435568457996,50.7200138791924,5.59975272269738,0.087203,0.044023,2020.1370757541,2020.1802557541,42125000
"54",67,70,0.000527,50.6217253860484,5.52435568457996,50.6204010955185,5.52759210738574,0.04455,0.044023,2020.1370757541,2020.1376027541,42125000
"55",68,56,7.10491801042129e-05,50.7200138791924,5.59975272269738,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,42125000
"56",68,69,3.59999999999944e-05,50.7200138791924,5.59975272269738,50.7136970939978,5.59961339293147,0.087239,0.087203,2020.1802557541,2020.1802917541,42125000
