"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4989757809937,6.25333578302773,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,2431000
"2",15,16,0.000359999999999999,50.4989757809937,6.25333578302773,50.5051302100347,6.2571966220225,0.000359999999999999,0,2020.22366271585,2020.22402271585,2431000
"3",16,17,0.05209,50.5051302100347,6.2571966220225,50.5179011276489,6.23291166944676,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2431000
"4",16,18,0.00784,50.5051302100347,6.2571966220225,50.5056499552959,6.2610070044178,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2431000
"7",18,4,0.0768804535500016,50.5056499552959,6.2610070044178,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2431000
"9",19,20,0.00244,50.7354255704434,6.04561360724487,50.7113844859268,6.00249360633024,0.03315,0.03071,2020.25437271585,2020.25681271585,2431000
"10",19,21,0.00273,50.7354255704434,6.04561360724487,50.7400015479967,6.0367617821437,0.03344,0.03071,2020.25437271585,2020.25710271585,2431000
"11",20,5,1.84535500016361e-05,50.7113844859268,6.00249360633024,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2431000
"12",20,6,1.84535500016361e-05,50.7113844859268,6.00249360633024,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2431000
"13",21,22,0.00244,50.7400015479967,6.0367617821437,50.7113844859268,6.00249360633024,0.03588,0.03344,2020.25710271585,2020.25954271585,2431000
"17",23,9,1.74535500016421e-05,50.5973826073354,6.18597499527142,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2431000
"19",24,25,0.00231000000000001,50.7004528573624,6.02003945241541,50.7027324680477,6.01977177972114,0.08262,0.08031,2020.30397271585,2020.30628271585,2431000
"20",24,10,0.00477045355000164,50.7004528573624,6.02003945241541,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2431000
"21",25,26,0.00244,50.7027324680477,6.01977177972114,50.7113844859268,6.00249360633024,0.08506,0.08262,2020.30628271585,2020.30872271585,2431000
"22",25,27,0.00244,50.7027324680477,6.01977177972114,50.7113844859268,6.00249360633024,0.08506,0.08262,2020.30628271585,2020.30872271585,2431000
"23",26,12,2.04535500016451e-05,50.7113844859268,6.00249360633024,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2431000
"26",27,14,2.04535500016451e-05,50.7113844859268,6.00249360633024,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2431000
"27",36,28,2.19999999999942e-05,50.5401957739079,6.08099448159028,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,2431000
"29",37,38,0.00244,50.6783313176485,5.6839189730326,50.5977973385173,5.92527962702074,0.01093,0.00849,2020.17240242623,2020.17484242623,2431000
"30",37,39,0.01337,50.6783313176485,5.6839189730326,50.6643664784051,5.69568147234712,0.02186,0.00849,2020.17240242623,2020.18577242623,2431000
"31",38,29,0.00275289617003015,50.5977973385173,5.92527962702074,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2431000
"32",38,30,2.08961700301491e-05,50.5977973385173,5.92527962702074,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2431000
"33",39,31,1.98961700301342e-05,50.6643664784051,5.69568147234712,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2431000
"34",39,40,0.01122,50.6643664784051,5.69568147234712,50.6268733992245,6.03791361944444,0.03308,0.02186,2020.18577242623,2020.19699242623,2431000
"35",40,41,0.00244,50.6268733992245,6.03791361944444,50.5977973385173,5.92527962702074,0.03552,0.03308,2020.19699242623,2020.19943242623,2431000
"36",40,42,0.00832,50.6268733992245,6.03791361944444,50.6102754059672,6.13005966496306,0.0414,0.03308,2020.19699242623,2020.20531242623,2431000
