"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4990933312562,6.25307628643262,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,1792000
"2",15,16,0.000359999999999999,50.4990933312562,6.25307628643262,50.5008669893629,6.25279577360364,0.000359999999999999,0,2020.22366271585,2020.22402271585,1792000
"4",16,18,0.00784,50.5008669893629,6.25279577360364,50.4868749633,6.25983732344915,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1792000
"6",17,3,0.0162374535500016,50.5340151469758,6.15596020206897,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1792000
"7",18,4,0.0768804535500016,50.4868749633,6.25983732344915,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1792000
"8",18,19,0.02251,50.4868749633,6.25983732344915,50.7210930329188,6.002123243712,0.03071,0.0082,2020.23186271585,2020.25437271585,1792000
"11",20,5,1.84535500016361e-05,50.7175896461157,6.0019905472946,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1792000
"12",20,6,1.84535500016361e-05,50.7175896461157,6.0019905472946,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1792000
"13",21,22,0.00244,50.7290993405878,6.02713413103468,50.7175896461157,6.0019905472946,0.03588,0.03344,2020.25710271585,2020.25954271585,1792000
"14",21,7,0.00246045355000164,50.7290993405878,6.02713413103468,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1792000
"15",22,8,2.04535500016381e-05,50.7175896461157,6.0019905472946,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1792000
"16",22,23,0.03279,50.7175896461157,6.0019905472946,50.5996975578396,6.18633747558757,0.06867,0.03588,2020.25954271585,2020.29233271585,1792000
"18",23,24,0.01164,50.5996975578396,6.18633747558757,50.6648004827617,6.01602103282384,0.08031,0.06867,2020.29233271585,2020.30397271585,1792000
"20",24,10,0.00477045355000164,50.6648004827617,6.01602103282384,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1792000
"21",25,26,0.00244,50.6893459057757,5.99974261993614,50.7175896461157,6.0019905472946,0.08506,0.08262,2020.30628271585,2020.30872271585,1792000
"22",25,27,0.00244,50.6893459057757,5.99974261993614,50.7175896461157,6.0019905472946,0.08506,0.08262,2020.30628271585,2020.30872271585,1792000
"24",26,11,2.04535500016451e-05,50.7175896461157,6.0019905472946,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1792000
"25",27,13,2.04535500016451e-05,50.7175896461157,6.0019905472946,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1792000
"26",27,14,2.04535500016451e-05,50.7175896461157,6.0019905472946,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1792000
"27",36,28,2.19999999999942e-05,50.5724146066092,6.03707427866718,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,1792000
"28",36,37,0.00849,50.5724146066092,6.03707427866718,50.6142153769462,5.91532405964241,0.00849,0,2020.16391242623,2020.17240242623,1792000
"29",37,38,0.00244,50.6142153769462,5.91532405964241,50.6014475664626,5.92025399479304,0.01093,0.00849,2020.17240242623,2020.17484242623,1792000
"30",37,39,0.01337,50.6142153769462,5.91532405964241,50.655856033745,5.70105217095968,0.02186,0.00849,2020.17240242623,2020.18577242623,1792000
"31",38,29,0.00275289617003015,50.6014475664626,5.92025399479304,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1792000
"33",39,31,1.98961700301342e-05,50.655856033745,5.70105217095968,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1792000
"34",39,40,0.01122,50.655856033745,5.70105217095968,50.7520859724067,5.85047179070526,0.03308,0.02186,2020.18577242623,2020.19699242623,1792000
"35",40,41,0.00244,50.7520859724067,5.85047179070526,50.6014475664626,5.92025399479304,0.03552,0.03308,2020.19699242623,2020.19943242623,1792000
"36",40,42,0.00832,50.7520859724067,5.85047179070526,50.249468019448,6.25785688084598,0.0414,0.03308,2020.19699242623,2020.20531242623,1792000
"37",41,33,2.08961700301491e-05,50.6014475664626,5.92025399479304,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1792000
"38",41,32,2.08961700301491e-05,50.6014475664626,5.92025399479304,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1792000
"39",42,34,0.00233689617003014,50.249468019448,6.25785688084598,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1792000
