"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.5154355551593,6.223391584124,50.5080741730915,6.23210592093356,0.000359999999999999,0,2020.22366271585,2020.22402271585,2818000
"3",16,17,0.05209,50.5080741730915,6.23210592093356,50.5488958906229,6.19569920302038,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2818000
"4",16,18,0.00784,50.5080741730915,6.23210592093356,50.5168217601445,6.22358251550363,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2818000
"5",17,2,0.0326304535500016,50.5488958906229,6.19569920302038,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2818000
"6",17,3,0.0162374535500016,50.5488958906229,6.19569920302038,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2818000
"7",18,4,0.0768804535500016,50.5168217601445,6.22358251550363,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2818000
"9",19,20,0.00244,50.678101060321,6.08509288614733,50.7364026887564,6.012391268067,0.03315,0.03071,2020.25437271585,2020.25681271585,2818000
"10",19,21,0.00273,50.678101060321,6.08509288614733,50.7250677318891,6.0408585182893,0.03344,0.03071,2020.25437271585,2020.25710271585,2818000
"11",20,5,1.84535500016361e-05,50.7364026887564,6.012391268067,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2818000
"12",20,6,1.84535500016361e-05,50.7364026887564,6.012391268067,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2818000
"13",21,22,0.00244,50.7250677318891,6.0408585182893,50.7364026887564,6.012391268067,0.03588,0.03344,2020.25710271585,2020.25954271585,2818000
"14",21,7,0.00246045355000164,50.7250677318891,6.0408585182893,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2818000
"15",22,8,2.04535500016381e-05,50.7364026887564,6.012391268067,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2818000
"16",22,23,0.03279,50.7364026887564,6.012391268067,50.5971263778777,6.18670140426761,0.06867,0.03588,2020.25954271585,2020.29233271585,2818000
"17",23,9,1.74535500016421e-05,50.5971263778777,6.18670140426761,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2818000
"18",23,24,0.01164,50.5971263778777,6.18670140426761,50.6169204781641,6.1319132730255,0.08031,0.06867,2020.29233271585,2020.30397271585,2818000
"19",24,25,0.00231000000000001,50.6169204781641,6.1319132730255,50.7146372454376,5.99927965843315,0.08262,0.08031,2020.30397271585,2020.30628271585,2818000
"20",24,10,0.00477045355000164,50.6169204781641,6.1319132730255,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2818000
"21",25,26,0.00244,50.7146372454376,5.99927965843315,50.7364026887564,6.012391268067,0.08506,0.08262,2020.30628271585,2020.30872271585,2818000
"22",25,27,0.00244,50.7146372454376,5.99927965843315,50.7364026887564,6.012391268067,0.08506,0.08262,2020.30628271585,2020.30872271585,2818000
"23",26,12,2.04535500016451e-05,50.7364026887564,6.012391268067,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2818000
"24",26,11,2.04535500016451e-05,50.7364026887564,6.012391268067,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2818000
"25",27,13,2.04535500016451e-05,50.7364026887564,6.012391268067,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2818000
"26",27,14,2.04535500016451e-05,50.7364026887564,6.012391268067,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2818000
"27",36,28,2.19999999999942e-05,50.5423904448504,6.07356619211107,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,2818000
"28",36,37,0.00849,50.5423904448504,6.07356619211107,50.5466248367585,6.06900185756978,0.00849,0,2020.16391242623,2020.17240242623,2818000
"29",37,38,0.00244,50.5466248367585,6.06900185756978,50.5982352265395,5.92344992079052,0.01093,0.00849,2020.17240242623,2020.17484242623,2818000
"30",37,39,0.01337,50.5466248367585,6.06900185756978,50.6597265310737,5.69717960918463,0.02186,0.00849,2020.17240242623,2020.18577242623,2818000
"33",39,31,1.98961700301342e-05,50.6597265310737,5.69717960918463,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2818000
"34",39,40,0.01122,50.6597265310737,5.69717960918463,50.6543140388007,5.67615579641206,0.03308,0.02186,2020.18577242623,2020.19699242623,2818000
"36",40,42,0.00832,50.6543140388007,5.67615579641206,50.6612209111813,5.60675317573883,0.0414,0.03308,2020.19699242623,2020.20531242623,2818000
"38",41,32,2.08961700301491e-05,50.5982352265395,5.92344992079052,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2818000
"39",42,34,0.00233689617003014,50.6612209111813,5.60675317573883,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2818000
"43",48,43,2.10000000000071e-05,50.7458066036549,5.86315764163154,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,2818000
"44",48,44,2.07704901184907e-05,50.7458066036549,5.86315764163154,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2818000
"45",49,45,0.00233677049011848,50.5261529754455,5.7263196984123,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2818000
"46",49,46,0.0597147704901185,50.5261529754455,5.7263196984123,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2818000
"47",53,50,0.021763,50.6264384329099,5.63579403726865,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,2818000
"48",53,54,0.019,50.6264384329099,5.63579403726865,50.6139917254893,5.538831535233,0.019,0,2020.18042279235,2020.19942279235,2818000
"49",54,51,0.0546755683099446,50.6139917254893,5.538831535233,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2818000
"52",66,67,0.044023,50.6680288488962,5.65647378485758,50.7045882281186,5.61459485460335,0.044023,0,2020.0930527541,2020.1370757541,14090000
"53",67,68,0.04318,50.7045882281186,5.61459485460335,50.72328370044,5.59910435478677,0.087203,0.044023,2020.1370757541,2020.1802557541,14090000
"54",67,70,0.000527,50.7045882281186,5.61459485460335,50.7100253745292,5.60385822348808,0.04455,0.044023,2020.1370757541,2020.1376027541,14090000
"55",68,56,7.10491801042129e-05,50.72328370044,5.59910435478677,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,14090000
"56",68,69,3.59999999999944e-05,50.72328370044,5.59910435478677,50.7087311993812,5.6097691688247,0.087239,0.087203,2020.1802557541,2020.1802917541,14090000
"58",69,58,3.50491801042047e-05,50.7087311993812,5.6097691688247,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,14090000
"59",70,59,0.108299049180104,50.7100253745292,5.60385822348808,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,14090000
"60",70,71,0.04437,50.7100253745292,5.60385822348808,50.6218107645613,6.09295496595511,0.08892,0.04455,2020.1376027541,2020.1819727541,14090000
"62",71,60,0.0420710491801042,50.6218107645613,6.09295496595511,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,14090000
"63",72,61,0.0850990491801042,50.4756880407827,4.39536848200317,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,14090000
"65",73,74,0.00437,50.4723370797397,4.39076353324312,50.4748255054606,4.37377365691261,0.0971,0.09273,2020.1857827541,2020.1901527541,14090000
"66",73,62,0.0409930491801042,50.4723370797397,4.39076353324312,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,14090000
"67",74,63,0.0420880491801042,50.4748255054606,4.37377365691261,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,14090000
"68",74,75,0.03659,50.4748255054606,4.37377365691261,50.4686213984899,4.39262794675559,0.13369,0.0971,2020.1901527541,2020.2267427541,14090000
"69",75,65,0.0191590491801042,50.4686213984899,4.39262794675559,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,14090000
"70",75,64,3.30491801042165e-05,50.4686213984899,4.39262794675559,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,14090000
"72",80,81,9.80000000000009e-05,51.2032461622465,5.17134484770613,51.2031404513881,5.17125626922101,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,2818000
"73",81,77,0.032147,51.2031404513881,5.17125626922101,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,2818000
"74",81,82,0.000549000000000001,51.2031404513881,5.17125626922101,50.950724374018,4.93910383632984,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,2818000
"75",82,78,0.039795,50.950724374018,4.93910383632984,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2818000
"76",82,79,0.050724,50.950724374018,4.93910383632984,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,2818000
"77",87,83,0.071835,51.1100415450938,5.10734566650724,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,2818000
"79",88,84,0.065928,51.1101035902763,5.1074016435431,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,2818000
"80",88,89,0.000255000000000005,51.1101035902763,5.1074016435431,51.1099789432086,5.10722650958074,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,2818000
"81",89,85,0.057475,51.1099789432086,5.10722650958074,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,2818000
"83",95,96,0.00244,50.8620749291646,4.582593103991,50.8122385557834,4.52453110186853,0.00244,0,2020.22156271585,2020.22400271585,14090000
"84",95,97,0.00546,50.8620749291646,4.582593103991,50.9229512851475,4.72009100723123,0.00546,0,2020.22156271585,2020.22702271585,14090000
"85",96,90,4.09999999999994e-05,50.8122385557834,4.52453110186853,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,14090000
"86",96,91,0.00277268305988316,50.8122385557834,4.52453110186853,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,14090000
"88",97,98,0.01337,50.9229512851475,4.72009100723123,50.9148438049154,4.7121791695501,0.01883,0.00546,2020.22702271585,2020.24039271585,14090000
"89",98,93,0.00277668305988316,50.9148438049154,4.7121791695501,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,14090000
"90",98,94,4.36830598831567e-05,50.9148438049154,4.7121791695501,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,14090000
