mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
2086.69039814718	436.041082429303	6.35695718201116	7502.96072316718	5326.17842641199	3.27574776714088
2889.49526549748	430.65350288873	6.6992533205662	7444.96426987287	5466.88792774627	3.28261591753397
1256.79225422779	427.126294044154	4.65023518800588	6886.83608168014	5148.59784689465	3.38575826520912
4705.05049630387	449.565597930293	8.75089459431159	6888.30880335254	5491.68007796696	2.93734868331057
5908.76405288325	444.807942815772	10.2053160437576	6486.72212648715	5656.94261136012	2.8795169775561
2026.55879562414	448.589707260825	6.71239903670909	6802.17797957454	5989.56620999309	2.89852661136691
1828.67941518329	426.406008834486	7.06166763239515	7390.40722354005	5505.34859007866	3.33843258198595
3223.11335492698	432.050308058228	9.19531338668727	6334.0020268855	5856.11875137659	2.85859501678177
2503.00108957365	465.3032953751	7.14817622026869	6589.05183447328	6018.73632883629	2.72225751722578
1941.75085116425	424.749684085191	5.77879413854575	6273.88348124038	5478.93111715624	2.95704048975347
1392.25597843572	438.465008106696	3.91929214654653	6285.52197859585	5629.80779496141	2.94537397603159
13664.6791995216	440.331205414029	12.5055359267355	6554.51192555408	5555.73846147401	2.83646777476989
4398.09600263372	430.941456167732	7.79437328730551	5857.30134369155	5067.88028396056	2.77653075458264
2233.28390160997	435.178438993648	6.96638366111427	5796.50750959052	5244.59920406376	2.69898707896021
870.316962508861	432.840027894609	3.04271691806178	5799.28339896683	5199.55133481282	2.8516807066513
1413.69935577843	438.638277233178	4.02372321690759	5759.32646695881	5335.43634968468	2.89216579293509
7030.75501116319	438.469077561767	9.3092366734176	5711.31383455996	5104.6153688214	2.65592865905688
7874.65506759864	458.216168728748	8.66433736574842	5925.89953222815	5640.78191419747	2.53805023037752
2872.17701060918	434.556919099471	7.44748716884803	5881.24744384589	5471.79806483946	2.81987744619482
3038.22299734218	449.610894605283	5.74234967062105	7188.38138141802	6005.43305808965	3.12122967086792
3387.29991620906	461.978995121356	7.67621972614194	11130.2634710949	5935.25355421901	6.05411853565342
3440.55992260432	440.98246313192	6.80218628075817	9983.17436613011	5423.54498457551	5.6986341561122
3049.41182969531	427.967711968094	8.0326406032324	10676.2492864437	5531.84315749069	6.15586360642096
7184.67368094543	437.886393361416	6.53420333365819	9908.59644511883	5301.20713128523	4.15096769391756
1797.64414532259	429.200030212325	5.3063072876546	6227.59062698998	5452.75007678663	2.74380393610597
2000.81382216963	429.169421158958	5.46094961083808	6325.7699557049	5586.36808534702	2.89411910904789
2493.43119749312	442.993106737424	5.48663076544675	6687.1619862995	5331.41284658941	2.75377353974669
3231.24586364466	433.999518041033	6.06886736542448	6621.9704398453	6015.26355808281	2.90525630103909
5065.60273054054	423.12640359394	10.362050240379	7242.71778890777	5248.29887957269	3.37915254288973
23801.7360271921	454.139440533309	9.80376250436555	8669.13343716326	5953.44258956307	3.04338097515591
11502.15846895	450.043794850162	11.765247522883	7723.99809368979	5785.85643494029	3.27601109165424
3792.72784794487	446.53158866694	8.9880292269992	7868.94312202443	5936.52816163711	3.34970503485092
1655.10259122266	430.370538035534	6.38211512881004	8207.30595430385	6084.47884238771	3.39990230235635
1664.67473762369	429.559216266279	4.51014351732106	7417.14710549366	5147.79393106505	3.39830949691678
1215.47178861161	413.625715950626	3.66901277767285	7296.68993265024	5453.55674243664	3.31704357284715
3181.98125492238	422.711751258096	6.90400951000676	7119.98717781183	5094.528528696	3.31317552935305
3971.89206319714	427.13295817716	7.53121494512641	8605.38167180915	5324.39458841614	3.43830018872992
4079.81983861331	439.775320244003	8.7905902343296	7538.77504563581	5686.16391360149	3.36020000538927
2403.37667950979	431.761580707962	6.31000450941317	6225.90656447677	5480.06252302169	2.8108944198085
2878.62228095631	439.358157829295	7.21858686953216	6468.29881841202	5851.78564283096	2.82447148178607
3343.41092421757	466.006628027992	5.8155983520835	6944.32645769507	6292.59366764782	2.73506776223589
2185.22018431132	436.806023568151	6.39446337087277	6334.87173117757	5762.70017975914	2.86224317046113
2860.73850972803	433.754192719631	6.80795950336239	6352.22472104515	5656.10431413908	2.8864540038269
5126.41186974424	421.044132793528	11.2013628889205	5829.58735794294	5228.08713243594	2.80768346168828
2910.00509334957	397.293097891437	8.02422395337676	5613.04256885483	4979.94249237615	3.04036413814375
1311.51138531706	422.515061381844	3.88662958138802	6145.80881512268	5446.4481137938	2.85375511629482
1098.79298427326	424.062583925299	4.74562824748859	5941.2083098299	5092.81939757643	2.94627122669662
3495.6253292127	454.667826457421	6.50300202970918	8421.79307365031	6052.98825141617	3.60779079957711
3554.14696728421	434.97911372013	7.26406731179503	7693.35497208809	5646.00087469507	3.21815256923021
2075.30480412987	416.125868203072	4.72184649502861	7350.85392398316	5340.9080380451	3.41588843617217
3659.59628257466	420.715251583477	7.81859086774233	7658.1532121101	5713.85888025175	3.32719113811838
1493.29260035626	415.362908504513	4.52490838497885	7105.69908880147	5012.14127921828	3.67463646027884
1553.48663133343	428.335565006699	4.8420967085635	6922.90203986785	5043.00244570208	3.41863412512824
2201.62101023852	422.431452037192	6.01878087959674	7138.68201307421	5199.10321393446	3.44485174435457
5544.22342780669	441.264730131224	10.4007214468003	7732.13680769375	5781.43953096069	3.34303601821422
3797.23760826527	448.091800263405	7.94185175562136	7168.45791396211	5235.88530469213	3.35750507328001
2689.387956042	445.206953433593	6.54501456738558	7285.41374733159	5331.0952123472	3.28864428314327
1858.26536911274	449.497056842581	4.76682683760726	6344.16148820182	5622.20966299428	2.812021685415
2414.64442715268	434.234870878106	5.5964132448961	6114.37135338778	5159.22345411957	2.75715914981706
4057.24932359956	427.117870397736	10.3988456529861	5992.48848515887	5068.06213980662	2.82882209501109
1764.69914911411	511.110627205562	4.2756594101203	10509.4391353961	10014.6641727496	4.81068077122561
4732.65309948572	415.158120686082	8.75020395368285	5834.68913550624	5341.48655438374	2.89997766345014
1276.69672588133	421.72779243678	4.11916491384425	5547.72552446999	4946.64104044818	2.80465057508467
4971.28186816856	423.431006101909	9.74917770722968	6139.40027219256	5498.35153919606	2.93020239799168
3511.84647291107	416.04147809583	6.84626401022136	6487.15856493643	5160.65194702943	2.92993390884666
2710.40742119022	429.959186742917	5.55497975288909	6056.44669582857	5133.87481400841	2.79772461503708
17286.634345919	438.661784614168	8.01421442346916	8863.66407008881	5699.79138941704	4.33904591241411
18687.6241805688	439.03503998386	8.27268675504403	7093.14104233191	5767.39563673554	2.70617543614407
161642.164375012	434.025887496269	12.8675940974202	35696.6240845582	5206.20172022913	10.9472994010528
16112.5874725748	452.652739797163	9.69000552451023	7677.46172179095	5491.27470609985	3.2493051825546
4955.51416742812	453.5588302556	8.85218564088599	7493.0095464594	5528.09823507104	3.18093241838351
3750.58167500914	426.549481422851	8.06243418491667	7279.00017938697	5223.78194903659	3.37594142910224
3049.9580229503	464.852840073723	7.78259102343992	7496.86713632379	5696.60603814267	2.96511221707927
1798.32360847445	455.163617595327	5.47278265992223	8144.17002382204	5659.36122997272	3.52259097082154
12451.9587765717	429.538204129738	8.37305987059686	6389.52462365914	5506.34467398432	2.88440641285922
5637.13213157564	442.10222267116	9.04005887940229	7134.32156876487	5326.660190619	2.99295576567555
16623.9856191087	433.336465295672	12.3295869957077	7654.58106585548	5278.08723346384	3.18680335730608
23924.9970333851	432.75189540433	12.0358574464345	8667.12105929218	5313.02093747352	3.11588223961835
8629.1988527549	444.796661404072	8.42243744415716	8429.35164486703	5585.71449232808	3.09558495240567
9654.21167307615	443.553533111977	10.8984868100796	7511.10781788426	5568.81562777699	3.16266570967705
1897.6637223257	425.150208423587	4.94193963347296	7435.12831052786	5424.01658610852	3.18579284224791
2793.46368344271	425.565894872643	6.84629449109419	10074.378206765	5415.11347614148	4.28293933474388
3273.63454310253	440.992026931623	7.52477369421189	7674.61027571866	5777.80633323455	3.29554211086444
2368.13521641531	455.517515688715	5.11335038727737	7904.12011278781	6219.93638031073	3.11489006020009
2388.29821912511	427.187899958248	5.02019622945784	7441.17988431736	5411.50286476497	3.39234143924405
2067.34390889127	432.756534628312	5.55794274245284	7476.26175857004	5613.92467739703	3.41275901191771
2643.75363353341	432.170526602737	8.01776606701939	7229.54107370263	5301.10888062559	3.31836305238264
6117.0838768363	441.424558764795	8.28659764218783	7305.88352604973	5647.24860116315	2.9859568939941
3837.03170506359	433.840684333186	7.94372025180464	6460.58051997901	5511.0555709439	2.76896205751426
3279.20267243016	440.546385115635	7.93522636913393	5861.05317402724	5115.06719624124	2.61791549812401
13993.8555452634	442.079301080813	10.8041990404936	6449.792886366	5402.65035141521	2.61034392128972
3753.68276845434	434.42490287041	6.93817174105647	6530.29661319592	5294.58222438186	2.60772403907731
9287.22186504488	435.481903320792	8.53811421159983	16699.0557506834	5742.81505395831	8.02393640263009
10046.8280796929	436.452003944794	7.80989522626086	14595.6778342543	5461.03335954477	7.66326534540919
23913.1887093703	420.330689012375	8.9441581698413	42072.5131181672	5324.4959829797	11.2134441948497
10212.345182414	411.343612593267	9.27111990619103	21057.2169929846	5106.71825415535	9.63419757855554
3560.33898062063	413.922626402888	7.29196004726044	6834.86443723475	5416.49158078037	2.98968888503288
19218.2980901754	420.90566281683	12.3677547315158	118346.662651207	5360.50454955997	12.5309923013104
1807.20476679816	414.476703578074	6.80864593239582	6226.71663453775	5356.21286141301	2.79310772728669
3729.59635987981	438.518104311628	8.40453541691145	6322.42736447089	5396.98837055693	2.70790069721554
1813.0117209733	421.622847478239	5.5657460232335	5790.09531723985	5107.86666028556	2.93488326388612
2030.4687621609	416.306668263328	4.86877618813656	5957.84996326673	5263.95696021617	2.87064841155052
1868.18950322452	448.369888529466	5.5669448653542	6298.48844435118	5904.0156303626	2.70569300853817
1288.66112387437	442.823576856771	3.42990347169853	6411.55018930608	5928.49454165766	2.7659570124884
1289.06366325274	422.158530430723	4.36285341063759	5942.31971374661	5139.71214579135	2.90663270811491
1655.15495293094	440.375975455452	4.71331429853912	6435.24429232538	5411.08567184505	2.77152367923329
9939.25981186371	464.857849127482	10.4305115565475	6785.99793452709	6030.76297862316	2.63074323420943
22822.4687906934	463.840166453143	9.12227774573107	6867.14822674982	6230.33887067194	2.65644932791625
35584.5002001818	427.055334412816	8.55309996404388	6568.31057357819	5146.85348752641	2.53633069994192
8423.50522873432	434.537982952714	9.58061090597633	6211.03386767236	5453.24974515289	2.6696711281167
2238.75268671389	443.243570644945	8.02383803098211	6586.83909419882	5682.41246309832	2.80951595478098
1873.97504671514	445.999874743585	5.54780087045064	6039.8004069555	5475.29825271016	2.7675045332713
3629.0898563084	408.104857603096	8.93656826642737	5674.30638781287	4935.04588380757	2.89836756408805
3042.96253952291	420.946310808563	8.97773924091296	6087.0688684096	5589.80999084097	2.98793245504919
2905.4776619876	432.353869449231	9.49250711132085	6686.17316113406	5722.81903768021	2.81764523828786
5952.79566377302	426.990738081928	10.4404575807891	6104.64969023601	5476.39691246108	2.87639396867022
6616.70795502311	429.924608553505	11.2004685568092	6165.78062439785	5419.87908517094	2.87229791951616
17265.9772716514	457.746152524374	11.4301158020579	6411.88407208101	5731.53841183795	2.64264477434486
5288.68146618267	439.884596178279	8.03182500748534	6594.54950527409	6030.19974661873	2.93375288760508
3785.17541494043	430.097792895691	6.5871044707059	6013.3748017984	5183.49116261733	2.78342749691974
3539.97731897658	428.13622045507	9.11370854142308	5886.40426628101	4949.56121646959	2.86391737778658
3905.9663824241	429.779947862278	9.33323053130847	5889.57739618454	5272.67965115304	2.87005476887532
53924.4834379922	436.484209132002	12.6699304878103	9002.64604664552	5308.54797892451	4.99312743000737
16626.0246065794	431.452260012322	10.8836499794979	6198.66113231204	5233.48205830384	2.70904052944332
6502.76970419503	421.919596215667	10.7830308558494	6098.35868548647	5086.73193607702	2.77632995903943
5868.87589762718	437.288381865852	9.92368380866841	6287.25309623742	5638.97461096807	2.90539795946727
5286.90592011642	451.821573278686	10.8061660904146	6451.15736244027	6065.31628100422	2.89073755425008
7272.12641498008	437.478140889211	11.4777254619404	6257.74790469888	5740.08646424237	2.81675495417147
2473.88385516209	436.567338050291	8.23391858274259	5732.66732175916	5266.67908145393	2.80596113942462
9761.20247115483	432.372435037179	8.29318314075892	6230.65053381946	5449.43961691002	2.78791990840372
2497.34718866699	432.779237419731	7.58570194596137	6157.39172931052	5322.87893090878	2.82498193416004
1996.46375934509	458.670792417437	5.88392931703593	7898.54546812467	5745.19815016992	3.44828173131723
33120.2546116486	425.37994762363	12.4855914762488	6843.01203469315	5121.10039690762	3.18203050206489
2655.05292478198	420.273008686138	6.17614514340437	5952.64080180156	5234.96781996627	2.83876909388966
3651.56794817363	432.847127708786	6.59655540295445	6388.45167843784	5345.94419585636	2.76114945774488
11380.0196330219	428.793643619411	10.4088298587711	6109.58649338391	5314.05331029921	2.7833459918972
17996.4262664953	416.612642639686	11.6770128380664	6229.84510355397	5134.24449746328	2.88819910146196
6172.45259966726	426.330800266365	7.02506926659948	6018.75166019198	5257.03506523535	2.90743615152074
2362.21424809012	415.831626339639	6.3788969584537	5898.10600125458	5263.68793120108	2.99788483322495
1323.81052611474	411.701599715336	5.13596358651565	5826.39325953853	5176.91509226922	3.03951572444857
2860.73066293193	418.97218461044	7.69373421153512	6194.27689686295	5553.8178099941	2.83829013978603
9515.68057001042	419.666846757966	9.82223717089234	6179.95391408451	5539.95913758492	2.96249122183048
8340.12056158486	419.087928094909	9.48734530549196	5791.16978273921	5338.87219332278	3.03846246247268
52548.5032923305	427.634823793391	12.6697175790942	8999.09289549122	5354.01747319724	4.82304161144376
2078.26038243045	550.023718089462	5.47903691844239	35524.4554206554	31674.7587051333	11.1182832353526
1396.51008449053	430.415027853197	4.76533121530105	5838.62790245346	5317.51617551933	2.83474061161164
1770.11248640393	429.209059659088	7.91239013080209	5645.34696526678	5156.66760747931	2.84264563045667
1707.37415322998	476.180170033297	4.57031391156287	7509.00572216227	6781.50431573743	2.94105171395243
2272.94085530323	453.531055026044	6.36353055821267	7094.72696868589	5994.17646839613	2.94034323972815
2641.95899102705	428.801081663254	6.5754979696235	6159.17621783218	5309.5898857053	2.84918503552288
2143.06840868703	441.072847458982	5.52618083140383	6162.52839101096	5336.63174719388	2.9521506761038
2293.78334234274	425.460241370599	5.82297936152714	5787.18186429286	5096.50925832367	2.78075645178787
12555.6178561639	437.657361749588	11.5941889814589	6458.95814715279	5723.82598783399	2.68911176305737
4892.48884721659	419.753749504915	7.35592833400113	5874.27500266658	5097.61520995048	2.81792710341342
3483.77307076968	429.476821240897	8.91832559050668	6080.23346486443	5184.94990417024	2.78366528569632
2824.06588123733	429.067480153365	6.03567100495339	6207.58550578626	5552.81889234008	2.8687063654569
4402.35968316055	452.056157951354	6.96744918719657	7010.03784739897	5971.50721410474	2.72174720810741
4117.85412834142	426.192158801603	8.52778795447493	6411.47223476715	5515.88910461662	2.82690863866937
4742.61519828975	434.526809645993	9.60909006467427	6318.43171851737	5769.11745045053	2.7827217746452
3621.06054467768	424.680611006167	6.34469458433319	5897.03141360326	5289.13629285168	2.84909194694517
4217.00530977319	418.257988721031	7.20457705619959	5740.54020951741	5145.47008807187	2.8510329083006
1010.01954413013	421.472701252233	3.78377518413884	5793.97066304207	5391.5772673517	2.99861178943235
2191.17424137291	420.29772710764	5.6070030646164	6062.235479678	5644.164258577	2.92215174924545
2804.92551677315	426.412302513319	9.89852068162524	6146.36749574087	5638.12815020281	2.88135889033217
1718.5783515871	430.743466325782	4.45910352878803	6521.00022774408	5967.50449666903	2.85857256154887
3589.80208748895	441.610922659405	6.17300197529957	9196.37272141564	5760.32439765029	4.57259318390345
2641.90602843005	424.189737074179	6.19114613474631	5766.10871051008	5250.30249539076	2.80994783197085
1002.65891498175	410.18025441031	3.4845992026123	5711.08653173647	5051.28312199882	2.8861857249539
1860.57894555987	424.645894995721	6.19400473145173	6332.16412979883	5505.02387700768	2.85597538193242
1661.16249943872	443.581616134828	5.31793729581668	5820.46272160741	5319.8782471874	2.72888906025327
2476.08149006296	471.346091861407	6.96299050996567	7944.97192766394	7009.97370472631	3.54472004843848
1332.25806007591	436.754499386444	4.10585500124979	6380.00777452608	5703.80053670763	2.74836334614691
3275.84829599266	443.630744666761	5.77866862014994	7420.89188054481	6253.61614734204	2.7997365983046
4432.89695382653	456.188233936975	9.6703067568829	7383.59319928533	6358.64752062003	3.24743880165064
6466.44472862619	418.4555812766	7.94932383143514	5989.32214831505	4916.54182921348	2.91632352041194
4873.09616818257	434.772298763597	8.68777982046134	6123.1834480227	5476.69686075468	2.89159624528362
3756.08762085512	440.832580393784	8.55402581458246	7580.1390203191	5580.49341909298	3.45254927742989
4219.93771343712	441.304093059582	6.61784802088644	7718.03029773801	5673.36427588388	3.23938065489495
1995.37615275666	454.938747391457	6.20861306456752	9677.90421614341	5938.86960110764	3.89734324526259
1917.33126157837	427.668275055365	5.37309501747842	7238.63799042458	5392.74328592101	3.41627506530142
3848.10737444174	430.60763008779	7.41515045252681	7065.57678861229	5206.04452375503	3.35845836335649
1605.88092151144	437.100127053476	4.59303988029636	7697.46118733907	5520.4884136064	3.64433564760703
3280.76281211482	440.049695220087	6.64959852555443	7048.74005321406	5569.00671722141	3.08997650188341
