node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
5,1,0.0506488743298547,50.7188810419424,6.01225514652329,50.7176391918012,6.0099234483631,0.0506488743298547,0,2020.20618172677,2020.2568306011,961000
5,6,0.00846,50.7188810419424,6.01225514652329,50.7182690439232,6.01152778037885,0.00846,0,2020.20618172677,2020.21464172677,961000
6,2,0.0421888743298547,50.7182690439232,6.01152778037885,50.7221717775231,6.01962751547548,0.0506488743298547,0.00846,2020.21464172677,2020.2568306011,961000
6,7,0.003994,50.7182690439232,6.01152778037885,50.7408150941252,6.03161631892353,0.012454,0.00846,2020.21464172677,2020.21863572677,961000
7,3,0.0409271147598547,50.7408150941252,6.03161631892353,50.33458864621,6.27397627690911,0.0533811147598547,0.012454,2020.21863572677,2020.25956284153,961000
7,4,0.0409271147598547,50.7408150941252,6.03161631892353,50.7430901647005,6.03236763026582,0.0533811147598547,0.012454,2020.21863572677,2020.25956284153,961000
11,8,0.0168790655699446,50.621976976689,5.57563182025419,50.5847657006274,5.62225716365814,0.0168790655699446,0,2020.18530672678,2020.20218579235,961000
11,12,0.01387748726,50.621976976689,5.57563182025419,50.6223841071513,5.57578918845303,0.01387748726,0,2020.18530672678,2020.19918421404,961000
12,9,0.000269337878344628,50.6223841071513,5.57578918845303,50.6221932221719,5.57590079546132,0.0141468251383446,0.01387748726,2020.19918421404,2020.19945355192,961000
12,10,0.0549141466199446,50.6223841071513,5.57578918845303,50.5247031115568,5.58105221778214,0.0687916338799446,0.01387748726,2020.19918421404,2020.25409836066,961000
16,13,0.04104446995,50.9491193608484,4.91260555347217,51.0511397671722,4.86526190745142,0.04104446995,0,2020.18846372677,2020.22950819672,961000
16,17,0.01893,50.9491193608484,4.91260555347217,50.9478748591829,4.90520873957666,0.01893,0,2020.18846372677,2020.20739372677,961000
17,14,0.02211446995,50.9478748591829,4.90520873957666,50.9261794189374,4.37475829468451,0.04104446995,0.01893,2020.20739372677,2020.22950819672,961000
17,15,0.02211446995,50.9478748591829,4.90520873957666,50.9445640051996,4.90372737458763,0.04104446995,0.01893,2020.20739372677,2020.22950819672,961000
26,28,0.01474441511,50.8169272981154,4.50409157742914,50.8621172408989,4.27863392240802,0.01474441511,0,2020.14866272678,2020.16340714189,961000
26,27,0.061261,50.8169272981154,4.50409157742914,50.7918550705453,4.46316099430397,0.061261,0,2020.14866272678,2020.20992372678,961000
27,18,0.0141199890599607,50.7918550705453,4.46316099430397,51.1371321870819,4.34008936500104,0.0753809890599607,0.061261,2020.20992372678,2020.22404371584,961000
27,19,0.0168522294999607,50.7918550705453,4.46316099430397,50.8009493994632,4.46797582870746,0.0781132294999607,0.061261,2020.20992372678,2020.22677595628,961000
28,29,0.01020658489,50.8621172408989,4.27863392240802,50.6236526376565,5.62936935242678,0.024951,0.01474441511,2020.16340714189,2020.17361372678,961000
28,32,0.000124584887100002,50.8621172408989,4.27863392240802,50.8617853789831,4.27812681597706,0.0148689999971,0.01474441511,2020.16340714189,2020.16353172678,961000
29,20,0.0722879125599607,50.6236526376565,5.62936935242678,50.6052226290984,5.61189288980542,0.0972389125599607,0.024951,2020.17361372678,2020.24590163934,961000
29,30,0.00606009196400001,50.6236526376565,5.62936935242678,50.636240440774,5.56070398306882,0.031011091964,0.024951,2020.17361372678,2020.17967381874,961000
30,31,0.000313865551999998,50.636240440774,5.56070398306882,50.7002796487761,5.6065460292543,0.031324957516,0.031011091964,2020.17967381874,2020.1799876843,961000
30,21,0.000654050101960735,50.636240440774,5.56070398306882,50.6283112026073,5.64135908564589,0.0316651420659607,0.031011091964,2020.17967381874,2020.18032786885,961000
31,23,0.000340184550060726,50.7002796487761,5.6065460292543,50.7185652401951,5.59979390324731,0.0316651420660607,0.031324957516,2020.1799876843,2020.18032786885,961000
31,22,0.000340184550060726,50.7002796487761,5.6065460292543,50.7034891277976,5.60466744674645,0.0316651420660607,0.031324957516,2020.1799876843,2020.18032786885,961000
