time	velocity
2020.13841600899	118.227171077725
2020.1406221144	117.306558199371
2020.1428282198	116.922964027347
2020.14503432521	116.329043609825
2020.14724043062	116.64428617008
2020.14944653603	116.487577165305
2020.15165264144	114.08208447846
2020.15385874685	112.18048531071
2020.15606485226	112.152725856464
2020.15827095767	111.671422404403
2020.16047706308	115.158851471954
2020.16268316849	119.267113678776
2020.1648892739	127.118854956839
2020.16709537931	137.475805343742
2020.16930148472	143.855703557277
2020.17150759013	145.442108102354
2020.17371369554	149.299547198274
2020.17591980095	156.661952186905
2020.17812590636	167.26749663981
2020.18033201177	167.988169745481
2020.18253811718	171.573346405263
2020.18474422259	180.875645182285
2020.186950328	191.021338947869
2020.18915643341	222.492712578878
2020.19136253882	236.540341005226
2020.19356864423	251.728614469298
2020.19577474964	260.188504151104
2020.19798085505	287.866081013426
2020.20018696046	315.616955519059
2020.20239306587	431.564282253321
2020.20459917128	465.869692843876
2020.20680527669	493.830688173398
2020.2090113821	498.279390816098
2020.21121748751	506.500156942353
2020.21342359292	505.993397599006
2020.21562969833	506.58434222239
2020.21783580374	547.311335958106
2020.22004190915	575.648411898133
2020.22224801456	599.805136532634
2020.22445411997	749.605368052069
2020.22666022538	785.867713798839
2020.22886633079	763.033217647819
2020.2310724362	795.733166269863
2020.23327854161	837.924310776241
2020.23548464702	772.645194997878
2020.23769075243	747.604633320374
2020.23989685784	749.449225406408
2020.24210296325	640.208083671015
2020.24430906866	617.030086413393
2020.24651517407	574.467957586956
2020.24872127948	590.501024231704
2020.25092738489	604.199653236424
2020.2531334903	626.291668942971
2020.25533959571	641.053274871113
2020.25754570112	653.46477019087
2020.25975180653	662.098371471302
2020.26195791194	661.581499145176
2020.26416401735	517.207035784195
2020.26637012276	504.856704418625
2020.26857622817	509.257655102932
2020.27078233358	514.377779358882
2020.27298843899	585.839920991922
2020.2751945444	619.187010748325
2020.27740064981	470.118629607192
2020.27960675522	400.988591005009
2020.28181286063	388.838627222159
2020.28401896604	385.989155204004
2020.28622507145	355.152733620257
2020.28843117686	279.00517153318
2020.29063728227	405.29550703593
2020.29284338768	412.624143323557
2020.29504949309	421.819277314286
2020.2972555985	432.22753331603
2020.29946170391	446.309042728819
2020.30166780932	462.367343674528
2020.30387391473	481.43550450542
2020.30608002014	503.723982900311
2020.30828612555	528.302087852284
2020.31049223096	555.828618242388
2020.31269833637	579.932964038157
2020.31490444178	729.247070519664
2020.31711054719	719.747396231548
2020.3193166526	701.719166699299
2020.32152275801	684.69821388573
2020.32372886342	662.18736474127
2020.32593496883	623.997215452108
2020.32814107424	205.587658530313
2020.33034717965	315.947006790499
2020.33255328506	467.229107113377
2020.33475939047	343.183821930202
2020.33696549588	327.18627970894
2020.33917160129	306.256399179413
2020.3413777067	313.14410948947
2020.34358381211	320.463453934635
2020.34578991752	329.137606696788
2020.34799602293	338.781593184884
2020.35020212834	350.402086903996
2020.35240823375	364.266601904592
2020.35461433916	381.120951966658
2020.35682044457	401.929634491081
