time	95%HPD_lower_value	95%HPD_higher_value
2020.13841600899	40.6522269274569	205.060343364134
2020.1406221144	45.9217671846705	199.84339931069
2020.1428282198	50.657856765836	194.040817609882
2020.14503432521	52.8860452604288	190.673081541925
2020.14724043062	55.7596916711169	187.764401359637
2020.14944653603	58.7331598958513	185.06948411248
2020.15165264144	60.6869510973191	181.570493689482
2020.15385874685	60.7006333804747	176.205311288001
2020.15606485226	62.570162584847	174.317240307327
2020.15827095767	74.0874900220308	198.302479332729
2020.16047706308	77.6813764417727	190.780213150558
2020.16268316849	81.9066298262504	188.797317664198
2020.1648892739	90.752780437011	189.802426044707
2020.16709537931	99.4645108685347	193.984640766428
2020.16930148472	105.458017574126	198.010122584549
2020.17150759013	108.580277501715	196.086543059401
2020.17371369554	111.685690404551	198.94311687269
2020.17591980095	112.690050368638	215.857802895343
2020.17812590636	120.149869911592	227.935186583624
2020.18033201177	122.025948822097	226.795834377221
2020.18253811718	127.107870594531	228.59542785494
2020.18474422259	133.712429379205	242.851240948848
2020.186950328	143.150320133148	253.812488883248
2020.18915643341	171.402216998689	293.471484122665
2020.19136253882	186.043354502009	306.399015004854
2020.19356864423	201.93069700286	315.535050771352
2020.19577474964	210.39593526838	325.288474756126
2020.19798085505	232.505365711986	357.409172141739
2020.20018696046	254.653351735429	387.944393273191
2020.20239306587	366.217078500707	512.807074501583
2020.20459917128	396.866816449381	550.209128381475
2020.20680527669	418.319434045566	574.131489272292
2020.2090113821	425.630023189484	575.60856590604
2020.21121748751	434.461504449009	580.75897835823
2020.21342359292	438.041152456372	578.374532439701
2020.21562969833	442.017148747202	578.401424328961
2020.21783580374	479.179361674829	618.609135419594
2020.22004190915	505.43208340709	654.518496846789
2020.22224801456	527.023968075215	685.725743541009
2020.22445411997	668.453858295505	844.781565614438
2020.22666022538	702.146604641781	884.364623287954
2020.22886633079	683.747527435929	854.246967144608
2020.2310724362	710.871387232077	892.333106614201
2020.23327854161	746.13440358733	940.262576961729
2020.23548464702	688.337661919476	865.264060969531
2020.23769075243	667.74148875808	843.144774575883
2020.23989685784	665.249607328671	843.572756994446
2020.24210296325	568.261640746011	721.729500558914
2020.24430906866	550.667664958027	696.240047706018
2020.24651517407	512.990322765736	652.246621795361
2020.24872127948	530.801409972313	667.248403255646
2020.25092738489	546.452433303755	681.499146294203
2020.2531334903	566.793758370754	707.725889538171
2020.25533959571	583.812718647533	720.470770704964
2020.25754570112	597.047997066839	730.41569565962
2020.25975180653	605.899949110644	737.623450819893
2020.26195791194	603.630362814828	737.371729745541
2020.26416401735	462.302431880491	589.909033510644
2020.26637012276	444.817565156157	580.734513839686
2020.26857622817	447.317770753212	585.892307528817
2020.27078233358	449.526813198839	600.247858929166
2020.27298843899	512.0142690593	694.596880123588
2020.2751945444	545.438006353581	729.329399961522
2020.27740064981	403.104228932946	547.746321397428
2020.27960675522	336.420759003721	480.84942313388
2020.28181286063	321.612491397438	471.350523337861
2020.28401896604	319.039885444437	468.960286092764
2020.28622507145	290.999789852654	438.452558387642
2020.28843117686	209.576399120531	361.224578942067
2020.29063728227	329.103914479773	499.954599076906
2020.29284338768	338.696087719531	509.560759590332
2020.29504949309	347.415924356467	518.11366970783
2020.2972555985	357.179638610592	528.987282356174
2020.29946170391	367.063212909727	540.855962859028
2020.30166780932	382.023830823412	552.963127108727
2020.30387391473	399.795391274197	571.271894025889
2020.30608002014	417.50888538252	593.092171190941
2020.30828612555	437.097193492508	618.179557617854
2020.31049223096	458.401119007035	648.161809565378
2020.31269833637	472.433128273597	674.790672876053
2020.31490444178	600.60689729263	873.887437560119
2020.31711054719	605.942947477399	860.0956608817
2020.3193166526	605.895829152189	836.313980649116
2020.32152275801	599.038831074479	823.818166685114
2020.32372886342	592.366167075298	784.053313894216
2020.32593496883	567.627888917187	696.402956192061
2020.32814107424	195.273407914562	241.659730888218
2020.33034717965	237.519230226148	394.161212772568
2020.33255328506	275.495664564786	779.458764450693
2020.33475939047	261.263049233192	514.505376685035
2020.33696549588	278.480794999968	418.174038506086
2020.33917160129	269.599168417171	378.375413643796
2020.3413777067	277.357349794549	388.208388053379
2020.34358381211	285.535990289576	399.438305159996
2020.34578991752	294.89703741564	412.338247737867
2020.34799602293	305.700587486189	427.325847778636
2020.35020212834	318.518422703284	448.676631546981
2020.35240823375	332.181567018022	474.637614269524
2020.35461433916	347.776325534123	506.316216983203
2020.35682044457	368.484262864756	545.835518462109
