mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
3772.80780087762	274.982724857202	6.92005447135898	4923.34187317515	1801.29679495959	4.86316123029321
1973.64748574221	278.366862084049	5.96459052307276	4731.97509196463	1796.76185265656	5.00388342977609
2619.41154477992	264.98230567993	6.10391061238553	4931.80222930511	1627.50819452483	4.8857358653211
3793.69878408445	244.71068725558	6.17721204659206	4426.04325597838	1413.16701810391	5.18713791420045
1422.56610250449	262.876513450091	4.96389676838909	4034.72118381286	1550.87927865157	5.01910941832661
6346.0759401976	261.683711047795	7.79736482237953	3544.39624793794	1588.12880991215	4.43313890058557
8608.366028023	237.847067993372	8.75348718779508	1984.43675240267	1335.14005416802	3.49546940627267
2457.52344262685	262.270087297699	6.64626913717103	2530.59220126789	1528.58984869416	3.44710147281456
2257.01955124545	245.070262621534	6.92839899369048	4399.99297396798	1408.69444224494	5.23280532343092
4312.91371920144	247.200718194782	8.3658877114187	2465.89160258107	1464.2254434313	3.47316606495757
3260.12753798073	250.592851080139	6.76270140742952	2388.81687735283	1414.13583981533	3.72139738451265
2383.56386173945	242.743341007523	5.67058354482311	2615.7541630794	1414.16631360731	3.52044710158099
1603.68132585885	245.050800805696	4.12185451433672	2523.20625759849	1478.20090675166	3.59189019648395
19614.3244333998	244.394140565778	10.5656038172039	2628.06609102586	1360.20482834302	3.59174531691294
6089.95842581327	256.519929346273	6.84561989734892	2676.73035092646	1451.65369964788	3.50754055040861
2922.54006005093	246.963375193924	6.55846959844109	2611.27434220049	1507.80613396814	3.67142006926012
851.538165176572	263.067136695583	3.62475625559937	2616.70944452972	1703.70896867684	3.54730527858665
1641.08239542452	258.370737994644	4.17173351709285	2511.78496743304	1508.13933028998	3.67812599720407
9966.78861495309	241.047843744719	7.99112432397541	2433.5103816704	1320.46379481122	3.51087790635355
10846.157092624	250.382702525921	7.52660668127636	2519.32259894908	1457.09501188231	3.5811602109981
3517.749945406	233.012141966526	7.3544851182883	2131.73578019537	1175.35286113747	3.94801315755955
3937.48314586474	259.026632543484	5.29258487442073	3962.11489601607	1486.54268705645	4.9222753006629
4524.13948782837	254.955096205817	6.96215665975424	9662.63275115426	1435.78159000671	8.27626712197327
4719.65245140884	252.179437752553	6.07869347860848	8775.12979236705	1461.42266155891	7.74356879191969
4023.53766551684	237.748263107104	7.34571036449109	9301.67042520361	1318.95515513487	8.31538196629673
9868.6464819147	256.049289827485	5.68223388691982	7945.29202983256	1397.59044019048	5.78605477687969
2212.54506275752	257.873765382051	5.18796634416391	3127.82823040743	1566.88488050067	3.43566194832335
2414.76094714443	237.969784223757	5.38238868132554	2628.23811329335	1358.89230209913	3.42478178070241
3207.80307650299	262.511257034908	5.15683027718003	3667.60041819294	1504.69875460292	3.85977633649582
4205.36202830291	241.954091631062	5.57184879629248	2539.86660034084	1349.28240041168	3.52738342057135
6797.70732898512	261.212849336447	9.20885921663858	4497.78884254127	1637.98991410096	5.17874594241297
35082.5171896723	260.203967540013	8.1268346261559	5209.97315482678	1640.89516712657	4.77457572731501
16061.3331659671	264.763173114054	10.0902788193658	4596.81328939341	1565.02037379775	5.09656380059689
5024.98637943113	254.662122624183	8.15502355395522	4664.98154887681	1568.45880636229	5.38491567924839
1957.67117701428	238.884578053751	6.49977287461346	4406.63527018331	1466.70937869197	5.39792957622239
2023.11901419606	269.016620511868	4.47395477438553	4890.52083812595	1741.90849059578	5.08110036843595
1408.28466288322	251.059436330638	3.83306646720839	4578.4197981939	1609.53240603601	4.99851725365837
4079.27566108887	237.688134687326	6.55520825412203	4346.31989565397	1339.95937041094	5.24476841327437
5296.10966508359	263.14156196377	6.75572131401088	6446.49308648993	1576.19642511563	4.78095858199475
5564.22313353322	264.719125314978	7.81093109569853	4730.11379620395	1682.55615487801	5.13370476282991
3028.24143774162	254.889506929714	6.01102784288122	2423.97675987289	1493.69814160213	3.55131628984809
3756.60466066907	233.959541584219	6.72857978355567	2290.47194257098	1328.31664353593	3.60441967563702
4304.58199646632	276.67820729659	5.37463648680754	2881.38826427743	1735.77831797326	3.20372460508667
2691.07107211768	247.263164459013	6.20817466805012	2388.14097915167	1430.92615379295	3.62785705454353
3741.50496909329	256.124332715352	6.27574648095704	2854.12465351872	1523.82356613643	3.35487048192849
7160.74483532479	237.046840617896	9.76575345954785	2424.26578186543	1356.25727888663	3.55212923343212
3794.21089690078	226.6430213914	7.39520219084323	2293.54223700691	1288.01959787633	3.74288028453444
1467.21612425147	253.875392432736	4.13338407375644	2561.88602445314	1505.77782486221	3.45301431812097
1169.97361916834	256.265323689179	5.29025034935812	2519.66961269421	1435.35074159884	3.79276024084714
4811.0878303599	278.070920416428	5.78953963581241	5752.05874979113	1917.33997361548	5.45019457565902
4688.71986852381	252.028085283072	6.61302593439359	4342.86187035871	1550.71986907035	5.27471657572502
2616.85848415048	261.826979014374	4.48127365265916	4778.44682747781	1641.07275052615	4.99639432199772
4809.01767727146	256.152405117772	7.08952245742548	4681.94599693841	1660.91183897289	4.87128703621431
1757.37862405716	260.405010471821	4.58169483744969	5025.3030063694	1678.40627424984	5.4330789030694
1873.05407311885	266.666361136321	4.84653672180826	4468.33074812184	1545.4538406583	5.22718904081014
2818.22220111317	261.296008119408	5.6881145370564	4498.67384894929	1642.82675652165	5.17680411898415
7527.08101910423	273.493799476619	9.17340220428483	4776.02567355486	1715.35328262297	5.15619123711668
5215.47129391467	276.274625725014	7.18278623321901	4796.48340807305	1631.79177953431	5.15223478648026
3447.44872097464	282.190131144975	6.10457091477062	4582.33379221179	1741.76912017359	5.01336588888106
2376.2706564534	290.293593996404	4.5737488193995	3090.25749470002	1817.73247233468	3.11121614076182
3209.37638057943	268.473463388367	5.15406932251212	3133.35423056409	1536.06636348719	3.43499775302443
5434.31202829916	271.293741072319	9.29732690196785	3073.04225100002	1543.5261776275	3.8360769339102
2140.38029561791	267.010278444658	4.3412765011978	2497.79927127624	1566.3269339302	3.06281009413621
6499.22294965117	252.762798929198	7.68826884597971	2465.21186435345	1445.60231291208	3.45377286828171
1472.70276739936	263.20792119157	4.29136059563995	2507.50661737878	1485.61817422845	3.53640437636022
6902.70018609561	263.083759434679	8.51062723248105	2658.94098040597	1559.77563309961	3.27873751120637
4682.43096128717	249.061293158479	6.16373819670894	3531.10805252598	1492.01867036148	4.06317824339326
3447.27989180623	258.913043598069	5.19526187931856	2808.01707751715	1503.30976375209	3.32391882952712
25224.676519796	279.837741248089	6.67470283121772	6709.54282122452	1615.51973288134	6.37237493584933
27029.28309959	251.878892141743	6.9237198071099	3666.59171225372	1513.94200285473	3.50538513437695
229574.402973805	261.518529149317	10.8061620748142	44924.4338950631	1493.46187735967	10.3746081231375
23650.6155136859	275.838457975097	8.06600407875746	5125.92234873987	1769.87685671568	4.78826946656661
6937.74714709123	268.803083454218	7.72692008126441	4538.35794215385	1643.60445665292	5.20713211606427
5044.76627774453	251.148549676428	7.23149394343081	4577.75157072146	1509.33592075319	5.2571557193673
3886.14541671048	276.764617706329	7.28028158102845	4268.44620703346	1692.29357503687	4.53494518821861
2113.49621722855	269.397692804336	5.54003497280228	5391.59957906325	1774.257206355	5.43634764122686
17438.5715497322	251.139810607089	7.15037382888147	2808.26088538396	1444.08902580877	3.66869928505131
7644.24269580757	257.391301931278	7.97909386395294	4113.66639687994	1598.03636027082	4.62191740726106
23246.607684889	266.819942376828	10.5166222407667	5225.07372633623	1791.05700693154	4.5916913911955
34750.3311074696	255.399196172169	10.0472065935311	6564.50521102243	1579.41072665977	4.2216124254341
12435.3282860753	261.028759368757	7.13776045831175	5904.46520661838	1734.59840814519	4.49473908646823
13322.6463151307	270.294731917822	9.41776596105485	4567.8157436731	1675.42834554496	4.74655409455649
2317.10691411414	243.247733295631	4.84896071841404	4637.00479122369	1503.22516417844	4.94768734555639
3620.9020870915	244.489947227278	6.34245870850886	8604.79189365213	1558.25840717005	5.73232681893417
4245.47933464631	263.630504910868	6.91380362330273	4807.92994183675	1698.28342665094	4.88410655043715
2954.91203987163	250.614227746826	4.91333373099959	4721.67760217004	1630.9054719074	5.04632274517793
3099.49879070914	243.744007009827	4.71199462772011	4658.98136409085	1437.22030691687	5.30489633816246
2565.19520587854	262.313204707147	5.37231652676171	4786.03352916021	1645.68410768546	5.22020324835017
3419.73641369797	278.7188197737	7.44825418839284	4611.39014878976	1745.36915557784	4.91706973823418
8564.49730994531	242.590146228823	7.26100922471437	1904.86996589578	1313.18281423956	3.32533956730897
5187.00734276929	251.64476791524	7.11854609591241	2892.55003745697	1460.03804817959	3.65261122899124
4254.24259509517	278.912069053663	7.29018139134781	2993.99035056799	1846.80525908034	3.46068223413994
3403.70611934388	274.69344175213	6.39831306893997	3296.61522553063	1825.30815540128	3.44501007172376
5039.22729288629	271.731042992624	6.23023893134043	3434.78191387571	1737.05119345099	3.18789694358107
12782.0406425713	260.133077688802	7.39125542719393	17426.315335405	1693.68220912915	9.12447252834381
13870.3920240887	270.45509906597	6.73644794005364	14707.8292863955	1693.13892178587	8.99837039343077
16133.5592066615	265.854013409465	10.0766307793091	55664.6454308828	1648.90401633887	10.2772479323844
14140.010246189	254.478860262327	7.97992701117501	24303.9921381151	1514.21781052595	9.93755144466835
4776.01279117634	253.627163335727	6.55443968161912	3724.53530246272	1513.37604329001	3.64915112346637
29275.5120327624	245.54664282303	10.1030089972902	176374.899806846	1450.55876966947	10.4648840749597
2253.9605411134	242.808397210956	6.6367340309111	2977.06449876544	1385.29239220052	3.45195532826331
4981.84102323878	279.920751099597	7.56080394358657	3091.73405766014	1782.31730771763	3.05273820335137
2235.60373326199	259.048934867647	5.43407994195975	2667.24201283404	1534.46528455358	3.44872066862501
2542.37275838	249.318246046404	4.67680467927896	2855.92728004596	1445.27795669787	3.57371488507428
2221.89219865006	267.115168277801	5.57027920998151	2613.42089514963	1598.5923792984	3.37194288982501
1452.61009726604	245.469571413577	3.66721409158638	2552.06230830154	1345.63264347136	3.62114780083417
1445.59360206612	253.101567419962	4.64225807907912	2640.41760821287	1405.10319278493	3.59652240811489
1947.49797950685	262.278726747406	4.77619524740016	3207.36826932509	1652.28041814941	3.40735240361711
13922.2760425399	264.375225374403	8.95159207333399	3202.26197210198	1682.65299123996	3.51019118211139
32038.089590824	264.831081746482	7.74242992656168	3245.72514453585	1684.86098226545	3.14061137861355
50212.117004795	263.998248173777	7.21893200613477	3757.88523668329	1631.87036832655	3.18152110709638
11749.6338466988	260.290624948174	8.25459677776504	2877.13172749547	1587.45121712386	3.56334052994334
2860.77045529946	274.684617320642	7.60865270451083	3321.16915718391	1787.50369358771	3.45153375463599
2412.10199651438	276.247709602418	5.32238761979368	2908.06835687593	1820.13081990638	3.52433795767084
4814.85627447881	255.551179421138	8.06284804716236	2628.27152450895	1619.4003154145	3.68639958394761
3962.32637500461	254.136152413657	8.25417262941834	2640.99810054855	1662.16127238284	3.56988461043074
3686.96762051817	252.638426102111	8.92130626004345	2714.29509859004	1614.21310025487	3.88840590837687
8059.65538740499	258.077764831674	9.1959140306438	2656.47553546667	1598.06699985723	3.48885035314929
9316.84453983208	267.684005562145	9.64508642690396	3126.52156700521	1726.94983926327	3.54540192442372
24518.2915033041	273.782965844734	9.67767053180029	2860.0613346217	1739.9898435879	3.20158287510392
7206.32709722	257.022998634064	7.08047340438576	2692.24614166264	1693.41995857745	3.627280334002
5240.9740298868	238.914215116083	5.82968591075226	2728.55228997668	1395.56405153032	3.77130651838139
4754.63776476053	271.352794838112	8.1902624705503	3016.4793704947	1723.20750179991	3.81354882429087
5182.91959901019	251.794479728403	8.42105933899318	2529.18879483311	1551.33261626619	3.8378688458701
80227.1866992328	278.596310482488	10.4143008699193	7562.91399443797	1777.09912179293	6.89897751000932
23622.4729545727	257.530304135926	9.20842511690122	3035.00829838586	1633.51300847227	3.39802446720345
9200.08882989168	256.237789068862	9.27971674253008	2952.40689864441	1557.40061425783	3.67021688659817
8127.3488327838	260.166805994731	8.65026443220182	2861.64028247364	1592.35738690509	3.70968363348708
7156.05594932966	272.921724252622	9.56113289299918	2816.03512313856	1801.0425847722	3.4621765634968
10698.4182157876	255.49568855751	9.66559947386575	2810.46809996725	1470.78845624272	3.36222246841277
3193.89122851667	279.544912613455	7.69698109959625	2698.22662457318	1831.52040711903	3.48768000727695
13581.8882217993	256.088062714492	7.12863016828757	2811.98189781944	1624.31508182747	3.31488574549667
3150.22893907262	251.927978235552	7.19627758901424	2666.99948858868	1392.14752871361	3.77989197177828
2589.61144531749	269.36634088405	5.62985623779762	5422.51744699169	1776.52884964175	5.2436762910358
47108.0970992909	263.409652371034	10.5126589208035	4204.58640465445	1636.54844056745	4.7661440425667
3387.62196138255	242.18600876833	5.78591845369133	2459.49881418723	1325.89592935849	3.57971592919265
4918.89467795342	251.677845572894	5.92624355021536	3109.39555664516	1461.35714216365	3.41463485458379
16151.4155416807	252.991652031243	8.85223998419591	2745.77767570705	1507.39981527306	3.29609085596369
26251.8145369456	237.622841725427	9.74628101237236	2910.99851123061	1397.72418259189	3.51877767649492
8428.77899289738	245.064322582977	6.14893884880992	2517.1898889216	1420.9375350676	3.63842440115477
2976.26770589722	236.779363755308	6.05253712813927	2400.48313842606	1391.46297731983	3.71692073487439
1480.80505651552	228.95801319654	5.51666614603769	2212.64360182591	1221.3508952736	3.99496990430212
3823.6386931327	230.541593545013	7.06321672906914	2437.07898578399	1360.42807957275	4.01894684479415
14377.2083050606	209.575448677242	8.15644242804429	2033.46078021517	985.024415531851	4.01218565058197
12209.6571829783	224.98004007033	8.02273913733701	2184.06821366254	1167.15179538475	3.97579491615249
78828.1588049102	252.464609158841	10.3729266645649	7248.73506837483	1540.80757681973	6.90343760047161
2382.53501779306	246.389143963112	5.6534165200008	2331.66324368664	1436.76966299385	3.79153255739948
1647.13902102578	257.536451399586	4.89199264224542	2573.92510801471	1508.99113720965	3.43271517217604
2169.61984458495	260.889842015319	7.78960869350034	2448.70304841136	1522.63682854046	3.57825368429411
1996.73065124416	263.127672310873	4.69328959232568	2719.67454414697	1604.74311813423	3.50818151159957
2903.31629944933	262.133210614708	6.07912343711185	2898.42874276018	1574.01801472417	3.94495200759441
3381.22350517877	249.856213781911	6.14329012293301	2931.54360983949	1468.80265621245	3.76184035846722
2629.39721674849	269.480844295566	5.35774329651753	2707.77561385848	1535.71292408413	3.56364692828374
2900.55332750929	267.937766071602	5.50170088352755	2832.60078560336	1682.75993887959	3.44931256264151
1998.2865525552	250.406864469227	6.7021954511213	2989.31710319496	1582.69785422105	3.46915178775208
6679.87603216893	260.115707604779	6.46827839896108	2850.17863180655	1576.44838773871	3.45451633345214
4547.8271584713	260.104265644641	8.14524019044369	2868.16790617492	1544.8618161672	3.60022984298827
3637.42490976995	263.084704318008	5.59934490064817	2758.70720321243	1676.12902008288	3.16219182923377
5845.20965233752	257.723623604799	6.27441188096634	2855.93492081857	1526.01768322042	3.27575361557264
5592.03584078538	240.824733769234	7.60930387187457	2685.72667710149	1430.025118208	3.49633392603048
6414.45325690995	274.912431675503	8.50540936951028	3208.06075177759	1861.78143785094	3.07043695765438
4910.66467465722	258.709596095033	5.6591965646512	2713.7027472788	1628.36498693462	3.50740316067706
5729.82748960916	252.709857733369	6.39248788657376	2543.07841798153	1547.0282174236	3.72035204313407
1055.33591542644	251.365267142979	4.31683322112486	2343.00404985208	1446.70719150089	3.5607319677198
2731.26940015518	236.029827189055	5.37309016313707	2392.78898860991	1377.68925692013	3.75287762135644
3629.38924565429	239.393214371635	9.19959257389076	2512.28846628279	1417.75822308381	3.72129029025371
2063.01513208506	244.11894731753	4.4603935644773	2584.99646343792	1482.11182474464	3.47816462661681
4834.50705067544	262.84139080463	5.54409263873256	6942.44885302104	1665.04971810224	6.81819152725358
3405.37647768147	246.115285569791	5.76432219391418	2407.72590407692	1385.90508070887	3.46231691647396
1034.52717558515	242.365089189785	3.95151837209495	2546.71474260156	1464.58859160121	3.71476447430731
2368.16203146675	241.222574513895	5.98757201567304	2799.80120636188	1465.80243455724	3.43717623785139
2024.44245543549	253.8023239127	5.31858006311179	2646.77149191167	1535.62607461728	3.51452139309319
3083.37795192909	243.9501150216	6.71615689777505	2769.08102421984	1486.75994048611	3.72909632014805
1494.12048501067	238.040156111961	4.36473372620883	2671.12532154662	1406.020818178	3.50359522114549
4402.7898386689	243.959992289284	5.21970500854469	3560.66812860857	1460.63510979027	3.80344338940612
6045.17087027083	256.424302149366	8.59646788098641	2940.4121866378	1615.97151908823	3.59140267262235
9238.56315502917	247.867647009694	6.79373797305324	3001.42254745842	1393.80345424154	3.8287763411259
6700.48658090682	262.397107420217	7.62365106932258	3032.53087203866	1547.1250584137	3.81955684172438
5023.57190991596	272.197562978366	7.68600473760263	4837.18973367108	1680.95967782165	5.17725591440776
5596.58321894814	274.209964907473	5.94004590997804	4961.97678048061	1800.23590795945	4.80395970581399
2387.92397021061	264.284490592824	6.31000282969739	4748.31630587362	1718.36350011118	5.39211508285707
2448.39781438132	263.637163749629	5.14893444066517	4779.7253444464	1703.35438742866	5.09817681807775
5176.2731835985	280.654951247479	6.61968803866793	4720.46581254218	1884.03131929203	4.94359034029722
1944.41752422957	280.778364102591	4.55434896249167	5312.52035242203	1846.56232780099	5.40396572019724
4335.98608641361	279.400075010936	6.03928678932067	4240.0299884472	1758.57501831643	4.36292089790342
